,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
4153,1.42,3.816901408450705,2018,10,31
4154,1.69,3.2071005917159763,2018,10,31
4155,1.56,4.089743589743589,2018,10,31
4156,2.2,4.631818181818182,2018,10,31
4157,1.96,3.153061224489796,2018,10,31
4158,1.79,3.2458100558659213,2018,10,31
4159,1.59,3.2264150943396226,2018,10,31
4160,1.48,3.0878378378378377,2018,10,31
4161,0.62,6.451612903225808,2018,10,31
4162,0.89,4.719101123595506,2018,10,31
4163,1.67,3.5988023952095807,2018,10,31
4164,1.26,4.4603174603174605,2018,10,31
4165,1.89,4.132275132275132,2018,10,31
4166,1.5,3.3666666666666667,2018,10,31
4167,1.52,3.822368421052632,2018,10,31
4168,1.61,4.080745341614906,2018,10,31
4169,1.11,4.2072072072072055,2018,10,31
4170,1.61,3.670807453416149,2018,10,31
4171,1.5,3.5666666666666664,2018,10,31
4172,1.05,4.809523809523808,2018,10,31
4173,1.36,3.2132352941176467,2018,10,31
4174,1.65,3.9818181818181824,2018,10,31
4175,1.32,2.590909090909091,2018,10,31
4176,1.17,3.3418803418803416,2018,10,31
4177,1.24,3.6854838709677415,2018,10,31
4178,1.96,3.3520408163265314,2018,10,31
4179,1.69,3.1065088757396446,2018,10,31
4180,1.92,2.875,2018,10,31
4181,0.99,3.656565656565657,2018,10,31
4182,0.84,5.440476190476191,2018,10,31
4183,1.13,4.1327433628318575,2018,10,31
4184,0.87,2.7241379310344827,2018,10,31
4185,1.69,3.035502958579882,2018,11,1
4186,2.2,2.9,2018,11,1
4187,1.89,2.671957671957672,2018,11,1
4188,2.12,2.556603773584905,2018,11,1
4189,1.69,3.035502958579882,2018,11,1
4190,0.66,5.0606060606060606,2018,11,1
4191,0.95,4.6000000000000005,2018,11,1
4192,1.15,4.060869565217391,2018,11,1
4193,0.43,6.186046511627908,2018,11,1
4194,0.66,4.46969696969697,2018,11,1
4195,0.8,3.575,2018,11,1
4196,0.51,5.6078431372549025,2018,11,1
4197,0.41,4.414634146341464,2018,11,1
4198,0.8,4.175,2018,11,1
4199,0.76,3.2763157894736845,2018,11,1
4200,0.37,5.675675675675675,2018,11,1
4201,0.49,7.224489795918367,2018,11,1
4202,0.43,5.790697674418605,2018,11,1
4203,0.29,3.2758620689655173,2018,11,1
4204,0.51,5.980392156862744,2018,11,1
4205,0.33,5.181818181818182,2018,11,1
4206,0.54,4.0740740740740735,2018,11,2
4207,0.56,5.446428571428571,2018,11,2
4208,0.19,9.0,2018,11,3
4209,0.29,3.9655172413793114,2018,11,3
4210,1.11,4.378378378378378,2018,11,4
4211,1.22,4.065573770491803,2018,11,5
4212,1.54,3.649350649350649,2018,11,5
4213,2.29,3.7030567685589517,2018,11,5
4214,1.9,3.4052631578947365,2018,11,5
4215,1.77,3.5480225988700567,2018,11,5
4216,2.0,2.905,2018,11,5
4217,2.41,3.1203319502074685,2018,11,5
4218,2.88,2.645833333333333,2018,11,5
4219,3.21,2.7009345794392523,2018,11,5
4220,2.86,2.699300699300699,2018,11,5
4221,2.31,3.1731601731601735,2018,11,5
4222,2.86,2.730769230769231,2018,11,5
4223,3.23,2.4489164086687305,2018,11,5
4224,2.22,3.3018018018018016,2018,11,5
4225,2.74,2.9854014598540144,2018,11,5
4226,2.82,2.6347517730496453,2018,11,5
4227,2.12,4.311320754716982,2018,11,5
4228,2.51,3.1912350597609564,2018,11,5
4229,2.33,2.6952789699570814,2018,11,5
4230,2.6,3.2230769230769236,2018,11,5
4231,2.14,3.5140186915887845,2018,11,5
4232,1.28,4.90625,2018,11,5
4233,1.32,3.6060606060606055,2018,11,5
4234,1.79,4.094972067039106,2018,11,5
4235,0.99,6.4444444444444455,2018,11,5
4236,1.4,4.292857142857144,2018,11,5
4237,0.99,6.343434343434343,2018,11,5
4238,1.56,4.634615384615385,2018,11,5
4239,1.63,3.85276073619632,2018,11,5
4240,1.42,4.971830985915493,2018,11,5
4241,1.54,4.694805194805196,2018,11,5
4242,1.3,4.753846153846154,2018,11,5
4243,1.15,5.22608695652174,2018,11,5
4244,1.5,3.7466666666666666,2018,11,5
4245,1.26,4.166666666666667,2018,11,5
4246,1.46,5.602739726027397,2018,11,5
4247,1.79,3.7765363128491622,2018,11,5
4248,1.28,4.6953125,2018,11,5
4249,1.5,4.12,2018,11,5
4250,1.03,6.097087378640777,2018,11,5
4251,1.17,5.777777777777778,2018,11,5
4252,1.34,5.611940298507461,2018,11,5
4253,1.79,4.625698324022347,2018,11,5
4254,1.24,4.233870967741936,2018,11,5
4255,1.05,5.161904761904762,2018,11,5
4256,1.11,5.8288288288288275,2018,11,5
4257,1.56,3.7884615384615374,2018,11,5
4258,1.28,4.6953125,2018,11,5
4259,0.82,6.25609756097561,2018,11,5
4260,0.72,4.638888888888889,2018,11,5
4261,0.68,4.9117647058823515,2018,11,5
4262,0.52,5.5,2018,11,5
4263,0.93,4.516129032258063,2018,11,5
4264,1.09,4.816513761467889,2018,11,5
4265,0.76,4.881578947368421,2018,11,5
4266,0.95,3.9052631578947365,2018,11,6
4267,0.76,5.63157894736842,2018,11,6
4268,0.8,4.175,2018,11,6
4269,1.26,4.246031746031746,2018,11,6
4270,1.5,2.8000000000000003,2018,11,6
4271,1.94,3.1855670103092786,2018,11,6
4272,1.89,3.2698412698412698,2018,11,6
4273,1.01,5.0,2018,11,6
4274,0.84,6.107142857142858,2018,11,6
4275,0.82,4.878048780487805,2018,11,6
4276,0.76,6.263157894736843,2018,11,6
4277,0.49,8.918367346938776,2018,11,6
4278,0.95,6.1157894736842096,2018,11,6
4279,0.84,6.3690476190476195,2018,11,6
4280,0.6,5.9,2018,11,6
4281,0.62,7.677419354838709,2018,11,6
4282,1.07,3.6542056074766354,2018,11,6
4283,1.09,4.972477064220183,2018,11,6
4284,1.09,4.192660550458715,2018,11,6
4285,1.28,4.390625,2018,11,6
4286,0.66,6.484848484848485,2018,11,6
4287,0.76,5.88157894736842,2018,11,6
4288,1.19,3.8403361344537816,2018,11,6
4289,1.26,4.5317460317460325,2018,11,6
4290,0.87,5.804597701149424,2018,11,6
4291,0.95,3.6,2018,11,6
4292,1.57,4.369426751592357,2018,11,6
4293,2.14,2.887850467289719,2018,11,6
4294,1.81,3.5745856353591163,2018,11,6
4295,1.57,4.1847133757961785,2018,11,6
4296,1.46,4.116438356164384,2018,11,6
4297,2.02,2.648514851485148,2018,11,6
4298,1.69,4.840236686390534,2018,11,6
4299,2.2,3.2090909090909085,2018,11,6
4300,1.15,3.4000000000000004,2018,11,6
4301,1.34,3.76865671641791,2018,11,6
4302,1.01,3.6732673267326734,2018,11,6
4303,0.66,6.1818181818181825,2018,11,6
4304,1.54,3.1558441558441563,2018,11,6
4305,2.27,3.1101321585903077,2018,11,6
4306,1.77,3.2259887005649714,2018,11,6
4307,1.22,3.901639344262295,2018,11,6
4308,1.19,3.117647058823529,2018,11,6
4309,0.8,2.9625,2018,11,6
4310,0.29,3.9655172413793114,2018,11,6
4311,0.37,3.3513513513513518,2018,11,7
4312,0.45,4.222222222222221,2018,11,7
4313,0.95,2.8000000000000003,2018,11,7
4314,0.49,4.6734693877551035,2018,11,7
4315,0.29,4.275862068965518,2018,11,7
4316,0.29,3.9655172413793114,2018,11,7
4317,0.29,4.275862068965518,2018,11,7
4318,0.52,3.0961538461538463,2018,11,7
4319,0.68,2.794117647058824,2018,11,7
4320,0.12,3.2500000000000004,2018,11,13
4321,0.23,2.8695652173913038,2018,11,13
4322,0.27,4.259259259259259,2018,11,14
4323,0.27,4.259259259259259,2018,11,14
4324,1.22,3.344262295081968,2018,11,15
4325,1.61,4.080745341614906,2018,11,15
4326,1.28,3.9453125,2018,11,15
4327,1.19,3.361344537815126,2018,11,15
4328,1.21,4.4793388429752055,2018,11,15
4329,1.28,4.6171875,2018,11,15
4330,1.73,3.190751445086705,2018,11,15
4331,1.32,4.257575757575758,2018,11,15
4332,1.42,3.816901408450705,2018,11,15
4333,1.71,4.0701754385964914,2018,11,15
4334,0.84,5.904761904761906,2018,11,15
4335,0.7,5.300000000000002,2018,11,15
4336,0.99,5.676767676767678,2018,11,15
4337,0.74,3.7297297297297294,2018,11,15
4338,2.31,3.1298701298701297,2018,11,15
4339,1.13,4.389380530973452,2018,11,15
4340,1.28,4.234375,2018,11,15
4341,1.85,2.9837837837837835,2018,11,15
4342,0.84,5.095238095238097,2018,11,15
4343,1.11,3.9369369369369367,2018,11,15
4344,0.29,3.9655172413793114,2018,11,16
4345,0.31,3.7096774193548394,2018,11,16
4346,0.66,4.03030303030303,2018,11,23
4347,0.37,7.72972972972973,2018,11,23
4348,1.19,3.201680672268908,2018,11,23
4349,0.93,3.3870967741935485,2018,11,23
4350,1.26,3.023809523809524,2018,11,23
4351,1.01,2.8316831683168315,2018,11,23
4352,0.97,3.731958762886598,2018,11,23
4353,0.37,4.891891891891891,2018,11,23
4354,1.38,2.6884057971014497,2018,11,23
4355,1.22,4.442622950819672,2018,11,23
4356,1.4,3.0571428571428574,2018,11,23
4357,1.05,3.095238095238095,2018,11,23
4358,0.6,4.6,2018,11,23
4359,0.66,5.0606060606060606,2018,11,23
4360,0.76,4.013157894736842,2018,11,23
4361,0.82,4.7682926829268295,2018,11,23
4362,0.41,3.024390243902439,2018,11,24
4363,0.37,3.3513513513513518,2018,11,24
4364,0.56,2.714285714285714,2018,11,24
4365,0.49,3.4897959183673466,2018,11,24
4366,0.29,3.9655172413793114,2018,12,2
4367,0.29,3.9655172413793114,2018,12,2
4368,0.16,7.187499999999999,2018,12,3
4369,0.49,2.6938775510204085,2018,12,4
4370,0.82,3.963414634146342,2019,1,18
4371,0.62,5.709677419354839,2019,1,19
4372,0.84,3.5119047619047623,2019,1,19
4373,0.95,4.421052631578949,2019,1,19
4374,1.17,3.5897435897435903,2019,1,19
4375,0.89,4.067415730337078,2019,1,19
4376,0.6,4.433333333333334,2019,1,19
4377,0.49,4.836734693877552,2019,1,19
4378,1.46,3.910958904109589,2019,1,19
4379,1.09,5.669724770642201,2019,1,19
4380,0.86,3.0930232558139537,2019,1,19
4381,0.68,6.867647058823528,2019,1,19
4382,1.22,3.827868852459016,2019,1,19
4383,0.31,4.903225806451613,2019,1,19
4384,0.37,4.621621621621622,2019,1,19
4385,0.33,4.6060606060606055,2019,1,20
4386,0.56,4.446428571428571,2019,1,20
4387,0.41,3.7073170731707314,2019,1,20
4388,0.23,4.999999999999999,2019,1,20
4389,0.37,3.108108108108108,2019,1,20
4390,0.76,2.763157894736842,2019,1,20
4391,0.19,6.052631578947367,2019,1,21
4392,0.29,3.9655172413793114,2019,1,26
4393,0.25,4.6,2019,1,26
4394,0.25,4.6,2019,1,26
4395,0.27,4.259259259259259,2019,1,26
4396,0.25,4.6,2019,1,26
4397,0.25,4.6,2019,1,26
4398,0.25,4.6,2019,1,26
4399,0.25,4.6,2019,1,26
4400,0.51,8.392156862745098,2019,1,26
4401,1.92,2.786458333333333,2019,2,11
4402,1.3,4.546153846153846,2019,2,11
4403,1.9,3.3052631578947373,2019,2,11
4404,2.68,3.444029850746269,2019,2,11
4405,1.77,3.6045197740112993,2019,2,11
4406,2.55,3.1803921568627453,2019,2,11
4407,1.36,4.13235294117647,2019,2,11
4408,0.54,6.018518518518517,2019,2,12
4409,0.74,3.0945945945945947,2019,2,12
4410,1.05,4.628571428571429,2019,2,12
4411,1.13,5.053097345132744,2019,2,12
4412,1.22,4.7622950819672125,2019,2,12
4413,1.11,3.3423423423423415,2019,2,12
4414,1.28,4.234375,2019,2,12
4415,1.3,3.3615384615384616,2019,2,12
4416,0.66,4.621212121212121,2019,2,12
4417,0.37,5.135135135135135,2019,2,12
4418,0.37,4.108108108108108,2019,2,12
4419,1.79,2.9329608938547485,2019,2,12
4420,0.29,3.9655172413793114,2019,2,12
4421,0.29,3.9655172413793114,2019,2,12
4422,0.29,3.9655172413793114,2019,2,12
4423,0.68,3.2352941176470584,2019,2,12
4424,0.29,3.9655172413793114,2019,2,12
4425,1.34,4.686567164179103,2019,2,15
4426,0.84,4.8571428571428585,2019,2,15
4427,1.09,4.908256880733943,2019,2,15
4428,0.93,6.956989247311827,2019,2,15
4429,1.63,6.368098159509202,2019,2,16
4430,0.47,6.914893617021277,2019,2,16
4431,0.47,5.297872340425533,2019,2,16
4432,0.56,3.75,2019,2,16
4433,0.52,5.307692307692308,2019,2,16
4434,0.95,4.705263157894737,2019,2,16
4435,1.01,4.524752475247525,2019,2,16
4436,1.44,3.6458333333333335,2019,2,16
4437,1.48,4.817567567567568,2019,2,16
4438,1.36,3.7720588235294112,2019,2,16
4439,0.93,4.913978494623656,2019,2,16
4440,1.03,5.0970873786407775,2019,2,16
4441,0.64,4.921875,2019,2,16
4442,0.87,4.1609195402298855,2019,2,16
4443,0.84,3.75,2019,2,16
4444,1.22,4.139344262295082,2019,2,16
4445,0.6,5.566666666666666,2019,2,16
4446,0.86,4.430232558139535,2019,2,16
4447,0.41,5.121951219512195,2019,2,16
4448,0.68,6.4264705882352935,2019,2,16
4449,0.56,5.107142857142857,2019,2,16
4450,0.41,3.7073170731707314,2019,2,16
4451,0.45,5.266666666666667,2019,2,16
4452,0.43,4.651162790697675,2019,2,17
4453,0.29,3.9655172413793114,2019,2,17
4454,0.25,4.6,2019,2,17
4455,0.21,5.476190476190476,2019,2,17
4456,0.29,4.275862068965518,2019,2,17
4457,0.29,3.9655172413793114,2019,2,17
4458,0.29,3.9655172413793114,2019,2,17
4459,0.41,3.9268292682926833,2019,2,17
4460,0.29,3.9655172413793114,2019,2,17
4461,0.47,3.2340425531914896,2019,2,17
4462,1.69,2.8165680473372783,2019,2,25
4463,1.69,4.177514792899409,2019,2,25
4464,1.19,4.084033613445379,2019,2,25
4465,1.52,3.263157894736842,2019,2,25
4466,0.93,4.096774193548387,2019,2,25
4467,1.3,3.1384615384615384,2019,2,25
4468,1.52,3.006578947368421,2019,2,25
4469,2.12,3.5471698113207544,2019,2,25
4470,1.42,4.492957746478873,2019,2,25
4471,1.57,3.8726114649681533,2019,2,25
4472,2.14,2.7616822429906542,2019,2,25
4473,0.76,4.394736842105264,2019,2,26
4474,1.19,4.1680672268907575,2019,2,26
4475,2.2,3.286363636363636,2019,2,26
4476,1.42,5.232394366197184,2019,2,26
4477,0.95,4.91578947368421,2019,2,26
4478,0.72,5.152777777777779,2019,2,26
4479,0.56,5.624999999999999,2019,2,26
4480,0.84,5.440476190476191,2019,2,26
4481,0.29,3.9655172413793114,2019,2,26
4482,0.43,3.744186046511628,2019,2,26
4483,0.29,3.9655172413793114,2019,2,26
4484,0.35,3.2857142857142856,2019,2,26
4485,0.37,4.108108108108108,2019,2,26
4486,0.35,3.2857142857142856,2019,2,26
4487,0.97,2.649484536082474,2019,2,26
4488,0.29,3.9655172413793114,2019,2,26
4489,0.29,3.9655172413793114,2019,2,26
4490,0.29,3.9655172413793114,2019,2,26
4491,0.29,3.9655172413793114,2019,2,26
4492,0.29,3.9655172413793114,2019,2,26
4493,0.29,3.9655172413793114,2019,2,26
4494,0.29,3.9655172413793114,2019,2,26
4495,0.29,3.9655172413793114,2019,2,26
4496,0.29,3.9655172413793114,2019,2,26
4497,0.29,3.9655172413793114,2019,2,26
4498,0.29,3.9655172413793114,2019,2,26
4499,0.37,3.5675675675675684,2019,2,26
4500,0.29,3.9655172413793114,2019,2,26
4501,0.29,3.9655172413793114,2019,2,26
4502,0.29,3.9655172413793114,2019,2,26
4503,0.72,2.375,2019,2,26
4504,0.39,3.897435897435898,2019,2,27
4505,1.28,2.3046875,2019,2,27
4506,0.37,4.108108108108108,2019,2,27
4507,0.66,3.4696969696969697,2019,2,27
4508,0.6,4.15,2019,2,27
4509,0.66,2.8787878787878785,2019,2,27
4510,0.45,2.9333333333333336,2019,2,27
4511,0.37,3.108108108108108,2019,2,27
4512,0.29,3.9655172413793114,2019,2,27
4513,0.66,8.212121212121211,2019,2,27
4514,0.7,4.642857142857143,2019,2,27
4515,0.54,4.759259259259259,2019,2,27
4516,0.45,8.244444444444444,2019,2,27
4517,1.36,4.0588235294117645,2019,2,27
4518,1.75,4.188571428571429,2019,2,27
4519,2.16,3.087962962962963,2019,2,27
4520,2.49,2.6787148594377506,2019,2,27
4521,1.09,4.706422018348624,2019,2,27
4522,1.48,4.635135135135135,2019,2,27
4523,1.22,3.344262295081968,2019,2,27
4524,0.45,5.911111111111111,2019,2,27
4525,1.19,4.0,2019,2,27
4526,0.58,5.431034482758621,2019,2,27
4527,0.27,4.592592592592593,2019,2,27
4528,0.87,3.0574712643678166,2019,2,27
4529,0.39,6.0769230769230775,2019,2,27
4530,0.74,4.121621621621621,2019,2,27
4531,1.01,3.871287128712871,2019,2,27
4532,0.39,3.897435897435898,2019,2,27
4533,0.8,3.6875,2019,2,27
4534,0.52,4.942307692307692,2019,3,3
4535,0.45,2.9333333333333336,2019,3,3
4536,0.29,3.9655172413793114,2019,3,3
4537,0.7,3.0000000000000004,2019,3,3
4538,0.99,3.575757575757576,2019,3,3
4539,0.39,4.641025641025641,2019,3,4
4540,1.59,2.691823899371069,2019,3,4
4541,2.25,2.5377777777777784,2019,3,4
4542,1.89,2.8306878306878307,2019,3,4
4543,0.29,3.9655172413793114,2019,3,7
4544,0.29,3.9655172413793114,2019,3,7
4545,0.37,5.405405405405406,2019,3,7
4546,0.29,3.9655172413793114,2019,3,7
4547,0.29,3.9655172413793114,2019,3,7
4548,0.29,3.9655172413793114,2019,3,7
4549,0.33,3.4848484848484844,2019,3,7
4550,0.6,3.666666666666667,2019,3,20
4551,0.49,3.1020408163265305,2019,3,20
4552,0.95,3.5157894736842104,2019,3,21
4553,0.49,4.489795918367348,2019,3,22
4554,0.29,3.9655172413793114,2019,3,22
4555,0.37,5.405405405405406,2019,3,22
4556,0.54,4.0740740740740735,2019,3,22
4557,0.25,4.2,2019,3,22
4558,0.56,4.5892857142857135,2019,3,22
4559,0.6,3.016666666666667,2019,3,22
4560,0.68,3.6617647058823533,2019,3,23
4561,0.37,3.108108108108108,2019,3,23
4562,0.29,3.9655172413793114,2019,3,23
4563,0.29,3.9655172413793114,2019,3,23
4564,0.29,3.9655172413793114,2019,3,23
4565,0.29,3.9655172413793114,2019,3,23
4566,0.87,3.505747126436781,2019,3,23
4567,0.68,3.9117647058823533,2019,3,23
4568,0.93,4.301075268817204,2019,3,23
4569,0.72,3.1805555555555562,2019,3,23
4570,0.62,3.0645161290322585,2019,3,23
4571,0.29,3.9655172413793114,2019,3,23
4572,0.29,3.9655172413793114,2019,3,23
4573,0.29,3.9655172413793114,2019,3,23
4574,0.82,3.036585365853659,2019,3,23
4575,0.29,3.9655172413793114,2019,3,25
4576,0.29,3.9655172413793114,2019,3,25
4577,0.29,3.9655172413793114,2019,3,25
4578,0.29,3.9655172413793114,2019,3,25
4579,0.54,4.0740740740740735,2019,3,25
4580,0.29,3.9655172413793114,2019,3,25
4581,0.47,4.042553191489361,2019,3,25
4582,0.29,3.9655172413793114,2019,3,25
4583,0.29,3.9655172413793114,2019,3,25
4584,0.41,4.170731707317073,2019,3,25
4585,0.58,3.2758620689655173,2019,3,25
4586,0.62,4.290322580645162,2019,3,25
4587,0.51,3.1568627450980395,2019,3,26
4588,0.27,4.592592592592593,2019,3,26
4589,0.29,3.9655172413793114,2019,3,26
4590,0.29,3.9655172413793114,2019,3,26
4591,0.29,3.9655172413793114,2019,3,26
4592,0.29,3.9655172413793114,2019,3,26
4593,0.29,3.9655172413793114,2019,3,26
4594,0.29,3.9655172413793114,2019,3,26
4595,0.56,7.642857142857142,2019,3,26
4596,0.91,3.241758241758242,2019,3,26
4597,0.74,3.472972972972973,2019,3,26
4598,0.82,6.048780487804878,2019,3,26
4599,0.87,4.068965517241379,2019,3,26
4600,0.95,5.63157894736842,2019,3,26
4601,1.3,4.038461538461538,2019,3,26
4602,1.3,3.9461538461538463,2019,3,26
4603,1.09,4.5504587155963305,2019,3,26
4604,1.03,3.8834951456310685,2019,3,26
4605,1.96,3.5510204081632653,2019,3,26
4606,1.98,2.883838383838384,2019,3,26
4607,1.98,3.0353535353535355,2019,3,26
4608,1.9,2.9578947368421056,2019,3,26
4609,1.85,2.6270270270270277,2019,3,26
4610,0.87,6.0344827586206895,2019,3,26
4611,1.28,4.3125,2019,3,26
4612,1.44,4.222222222222221,2019,3,26
4613,1.17,4.632478632478633,2019,3,26
4614,0.95,4.294736842105263,2019,3,26
4615,1.19,4.411764705882354,2019,3,26
4616,2.24,3.4866071428571423,2019,3,27
4617,0.84,5.666666666666668,2019,3,27
4618,1.67,3.0239520958083834,2019,3,27
4619,1.05,4.076190476190476,2019,3,27
4620,0.62,4.612903225806451,2019,3,27
4621,0.72,4.097222222222221,2019,3,27
4622,0.76,5.2631578947368425,2019,3,27
4623,1.22,3.9836065573770494,2019,3,27
4624,1.07,5.252336448598131,2019,3,27
4625,0.8,4.175,2019,3,27
4626,1.11,5.234234234234234,2019,3,27
4627,0.56,4.75,2019,3,27
4628,0.97,4.329896907216496,2019,3,27
4629,0.78,3.782051282051282,2019,3,27
4630,0.76,4.144736842105264,2019,3,27
4631,1.28,2.671875,2019,3,27
4632,1.07,2.5794392523364484,2019,3,27
4633,0.78,3.9102564102564097,2019,3,27
4634,0.64,3.703125,2019,3,27
4635,0.6,3.1666666666666665,2019,3,27
4636,0.84,2.821428571428572,2019,3,27
4637,0.56,2.875,2019,3,27
4638,0.33,3.4848484848484844,2019,3,27
4639,0.41,4.414634146341464,2019,3,27
4640,0.37,3.3513513513513518,2019,3,27
4641,0.29,3.9655172413793114,2019,3,27
4642,0.29,3.9655172413793114,2019,3,27
4643,0.29,3.9655172413793114,2019,3,27
4644,0.29,3.9655172413793114,2019,3,27
4645,0.29,3.9655172413793114,2019,3,27
4646,0.29,3.9655172413793114,2019,3,27
4647,0.29,3.9655172413793114,2019,3,27
4648,0.29,3.9655172413793114,2019,3,27
4649,0.29,3.9655172413793114,2019,3,27
4650,0.29,3.9655172413793114,2019,3,27
4651,0.29,3.9655172413793114,2019,3,27
4652,0.29,3.9655172413793114,2019,3,27
4653,0.29,3.9655172413793114,2019,3,27
4654,0.29,3.9655172413793114,2019,3,27
4655,0.29,3.9655172413793114,2019,3,27
4656,0.29,3.9655172413793114,2019,3,27
4657,0.29,3.9655172413793114,2019,3,27
4658,0.29,3.9655172413793114,2019,3,27
4659,0.56,2.875,2019,3,27
4660,0.29,3.9655172413793114,2019,3,28
4661,0.31,3.7096774193548394,2019,3,28
4662,0.29,3.9655172413793114,2019,3,28
4663,0.29,3.9655172413793114,2019,3,28
4664,0.29,3.9655172413793114,2019,3,28
4665,0.6,3.016666666666667,2019,3,28
4666,0.56,5.107142857142857,2019,3,28
4667,0.29,3.9655172413793114,2019,3,28
4668,0.37,3.5675675675675684,2019,3,28
4669,0.43,6.86046511627907,2019,3,28
4670,0.62,4.290322580645162,2019,3,28
4671,0.89,4.067415730337078,2019,3,28
4672,0.78,3.782051282051282,2019,3,28
4673,0.62,3.6935483870967754,2019,3,28
4674,0.76,3.5,2019,3,28
4675,1.4,2.6500000000000004,2019,3,28
4676,1.32,2.962121212121212,2019,3,28
4677,1.26,3.333333333333333,2019,3,28
4678,1.44,3.9652777777777777,2019,3,28
4679,1.07,3.1214953271028034,2019,3,28
4680,0.99,3.575757575757576,2019,3,28
4681,0.49,4.6734693877551035,2019,3,28
4682,0.47,3.8510638297872335,2019,3,28
4683,0.33,3.4848484848484844,2019,3,28
4684,0.52,4.038461538461538,2019,3,28
4685,0.64,4.3125,2019,3,28
4686,1.44,2.833333333333333,2019,3,28
4687,1.89,3.4761904761904767,2019,3,28
4688,2.22,2.617117117117117,2019,3,28
4689,1.94,2.8969072164948453,2019,3,28
4690,1.05,3.0,2019,3,28
4691,0.91,3.0329670329670333,2019,3,28
4692,0.62,3.6935483870967754,2019,3,28
4693,0.29,3.9655172413793114,2019,3,28
4694,0.62,3.8225806451612905,2019,3,28
4695,0.99,2.6868686868686873,2019,3,28
4696,0.33,3.4848484848484844,2019,3,28
4697,0.37,3.108108108108108,2019,3,28
4698,0.35,4.342857142857143,2019,3,28
4699,0.52,3.6538461538461537,2019,3,28
4700,0.25,4.6,2019,3,28
4701,0.62,4.451612903225806,2019,3,28
4702,0.29,7.586206896551725,2019,3,29
4703,0.23,4.999999999999999,2019,3,29
4704,0.45,4.022222222222221,2019,3,29
4705,0.31,4.0,2019,3,29
4706,0.89,2.247191011235955,2019,3,29
4707,0.33,4.6060606060606055,2019,3,29
4708,0.29,3.9655172413793114,2019,3,30
4709,0.29,3.9655172413793114,2019,3,30
4710,0.29,3.9655172413793114,2019,3,30
4711,0.84,2.5,2019,3,30
4712,0.56,4.0892857142857135,2019,3,30
4713,0.33,3.4848484848484844,2019,3,30
4714,0.49,4.489795918367348,2019,3,30
4715,0.76,4.7631578947368425,2019,3,30
4716,0.72,3.5694444444444438,2019,3,30
4717,0.64,3.578125,2019,3,30
4718,0.43,4.418604651162791,2019,3,30
4719,0.54,4.2407407407407405,2019,3,30
4720,0.33,5.757575757575758,2019,3,30
4721,0.37,4.621621621621622,2019,3,30
4722,0.25,5.68,2019,3,30
4723,0.52,4.403846153846153,2019,3,30
4724,1.36,2.4558823529411757,2019,3,30
4725,0.76,4.394736842105264,2019,3,30
4726,0.52,3.2884615384615383,2019,3,30
4727,1.17,3.5897435897435903,2019,3,30
4728,1.75,3.6971428571428566,2019,3,30
4729,1.69,2.8165680473372783,2019,3,30
4730,0.84,3.5119047619047623,2019,3,30
4731,0.41,3.7073170731707314,2019,3,30
4732,0.84,3.5119047619047623,2019,3,30
4733,0.7,3.8,2019,3,30
4734,0.87,3.3908045977011496,2019,3,30
4735,1.01,4.7128712871287135,2019,3,30
4736,0.64,3.4375,2019,3,30
4737,0.72,6.4861111111111125,2019,3,30
4738,0.6,5.416666666666668,2019,3,30
4739,0.78,5.230769230769232,2019,3,30
4740,0.95,5.315789473684211,2019,3,30
4741,0.82,5.121951219512195,2019,3,31
4742,0.84,5.321428571428571,2019,3,31
4743,0.68,6.1764705882352935,2019,3,31
4744,0.87,5.367816091954023,2019,3,31
4745,0.78,7.5769230769230775,2019,3,31
4746,0.86,3.325581395348837,2019,3,31
4747,0.68,4.205882352941177,2019,3,31
4748,1.52,3.006578947368421,2019,3,31
4749,1.61,3.0186335403726714,2019,3,31
4750,1.57,4.121019108280255,2019,3,31
4751,1.57,3.515923566878981,2019,3,31
4752,1.61,3.3664596273291925,2019,3,31
4753,1.24,5.298387096774194,2019,3,31
4754,1.4,4.014285714285714,2019,3,31
4755,1.17,4.384615384615385,2019,3,31
4756,1.21,4.966942148760332,2019,3,31
4757,1.96,5.0561224489795915,2019,3,31
4758,1.17,4.153846153846153,2019,3,31
4759,0.93,4.806451612903225,2019,3,31
4760,0.6,6.033333333333334,2019,3,31
4761,0.86,4.976744186046512,2019,3,31
4762,0.82,5.121951219512195,2019,3,31
4763,0.93,4.516129032258063,2019,3,31
4764,1.03,4.6213592233009715,2019,3,31
4765,1.4,3.871428571428571,2019,3,31
4766,0.93,3.2795698924731185,2019,3,31
4767,1.75,3.92,2019,3,31
4768,1.5,3.68,2019,3,31
4769,1.19,4.1680672268907575,2019,3,31
4770,1.3,3.5153846153846158,2019,3,31
4771,1.46,3.97945205479452,2019,3,31
4772,1.57,3.3439490445859867,2019,3,31
4773,1.81,2.6850828729281764,2019,3,31
4774,1.69,3.2071005917159763,2019,3,31
4775,1.92,2.8229166666666665,2019,3,31
4776,1.89,3.4761904761904767,2019,3,31
4777,1.83,2.601092896174863,2019,3,31
4778,1.9,3.3052631578947373,2019,3,31
4779,2.08,2.572115384615384,2019,3,31
4780,1.9,2.8157894736842106,2019,3,31
4781,1.83,3.2841530054644807,2019,4,1
4782,2.16,2.736111111111111,2019,4,1
