"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.99","1.7027027027027029","2004","05","08"
"9.99","1.6016016016016015","2004","05","09"
"6.01","2.995008319467554","2004","05","10"
"8.01","1.9975031210986267","2004","05","21"
"9.99","1.8018018018018018","2004","05","21"
"9.99","1.8018018018018018","2004","05","21"
"9.99","2.2022022022022023","2004","05","21"
"16.0","1.375","2004","05","21"
"11.99","1.7506255212677229","2004","05","22"
"9.99","1.5025025025025025","2004","05","28"
"9.99","1.5025025025025025","2004","05","29"
"9.99","1.8018018018018018","2004","05","29"
"9.99","1.7027027027027029","2004","06","13"
"11.99","1.5012510425354462","2004","06","27"
"9.99","1.5025025025025025","2004","07","11"
"9.99","1.7027027027027029","2004","07","11"
"9.99","2.8018018018018016","2004","08","11"
"8.01","1.9975031210986267","2004","08","22"
"15.01","1.3984010659560293","2004","08","22"
"14.0","1.5714285714285714","2004","08","22"
"11.99","1.5012510425354462","2004","08","22"
"14.0","1.4285714285714286","2004","09","02"
"11.99","1.5012510425354462","2004","09","08"
"9.0","1.6677777777777778","2004","09","09"
"9.99","1.5025025025025025","2004","10","19"
"9.0","1.6677777777777778","2004","10","19"
"8.01","2.247191011235955","2004","11","21"
"9.99","1.8018018018018018","2004","12","03"
"9.99","1.5025025025025025","2004","12","19"
"9.99","1.5025025025025025","2004","12","19"
"11.0","1.5463636363636366","2004","12","20"
"11.99","1.5012510425354462","2004","12","30"
"11.99","1.4186822351959967","2004","12","30"
"9.99","1.5025025025025025","2004","12","30"
"11.99","1.6680567139282736","2004","12","30"
"13.0","1.5384615384615385","2004","12","31"
"9.99","1.5025025025025025","2004","12","31"
"17.01","1.2933568489124043","2004","12","31"
"9.99","1.6016016016016015","2004","12","31"
"9.99","1.7027027027027029","2004","12","31"
"9.99","1.5025025025025025","2004","12","31"
"9.99","1.7027027027027029","2004","12","31"
"9.99","1.5025025025025025","2004","12","31"
"11.99","1.5012510425354462","2005","01","01"
"9.99","1.5025025025025025","2005","01","01"
"8.01","1.9975031210986267","2005","01","05"
"9.99","1.5025025025025025","2005","01","06"
"9.0","1.6677777777777778","2005","01","06"
"9.99","1.5025025025025025","2005","01","06"
"9.99","1.6016016016016015","2005","01","06"
"9.99","1.7027027027027029","2005","01","06"
"9.0","1.6677777777777778","2005","01","06"
"9.99","1.6016016016016015","2005","01","07"
"15.01","1.3984010659560293","2005","01","07"
"8.01","1.873907615480649","2005","01","07"
"11.99","1.5012510425354462","2005","01","07"
"14.0","1.715","2005","01","08"
"14.0","1.5714285714285714","2005","01","08"
"16.0","1.500625","2005","01","08"
"14.0","1.8578571428571429","2005","01","08"
"14.0","1.5714285714285714","2005","01","09"
"9.0","1.6677777777777778","2005","01","14"
"9.99","1.5025025025025025","2005","01","15"
"8.01","2.4968789013732833","2005","03","18"
"11.99","1.6680567139282736","2005","03","19"
"14.0","1.5714285714285714","2005","03","19"
"15.01","1.8647568287808127","2005","03","19"
"18.0","1.3888888888888888","2005","03","19"
"16.0","1.500625","2005","03","19"
"14.0","1.715","2005","03","19"
"11.99","1.8348623853211008","2005","03","20"
"11.99","1.8348623853211008","2005","03","20"
"14.0","1.5714285714285714","2005","03","20"
"14.0","1.5714285714285714","2005","03","20"
"14.0","1.999285714285714","2005","03","20"
"11.99","1.8348623853211008","2005","03","20"
"11.99","1.8348623853211008","2005","03","20"
"14.0","1.5714285714285714","2005","03","20"
"11.99","2.0025020850708923","2005","03","20"
"9.99","2.002002002002002","2005","03","20"
"8.01","1.9975031210986267","2005","03","29"
"9.99","1.7027027027027029","2005","03","29"
"13.0","1.3846153846153846","2005","03","29"
"11.99","1.4186822351959967","2005","03","29"
"11.0","1.6363636363636365","2005","03","30"
"9.0","1.6677777777777778","2005","04","04"
"11.99","1.8348623853211008","2005","04","12"
"11.99","2.16930775646372","2005","04","16"
"9.0","1.7777777777777777","2005","04","16"
"11.99","1.8348623853211008","2005","04","23"
"11.99","1.6680567139282736","2005","04","23"
"11.99","1.5012510425354462","2005","04","27"
"11.99","1.8348623853211008","2005","04","27"
"9.99","1.8018018018018018","2005","04","27"
"11.99","1.5012510425354462","2005","04","27"
"11.99","2.0025020850708923","2005","04","27"
"9.99","1.9009009009009008","2005","04","28"
"11.99","1.4186822351959967","2005","04","29"
"11.99","1.5838198498748957","2005","05","16"
"9.99","1.5025025025025025","2005","05","20"
"18.0","1.7777777777777777","2005","05","20"
"9.99","1.6016016016016015","2005","05","22"
"9.99","1.8018018018018018","2005","05","22"
"9.99","1.8018018018018018","2005","05","22"
"11.99","1.5012510425354462","2005","05","24"
"9.99","1.6016016016016015","2005","06","03"
"9.0","1.6677777777777778","2005","06","03"
"9.99","1.5025025025025025","2005","06","06"
"9.99","1.8018018018018018","2005","06","10"
"9.99","1.5025025025025025","2005","06","19"
"9.0","1.6677777777777778","2005","09","19"
"11.99","1.5012510425354462","2005","10","29"
"8.01","1.9975031210986267","2005","10","29"
"9.99","2.1011011011011007","2005","11","10"
"14.0","1.4285714285714286","2005","11","10"
"9.99","1.6016016016016015","2005","11","29"
"8.01","1.9975031210986267","2006","01","22"
"23.0","1.4352173913043478","2006","01","22"
"15.01","1.4656895403064625","2006","01","23"
"9.99","1.6016016016016015","2006","02","08"
"9.99","1.6016016016016015","2006","02","08"
"11.99","1.4186822351959967","2006","02","08"
"9.99","1.5025025025025025","2006","02","20"
"9.99","1.5025025025025025","2006","02","20"
"14.0","1.3564285714285713","2006","02","21"
"11.99","1.6680567139282736","2006","02","21"
"11.99","1.5012510425354462","2006","02","21"
"9.99","1.8018018018018018","2006","02","21"
"8.01","1.9975031210986267","2006","02","21"
"11.99","1.5012510425354462","2006","02","21"
"9.99","1.8018018018018018","2006","02","22"
"11.99","1.5012510425354462","2006","02","26"
"9.99","2.002002002002002","2006","03","03"
"9.99","1.8018018018018018","2006","03","09"
"8.01","1.9975031210986267","2006","04","08"
"9.99","1.5025025025025025","2006","04","12"
"9.99","1.8018018018018018","2006","04","12"
"9.99","1.5025025025025025","2006","04","12"
"9.99","1.5025025025025025","2006","04","28"
"8.01","1.873907615480649","2006","05","05"
"9.99","1.6016016016016015","2006","05","08"
"9.99","1.5025025025025025","2006","05","11"
"4.0","3.7525","2006","06","20"
"9.99","1.6016016016016015","2006","09","05"
"11.99","1.5012510425354462","2006","09","15"
"9.99","1.6016016016016015","2006","09","23"
"9.99","1.8018018018018018","2006","09","23"
"8.01","2.4968789013732833","2006","09","23"
"8.01","2.247191011235955","2006","09","23"
"9.99","1.5025025025025025","2006","10","27"
"9.99","2.002002002002002","2006","11","19"
"9.99","1.6016016016016015","2006","11","19"
"14.0","1.8578571428571429","2006","11","20"
"11.99","1.5012510425354462","2006","11","25"
"16.0","1.375","2006","11","25"
"11.99","1.8348623853211008","2006","11","25"
"11.99","1.5012510425354462","2006","11","26"
"9.99","1.8018018018018018","2006","11","26"
"11.99","1.6680567139282736","2006","11","26"
"11.0","1.6363636363636365","2006","11","26"
"16.0","1.4375","2006","11","26"
"9.99","1.9009009009009008","2006","11","26"
"9.99","1.9009009009009008","2006","11","26"
"18.0","1.555","2006","11","26"
"15.01","1.4656895403064625","2006","11","26"
"14.0","1.5714285714285714","2006","11","26"
"11.99","1.5012510425354462","2006","11","27"
"8.01","1.9975031210986267","2006","11","27"
"8.01","1.9975031210986267","2006","11","27"
"9.99","1.8018018018018018","2006","11","27"
"15.01","1.8647568287808127","2006","12","21"
"18.0","1.7777777777777777","2006","12","21"
"15.01","1.4656895403064625","2006","12","21"
"18.0","1.333888888888889","2006","12","21"
"11.99","1.5012510425354462","2006","12","30"
"9.99","1.5025025025025025","2007","01","04"
