,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,2,1.0,6,1.75,2016,CRGA2_NE.csv
1,3,0.7471264367816092,6,3.48,2016,CRGA2_NE.csv
2,4,2.0114942528735638,6,0.87,2016,CRGA2_NE.csv
3,5,1.0,6,0.87,2016,CRGA2_NE.csv
4,7,1.0,6,0.87,2016,CRGA2_NE.csv
5,7,1.0,6,2.6,2016,CRGA2_NE.csv
6,7,1.0,6,3.48,2016,CRGA2_NE.csv
7,8,0.8036951501154734,6,4.33,2016,CRGA2_NE.csv
8,8,0.8036951501154734,6,4.33,2016,CRGA2_NE.csv
9,8,0.7471264367816092,6,3.48,2016,CRGA2_NE.csv
10,8,0.7471264367816092,6,3.48,2016,CRGA2_NE.csv
11,8,1.0,6,2.6,2016,CRGA2_NE.csv
12,8,1.0,6,1.75,2016,CRGA2_NE.csv
13,9,1.0,6,4.33,2016,CRGA2_NE.csv
14,9,0.856907894736842,6,6.08,2016,CRGA2_NE.csv
15,10,0.4971428571428572,6,1.75,2016,CRGA2_NE.csv
16,10,1.0,6,2.6,2016,CRGA2_NE.csv
17,10,1.0,6,2.6,2016,CRGA2_NE.csv
18,11,1.0,6,4.33,2016,CRGA2_NE.csv
19,14,1.4857142857142858,6,1.75,2016,CRGA2_NE.csv
20,14,1.4857142857142858,6,1.75,2016,CRGA2_NE.csv
21,14,1.4857142857142858,6,1.75,2016,CRGA2_NE.csv
22,18,1.0,6,0.87,2016,CRGA2_NE.csv
23,18,1.0,6,1.75,2016,CRGA2_NE.csv
24,19,1.0,6,3.48,2016,CRGA2_NE.csv
25,19,1.0,6,2.6,2016,CRGA2_NE.csv
26,19,2.0114942528735638,6,0.87,2016,CRGA2_NE.csv
27,21,0.4971428571428572,6,1.75,2016,CRGA2_NE.csv
28,22,2.0114942528735638,6,0.87,2016,CRGA2_NE.csv
29,23,1.0,6,1.75,2016,CRGA2_NE.csv
30,23,1.4857142857142858,6,1.75,2016,CRGA2_NE.csv
31,23,1.4857142857142858,6,1.75,2016,CRGA2_NE.csv
32,27,1.0,6,1.75,2016,CRGA2_NE.csv
33,27,0.4971428571428572,6,1.75,2016,CRGA2_NE.csv
34,28,1.0,6,2.6,2016,CRGA2_NE.csv
35,28,1.4857142857142858,6,1.75,2016,CRGA2_NE.csv
36,28,1.0,6,2.6,2016,CRGA2_NE.csv
37,28,1.0,6,2.6,2016,CRGA2_NE.csv
38,28,0.673076923076923,6,2.6,2016,CRGA2_NE.csv
39,29,1.2442528735632183,6,3.48,2016,CRGA2_NE.csv
40,29,1.0,6,1.75,2016,CRGA2_NE.csv
41,30,2.0114942528735638,6,0.87,2016,CRGA2_NE.csv
42,30,1.0,6,0.87,2016,CRGA2_NE.csv
43,1,1.2845394736842104,7,6.08,2016,CRGA2_NE.csv
44,3,1.0,7,1.75,2016,CRGA2_NE.csv
45,5,1.0,7,1.75,2016,CRGA2_NE.csv
46,6,1.0,7,1.75,2016,CRGA2_NE.csv
47,6,1.0,7,0.87,2016,CRGA2_NE.csv
48,6,1.0,7,0.87,2016,CRGA2_NE.csv
49,6,0.4971428571428572,7,1.75,2016,CRGA2_NE.csv
50,8,0.4971428571428572,7,1.75,2016,CRGA2_NE.csv
51,9,0.7471264367816092,7,3.48,2016,CRGA2_NE.csv
52,9,1.0,7,1.75,2016,CRGA2_NE.csv
53,9,0.4971428571428572,7,1.75,2016,CRGA2_NE.csv
54,11,0.8036951501154734,7,4.33,2016,CRGA2_NE.csv
55,11,1.0,7,2.6,2016,CRGA2_NE.csv
56,12,1.0,7,0.87,2016,CRGA2_NE.csv
57,13,1.0,7,1.75,2016,CRGA2_NE.csv
58,13,1.0,7,1.75,2016,CRGA2_NE.csv
59,14,1.0,7,3.48,2016,CRGA2_NE.csv
60,14,1.0,7,3.48,2016,CRGA2_NE.csv
61,14,0.673076923076923,7,2.6,2016,CRGA2_NE.csv
62,14,0.7471264367816092,7,3.48,2016,CRGA2_NE.csv
63,14,0.5028735632183908,7,3.48,2016,CRGA2_NE.csv
64,14,1.3384615384615384,7,2.6,2016,CRGA2_NE.csv
65,14,1.0,7,2.6,2016,CRGA2_NE.csv
66,14,0.4971428571428572,7,1.75,2016,CRGA2_NE.csv
67,14,1.0,7,2.6,2016,CRGA2_NE.csv
68,14,1.0,7,3.48,2016,CRGA2_NE.csv
69,15,1.0,7,5.21,2016,CRGA2_NE.csv
70,15,2.0114942528735638,7,0.87,2016,CRGA2_NE.csv
71,15,1.0,7,1.75,2016,CRGA2_NE.csv
72,15,0.673076923076923,7,2.6,2016,CRGA2_NE.csv
73,15,1.0,7,0.87,2016,CRGA2_NE.csv
74,15,1.0,7,3.48,2016,CRGA2_NE.csv
75,16,0.5028735632183908,7,3.48,2016,CRGA2_NE.csv
76,16,1.0,7,1.75,2016,CRGA2_NE.csv
77,16,1.0,7,2.6,2016,CRGA2_NE.csv
78,17,0.8310940499040307,7,5.21,2016,CRGA2_NE.csv
79,17,1.0,7,4.33,2016,CRGA2_NE.csv
80,17,1.0,7,4.33,2016,CRGA2_NE.csv
81,17,1.0,7,3.48,2016,CRGA2_NE.csv
82,17,1.0,7,3.48,2016,CRGA2_NE.csv
83,17,1.3384615384615384,7,2.6,2016,CRGA2_NE.csv
84,17,0.7471264367816092,7,3.48,2016,CRGA2_NE.csv
85,18,0.8036951501154734,7,4.33,2016,CRGA2_NE.csv
86,18,0.8310940499040307,7,5.21,2016,CRGA2_NE.csv
87,18,0.8036951501154734,7,4.33,2016,CRGA2_NE.csv
88,18,1.0,7,5.21,2016,CRGA2_NE.csv
89,18,1.2032332563510393,7,4.33,2016,CRGA2_NE.csv
90,19,1.0,7,1.75,2016,CRGA2_NE.csv
91,29,1.0,7,1.75,2016,CRGA2_NE.csv
92,30,1.0,7,0.87,2016,CRGA2_NE.csv
93,31,1.0,7,0.87,2016,CRGA2_NE.csv
94,31,1.0,7,1.75,2016,CRGA2_NE.csv
95,31,1.0,7,0.87,2016,CRGA2_NE.csv
96,1,1.0,8,3.48,2016,CRGA2_NE.csv
97,1,2.0114942528735638,8,0.87,2016,CRGA2_NE.csv
98,1,1.0,8,0.87,2016,CRGA2_NE.csv
99,2,1.0,8,2.6,2016,CRGA2_NE.csv
100,2,1.0,8,2.6,2016,CRGA2_NE.csv
101,2,1.0,8,1.75,2016,CRGA2_NE.csv
102,2,1.0,8,2.6,2016,CRGA2_NE.csv
103,2,1.4857142857142858,8,1.75,2016,CRGA2_NE.csv
104,2,0.673076923076923,8,2.6,2016,CRGA2_NE.csv
105,3,1.0,8,0.87,2016,CRGA2_NE.csv
106,4,1.0,8,0.87,2016,CRGA2_NE.csv
107,4,1.4857142857142858,8,1.75,2016,CRGA2_NE.csv
108,4,1.0,8,2.6,2016,CRGA2_NE.csv
109,4,2.0114942528735638,8,0.87,2016,CRGA2_NE.csv
110,4,0.7471264367816092,8,3.48,2016,CRGA2_NE.csv
111,5,1.0,8,4.33,2016,CRGA2_NE.csv
112,5,0.673076923076923,8,2.6,2016,CRGA2_NE.csv
113,5,1.0,8,3.48,2016,CRGA2_NE.csv
114,5,0.7471264367816092,8,3.48,2016,CRGA2_NE.csv
115,5,1.0,8,3.48,2016,CRGA2_NE.csv
116,6,1.2032332563510393,8,4.33,2016,CRGA2_NE.csv
117,6,1.2032332563510393,8,4.33,2016,CRGA2_NE.csv
118,6,0.8036951501154734,8,4.33,2016,CRGA2_NE.csv
119,6,1.0,8,4.33,2016,CRGA2_NE.csv
120,6,1.0,8,3.48,2016,CRGA2_NE.csv
121,6,0.856907894736842,8,6.08,2016,CRGA2_NE.csv
122,6,0.856907894736842,8,6.08,2016,CRGA2_NE.csv
123,7,1.0,8,4.33,2016,CRGA2_NE.csv
124,7,0.8310940499040307,8,5.21,2016,CRGA2_NE.csv
125,7,0.8310940499040307,8,5.21,2016,CRGA2_NE.csv
126,7,1.0,8,5.21,2016,CRGA2_NE.csv
127,7,1.0,8,4.33,2016,CRGA2_NE.csv
128,7,1.2442528735632183,8,3.48,2016,CRGA2_NE.csv
129,7,1.0,8,3.48,2016,CRGA2_NE.csv
130,7,0.6004618937644342,8,4.33,2016,CRGA2_NE.csv
131,8,0.6004618937644342,8,4.33,2016,CRGA2_NE.csv
132,8,1.0,8,2.6,2016,CRGA2_NE.csv
133,8,0.673076923076923,8,2.6,2016,CRGA2_NE.csv
134,9,1.0,8,1.75,2016,CRGA2_NE.csv
135,17,1.0,8,2.6,2016,CRGA2_NE.csv
136,17,1.0,8,2.6,2016,CRGA2_NE.csv
137,17,1.3384615384615384,8,2.6,2016,CRGA2_NE.csv
138,18,0.8310940499040307,8,5.21,2016,CRGA2_NE.csv
139,18,1.0,8,3.48,2016,CRGA2_NE.csv
140,20,1.4857142857142858,8,1.75,2016,CRGA2_NE.csv
141,20,2.0114942528735638,8,0.87,2016,CRGA2_NE.csv
142,20,1.0,8,1.75,2016,CRGA2_NE.csv
143,21,1.4857142857142858,8,1.75,2016,CRGA2_NE.csv
144,21,1.0,8,1.75,2016,CRGA2_NE.csv
145,21,1.0,8,0.87,2016,CRGA2_NE.csv
146,21,1.4971264367816093,8,3.48,2016,CRGA2_NE.csv
147,22,1.0,8,2.6,2016,CRGA2_NE.csv
148,22,0.4971428571428572,8,1.75,2016,CRGA2_NE.csv
149,22,1.0,8,1.75,2016,CRGA2_NE.csv
150,22,2.0114942528735638,8,0.87,2016,CRGA2_NE.csv
151,22,1.0,8,1.75,2016,CRGA2_NE.csv
152,23,1.0,8,1.75,2016,CRGA2_NE.csv
153,23,2.9885057471264367,8,0.87,2016,CRGA2_NE.csv
154,23,0.4971428571428572,8,1.75,2016,CRGA2_NE.csv
155,25,0.8036951501154734,8,4.33,2016,CRGA2_NE.csv
156,25,0.8310940499040307,8,5.21,2016,CRGA2_NE.csv
157,25,1.1669865642994242,8,5.21,2016,CRGA2_NE.csv
158,25,1.2032332563510393,8,4.33,2016,CRGA2_NE.csv
159,25,0.8036951501154734,8,4.33,2016,CRGA2_NE.csv
160,25,0.8036951501154734,8,4.33,2016,CRGA2_NE.csv
161,25,0.8310940499040307,8,5.21,2016,CRGA2_NE.csv
162,25,1.1669865642994242,8,5.21,2016,CRGA2_NE.csv
163,25,1.0,8,6.08,2016,CRGA2_NE.csv
164,25,0.856907894736842,8,6.08,2016,CRGA2_NE.csv
165,25,0.7121710526315791,8,6.08,2016,CRGA2_NE.csv
166,26,1.0,8,4.33,2016,CRGA2_NE.csv
167,26,0.8036951501154734,8,4.33,2016,CRGA2_NE.csv
168,26,0.8310940499040307,8,5.21,2016,CRGA2_NE.csv
169,26,1.0,8,3.48,2016,CRGA2_NE.csv
170,26,1.3384615384615384,8,2.6,2016,CRGA2_NE.csv
171,26,1.0,8,0.87,2016,CRGA2_NE.csv
172,27,0.673076923076923,8,2.6,2016,CRGA2_NE.csv
173,27,0.673076923076923,8,2.6,2016,CRGA2_NE.csv
174,29,0.7485632183908046,8,6.96,2016,CRGA2_NE.csv
175,30,1.0,8,1.75,2016,CRGA2_NE.csv
176,30,1.0,8,1.75,2016,CRGA2_NE.csv
177,30,1.0,8,1.75,2016,CRGA2_NE.csv
178,31,1.0,8,1.75,2016,CRGA2_NE.csv
179,1,0.673076923076923,9,2.6,2016,CRGA2_NE.csv
180,1,1.0,9,2.6,2016,CRGA2_NE.csv
181,1,1.0,9,1.75,2016,CRGA2_NE.csv
182,2,1.0,9,3.48,2016,CRGA2_NE.csv
183,2,0.4971428571428572,9,1.75,2016,CRGA2_NE.csv
184,2,1.0,9,1.75,2016,CRGA2_NE.csv
185,2,1.0,9,1.75,2016,CRGA2_NE.csv
186,2,1.0,9,0.87,2016,CRGA2_NE.csv
187,3,1.0,9,1.75,2016,CRGA2_NE.csv
188,4,1.0,9,3.48,2016,CRGA2_NE.csv
189,4,1.0,9,3.48,2016,CRGA2_NE.csv
190,5,1.0,9,1.75,2016,CRGA2_NE.csv
191,5,1.0,9,0.87,2016,CRGA2_NE.csv
192,5,1.0,9,3.48,2016,CRGA2_NE.csv
193,7,1.0,9,2.6,2016,CRGA2_NE.csv
194,11,1.0,9,1.75,2016,CRGA2_NE.csv
195,11,0.7471264367816092,9,3.48,2016,CRGA2_NE.csv
196,12,0.5028735632183908,9,3.48,2016,CRGA2_NE.csv
197,12,1.4041570438799076,9,4.33,2016,CRGA2_NE.csv
198,12,1.3384615384615384,9,2.6,2016,CRGA2_NE.csv
199,12,1.0,9,2.6,2016,CRGA2_NE.csv
200,12,1.0,9,0.87,2016,CRGA2_NE.csv
201,14,0.4971428571428572,9,1.75,2016,CRGA2_NE.csv
202,18,0.3346153846153846,9,2.6,2016,CRGA2_NE.csv
203,20,1.0,9,2.6,2016,CRGA2_NE.csv
204,20,1.0,9,2.6,2016,CRGA2_NE.csv
205,20,1.0,9,2.6,2016,CRGA2_NE.csv
206,20,1.0,9,2.6,2016,CRGA2_NE.csv
207,20,1.0,9,2.6,2016,CRGA2_NE.csv
208,20,0.673076923076923,9,2.6,2016,CRGA2_NE.csv
209,20,1.0,9,0.87,2016,CRGA2_NE.csv
210,21,1.0,9,3.48,2016,CRGA2_NE.csv
211,21,1.0,9,2.6,2016,CRGA2_NE.csv
212,21,0.7471264367816092,9,3.48,2016,CRGA2_NE.csv
213,21,0.673076923076923,9,2.6,2016,CRGA2_NE.csv
214,21,1.4857142857142858,9,1.75,2016,CRGA2_NE.csv
215,21,1.0,9,1.75,2016,CRGA2_NE.csv
216,21,1.0,9,0.87,2016,CRGA2_NE.csv
217,25,1.4857142857142858,9,1.75,2016,CRGA2_NE.csv
218,26,1.4857142857142858,9,1.75,2016,CRGA2_NE.csv
219,29,1.0,9,1.75,2016,CRGA2_NE.csv
220,29,1.0,9,2.6,2016,CRGA2_NE.csv
221,30,1.3384615384615384,9,2.6,2016,CRGA2_NE.csv
222,30,0.5028735632183908,9,3.48,2016,CRGA2_NE.csv
223,30,1.0,9,3.48,2016,CRGA2_NE.csv
224,1,0.7471264367816092,10,3.48,2016,CRGA2_NE.csv
225,1,1.0,10,0.87,2016,CRGA2_NE.csv
226,2,1.4857142857142858,10,1.75,2016,CRGA2_NE.csv
227,2,1.0,10,3.48,2016,CRGA2_NE.csv
228,2,1.0,10,1.75,2016,CRGA2_NE.csv
229,3,0.7471264367816092,10,3.48,2016,CRGA2_NE.csv
230,4,1.0,10,3.48,2016,CRGA2_NE.csv
231,4,1.2442528735632183,10,3.48,2016,CRGA2_NE.csv
232,4,1.0,10,4.33,2016,CRGA2_NE.csv
233,4,1.0,10,3.48,2016,CRGA2_NE.csv
234,4,0.7471264367816092,10,3.48,2016,CRGA2_NE.csv
235,4,1.4857142857142858,10,1.75,2016,CRGA2_NE.csv
236,4,1.0,10,1.75,2016,CRGA2_NE.csv
237,5,0.673076923076923,10,2.6,2016,CRGA2_NE.csv
238,5,1.0,10,2.6,2016,CRGA2_NE.csv
239,5,1.0,10,2.6,2016,CRGA2_NE.csv
240,5,1.0,10,2.6,2016,CRGA2_NE.csv
241,5,2.0114942528735638,10,0.87,2016,CRGA2_NE.csv
242,6,0.673076923076923,10,2.6,2016,CRGA2_NE.csv
243,6,1.0,10,1.75,2016,CRGA2_NE.csv
