,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,2.0860792677027242,7,1.102546775,2017,STXA2_NW.csv
1,28,2.0951491555445,7,1.002315338,2017,STXA2_NW.csv
2,28,3.3558667195774983,7,1.102546775,2017,STXA2_NW.csv
3,28,1.9366926857947204,7,3.4078715660000003,2017,STXA2_NW.csv
4,28,2.4942253740272555,7,0.801852193,2017,STXA2_NW.csv
5,28,2.35817661794893,7,1.102546775,2017,STXA2_NW.csv
6,28,1.662816889059811,7,2.4055566180000003,2017,STXA2_NW.csv
7,28,1.5277129302835617,7,3.207408693,2017,STXA2_NW.csv
8,28,1.4511856400170111,7,3.30764013,2017,STXA2_NW.csv
9,28,2.4154601432793137,7,1.904398987,2017,STXA2_NW.csv
10,28,2.137907464594595,7,1.4032413369999999,2017,STXA2_NW.csv
11,28,2.185416242512794,7,2.1048621130000003,2017,STXA2_NW.csv
12,28,1.6295604718061505,7,3.0069456260000003,2017,STXA2_NW.csv
13,28,1.5825428820652443,7,2.9067141889999997,2017,STXA2_NW.csv
14,29,2.209170891891991,7,1.4032413369999999,2017,STXA2_NW.csv
15,29,1.936692660559028,7,1.7039357830000001,2017,STXA2_NW.csv
16,29,1.795842148268139,7,2.505788054,2017,STXA2_NW.csv
17,29,1.7147799190678317,7,3.207408693,2017,STXA2_NW.csv
18,29,1.6628169337756826,7,3.30764013,2017,STXA2_NW.csv
19,29,1.6628169342208237,7,3.608334829,2017,STXA2_NW.csv
20,29,1.9003620936950183,7,2.1048621130000003,2017,STXA2_NW.csv
21,29,1.8139820743659607,7,2.20509355,2017,STXA2_NW.csv
22,29,1.6628167286509563,7,2.1048621130000003,2017,STXA2_NW.csv
23,29,1.7958420083581308,7,2.0046306769999997,2017,STXA2_NW.csv
24,29,2.194917942982272,7,2.0046306769999997,2017,STXA2_NW.csv
25,29,1.7459577497796732,7,1.6037043469999999,2017,STXA2_NW.csv
26,29,1.7182440453943373,7,1.8041674140000001,2017,STXA2_NW.csv
27,29,1.8845257150842207,7,0.9020837070000001,2017,STXA2_NW.csv
28,29,1.4965351279044392,7,2.4055566180000003,2017,STXA2_NW.csv
29,29,1.6325837881118468,7,2.20509355,2017,STXA2_NW.csv
30,29,1.9122393144188303,7,1.2027783090000002,2017,STXA2_NW.csv
31,29,2.79996893946112,7,3.107177257,2017,STXA2_NW.csv
32,29,1.9651472447215717,7,3.30764013,2017,STXA2_NW.csv
33,29,1.8528531059776605,7,4.209724032,2017,STXA2_NW.csv
34,29,2.6189366972274404,7,0.801852193,2017,STXA2_NW.csv
35,30,2.2170892462422005,7,0.9020837070000001,2017,STXA2_NW.csv
36,30,1.8083134128961735,7,1.6037043469999999,2017,STXA2_NW.csv
37,30,4.1016149607721495,7,1.8041674140000001,2017,STXA2_NW.csv
38,30,1.995380182264004,7,0.50115765,2017,STXA2_NW.csv
39,30,1.829098332406934,7,0.601389164,2017,STXA2_NW.csv
40,30,1.4133942475346053,7,1.2027783090000002,2017,STXA2_NW.csv
41,30,1.8845257150842207,7,0.9020837070000001,2017,STXA2_NW.csv
42,30,1.8845257150842207,7,0.9020837070000001,2017,STXA2_NW.csv
43,30,2.4942252218565084,7,0.601389164,2017,STXA2_NW.csv
44,30,2.1379073736478444,7,0.7016206779999999,2017,STXA2_NW.csv
45,30,1.6116534122827544,7,1.303009765,2017,STXA2_NW.csv
46,30,1.4632788181983574,7,1.5034728130000001,2017,STXA2_NW.csv
47,30,1.7815894608298584,7,1.4032413369999999,2017,STXA2_NW.csv
48,30,1.5164890222595018,7,2.505788054,2017,STXA2_NW.csv
49,30,1.4449305965114274,7,2.9067141889999997,2017,STXA2_NW.csv
50,30,1.7736713007720912,7,1.8041674140000001,2017,STXA2_NW.csv
51,30,1.7459577497796732,7,1.6037043469999999,2017,STXA2_NW.csv
52,30,1.7459577497796732,7,1.6037043469999999,2017,STXA2_NW.csv
53,30,2.1062347354866926,7,0.9020837070000001,2017,STXA2_NW.csv
54,30,1.9953802394974736,7,1.6037043469999999,2017,STXA2_NW.csv
55,30,2.0785210028259664,7,1.2027783090000002,2017,STXA2_NW.csv
56,30,1.4632788181983574,7,3.0069456260000003,2017,STXA2_NW.csv
57,30,1.4197898531449586,7,2.60601949,2017,STXA2_NW.csv
58,30,1.9046812177197652,7,1.102546775,2017,STXA2_NW.csv
59,30,1.7736713007720912,7,1.8041674140000001,2017,STXA2_NW.csv
60,1,2.2301310377493264,8,1.7039357830000001,2017,STXA2_NW.csv
61,1,1.9330245763809728,8,1.6037043469999999,2017,STXA2_NW.csv
62,1,1.95974837654739,8,2.806482753,2017,STXA2_NW.csv
63,1,2.3695140508270707,8,0.801852193,2017,STXA2_NW.csv
64,1,1.6432544353697631,8,1.7039357830000001,2017,STXA2_NW.csv
65,1,1.852853074125196,8,1.4032413369999999,2017,STXA2_NW.csv
66,1,1.9186348745437067,8,1.303009765,2017,STXA2_NW.csv
67,2,2.7137170520647715,8,2.505788054,2017,STXA2_NW.csv
68,2,3.367204092687441,8,0.801852193,2017,STXA2_NW.csv
69,2,1.6500261534882077,8,2.60601949,2017,STXA2_NW.csv
70,2,2.1488711045845457,8,1.303009765,2017,STXA2_NW.csv
71,2,1.7103258250892084,8,0.7016206779999999,2017,STXA2_NW.csv
72,2,1.8706690760126747,8,1.6037043469999999,2017,STXA2_NW.csv
73,2,1.745957483918121,8,2.0046306769999997,2017,STXA2_NW.csv
74,2,1.8956110576849217,8,1.002315338,2017,STXA2_NW.csv
75,2,1.7651440770284632,8,1.303009765,2017,STXA2_NW.csv
76,2,1.5150110005201507,8,2.706251122,2017,STXA2_NW.csv
77,2,2.0407296561182178,8,2.20509355,2017,STXA2_NW.csv
78,2,1.5963039978959672,8,2.0046306769999997,2017,STXA2_NW.csv
79,2,2.0785210028259664,8,1.2027783090000002,2017,STXA2_NW.csv
80,2,1.9953801066147108,8,1.002315338,2017,STXA2_NW.csv
81,2,1.8706688374440912,8,2.4055566180000003,2017,STXA2_NW.csv
82,2,1.7293295911430626,8,1.5034728130000001,2017,STXA2_NW.csv
83,2,2.6812924234095132,8,1.6037043469999999,2017,STXA2_NW.csv
84,3,2.4229615749722813,8,0.7016206779999999,2017,STXA2_NW.csv
85,3,1.9953803070693024,8,1.303009765,2017,STXA2_NW.csv
86,3,1.6278101055301597,8,1.904398987,2017,STXA2_NW.csv
87,3,1.8290984336332925,8,1.2027783090000002,2017,STXA2_NW.csv
88,3,1.8528530483247811,8,0.7016206779999999,2017,STXA2_NW.csv
89,3,2.9265576363967147,8,1.5034728130000001,2017,STXA2_NW.csv
90,3,1.8652469136080412,8,2.305324986,2017,STXA2_NW.csv
91,3,1.4965350792144942,8,2.0046306769999997,2017,STXA2_NW.csv
92,3,1.4702801524857143,8,1.904398987,2017,STXA2_NW.csv
93,3,1.9953802247311847,8,0.9020837070000001,2017,STXA2_NW.csv
94,3,1.9330245763809728,8,1.6037043469999999,2017,STXA2_NW.csv
95,3,1.4411079613923234,8,0.9020837070000001,2017,STXA2_NW.csv
96,3,2.394455954140053,8,1.002315338,2017,STXA2_NW.csv
97,3,1.9953801066147108,8,1.002315338,2017,STXA2_NW.csv
98,3,2.3695140508270707,8,0.801852193,2017,STXA2_NW.csv
99,3,1.8083134128961735,8,1.6037043469999999,2017,STXA2_NW.csv
