,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,1.8845257145299488,7,1.8041674140000001,2017,STXA2_SE.csv
1,27,2.4229614835582343,7,2.1048621130000003,2017,STXA2_SE.csv
2,27,2.7436477616531643,7,1.6037043469999999,2017,STXA2_SE.csv
3,27,2.8933011109922773,7,1.002315338,2017,STXA2_SE.csv
4,27,1.8083134134599663,7,3.207408693,2017,STXA2_SE.csv
5,27,1.8568121348253075,7,3.608334829,2017,STXA2_SE.csv
6,27,1.6628168254080693,7,3.0069456260000003,2017,STXA2_SE.csv
7,27,2.2348259095818963,7,2.505788054,2017,STXA2_SE.csv
8,27,1.693049983342656,7,3.30764013,2017,STXA2_SE.csv
9,27,1.8083134134599663,7,3.207408693,2017,STXA2_SE.csv
10,27,1.9621240101532849,7,3.0069456260000003,2017,STXA2_SE.csv
11,27,1.596304175737696,7,3.0069456260000003,2017,STXA2_SE.csv
12,27,1.6432544353697631,7,1.7039357830000001,2017,STXA2_SE.csv
13,27,1.5164890222595018,7,2.505788054,2017,STXA2_SE.csv
14,27,1.8394912450279373,7,3.207408693,2017,STXA2_SE.csv
15,27,1.7568023558522383,7,4.610649778,2017,STXA2_SE.csv
16,27,2.0238855930503883,7,3.5081033919999998,2017,STXA2_SE.csv
17,27,2.244802727626886,7,0.801852193,2017,STXA2_SE.csv
18,27,1.9953803070693024,7,1.303009765,2017,STXA2_SE.csv
19,27,2.0387580608125155,7,2.305324986,2017,STXA2_SE.csv
20,27,1.5182240917246537,7,2.305324986,2017,STXA2_SE.csv
21,27,1.4765813984521454,7,2.505788054,2017,STXA2_SE.csv
22,27,1.6628169342208237,7,3.608334829,2017,STXA2_SE.csv
23,27,1.6278101384385426,7,3.808797897,2017,STXA2_SE.csv
24,27,1.3856806579631304,7,3.608334829,2017,STXA2_SE.csv
25,27,1.3682606590062552,7,3.5081033919999998,2017,STXA2_SE.csv
26,27,1.847574210446831,7,2.706251122,2017,STXA2_SE.csv
27,27,1.995380207968648,7,2.305324986,2017,STXA2_SE.csv
28,27,1.8744481226257224,7,3.30764013,2017,STXA2_SE.csv
29,27,1.5116516862431464,7,3.30764013,2017,STXA2_SE.csv
30,27,1.5349078882680671,7,3.909029528,2017,STXA2_SE.csv
31,27,1.4177701513785517,7,3.808797897,2017,STXA2_SE.csv
32,27,1.9953801647423768,7,2.505788054,2017,STXA2_SE.csv
33,27,1.9538097182296288,7,2.4055566180000003,2017,STXA2_SE.csv
34,27,1.8845257145299488,7,1.8041674140000001,2017,STXA2_SE.csv
35,27,1.6883986704182323,7,2.60601949,2017,STXA2_SE.csv
36,27,1.3406462121227405,7,3.207408693,2017,STXA2_SE.csv
37,27,1.6735446503044482,7,3.107177257,2017,STXA2_SE.csv
38,27,1.4965351428672624,7,3.0069456260000003,2017,STXA2_SE.csv
39,27,1.942870193828768,7,1.904398987,2017,STXA2_SE.csv
40,27,1.6325837881118468,7,2.20509355,2017,STXA2_SE.csv
41,27,1.859331646042863,7,2.20509355,2017,STXA2_SE.csv
42,27,2.120091456608117,7,1.6037043469999999,2017,STXA2_SE.csv
43,27,2.30715844595762,7,1.6037043469999999,2017,STXA2_SE.csv
44,27,2.1200914056738136,7,0.801852193,2017,STXA2_SE.csv
45,27,1.9288676562188023,7,1.5034728130000001,2017,STXA2_SE.csv
46,27,1.8139820743659607,7,1.102546775,2017,STXA2_SE.csv
