"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"4.0","1.5025","2013","03","02"
"5.0","1.4","2013","03","02"
"6.01","1.329450915141431","2013","03","02"
"6.01","1.329450915141431","2013","03","02"
"6.01","1.4941763727121466","2013","03","02"
"7.0","1.1414285714285715","2013","03","02"
"4.0","1.75","2013","03","03"
"2.99","2.341137123745819","2013","03","03"
"2.99","2.341137123745819","2013","03","03"
"2.99","1.3377926421404682","2013","03","03"
"2.0","2.0","2013","03","03"
"2.99","2.0100334448160533","2013","03","04"
"11.99","1.6663886572143454","2013","03","04"
"7.99","1.5006257822277846","2013","03","05"
"8.98","1.3351893095768375","2013","03","05"
"9.99","1.2002002002002001","2013","03","05"
"9.99","1.2992992992992993","2013","03","05"
"7.99","1.6245306633291614","2013","03","05"
"7.0","1.7128571428571429","2013","03","05"
"7.99","1.5006257822277846","2013","03","05"
"7.99","1.5006257822277846","2013","03","05"
"7.99","1.2503128911138923","2013","03","05"
"6.01","1.329450915141431","2013","03","06"
"6.01","1.329450915141431","2013","03","06"
"6.01","1.4941763727121466","2013","03","06"
"7.0","1.282857142857143","2013","03","06"
"6.01","1.4941763727121466","2013","03","06"
"7.0","1.4271428571428573","2013","03","06"
"6.01","1.329450915141431","2013","03","06"
"5.0","1.796","2013","03","06"
"5.0","1.796","2013","03","06"
"5.0","1.598","2013","03","06"
"4.0","1.9975","2013","03","06"
"4.0","1.9975","2013","03","06"
"4.0","1.25","2013","03","06"
"5.0","1.598","2013","03","07"
"2.99","1.672240802675585","2013","03","07"
"0.99","3.0202020202020203","2013","03","08"
"0.99","5.05050505050505","2013","03","08"
"2.0","2.5","2013","03","08"
"2.99","3.003344481605351","2013","03","09"
"2.99","2.0100334448160533","2013","03","09"
"2.99","1.672240802675585","2013","03","12"
"6.01","1.329450915141431","2013","03","12"
"5.0","1.4","2013","03","12"
"8.98","1.44543429844098","2013","03","12"
"7.99","2.002503128911139","2013","03","12"
"9.99","1.0990990990990992","2013","03","12"
"9.99","1.7007007007007005","2013","03","12"
"9.99","1.7007007007007005","2013","03","12"
"9.99","1.2002002002002001","2013","03","12"
"9.99","1.2002002002002001","2013","03","12"
"9.99","1.2992992992992993","2013","03","12"
"9.99","1.7007007007007005","2013","03","12"
"9.99","1.6016016016016015","2013","03","12"
"11.99","1.4170141784820682","2013","03","12"
"9.99","1.6016016016016015","2013","03","12"
"10.98","1.9098360655737703","2013","03","12"
"14.99","1.1994663108739159","2013","03","13"
"16.0","1.310625","2013","03","13"
"12.98","1.4630200308166408","2013","03","13"
"10.98","1.4571948998178506","2013","03","13"
"12.98","1.3089368258859784","2013","03","13"
"11.99","1.4170141784820682","2013","03","13"
"12.98","1.539291217257319","2013","03","13"
"11.99","1.5838198498748957","2013","03","13"
"10.98","1.4571948998178506","2013","03","13"
"11.99","1.3344453711426187","2013","03","13"
"14.0","1.4978571428571428","2013","03","14"
"16.0","1.499375","2013","03","14"
"16.99","1.4120070629782224","2013","03","14"
"18.99","1.2632964718272774","2013","03","14"
"16.99","1.470276633313714","2013","03","14"
"17.98","1.3342602892102335","2013","03","14"
"18.99","1.3154291732490786","2013","03","14"
"16.0","1.624375","2013","03","14"
"14.0","1.4978571428571428","2013","03","15"
"14.0","1.4978571428571428","2013","03","15"
"0.99","4.040404040404041","2013","03","15"
"7.0","1.4271428571428573","2013","03","15"
"6.01","1.6622296173044926","2013","03","15"
"6.01","1.6622296173044926","2013","03","15"
"6.01","1.4941763727121466","2013","03","15"
"4.0","1.75","2013","03","15"
"4.0","1.5025","2013","03","16"
"2.99","1.3377926421404682","2013","03","16"
"12.98","1.3852080123266564","2013","03","16"
"10.98","1.6375227686703095","2013","03","16"
"9.99","1.7997997997997999","2013","03","16"
"9.99","1.6016016016016015","2013","03","16"
"10.98","1.54735883424408","2013","03","16"
"9.99","1.4014014014014013","2013","03","16"
"9.99","1.4014014014014013","2013","03","16"
"10.98","1.2750455373406193","2013","03","16"
"6.01","1.329450915141431","2013","03","17"
"6.01","1.4941763727121466","2013","03","17"
"4.0","2.245","2013","03","17"
"6.01","1.4941763727121466","2013","03","17"
"6.01","1.4941763727121466","2013","03","17"
"7.0","1.282857142857143","2013","03","17"
"5.0","1.796","2013","03","17"
"5.0","1.796","2013","03","17"
"5.0","1.598","2013","03","17"
"2.99","2.341137123745819","2013","03","18"
"5.0","1.4","2013","03","18"
