"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.0","3.995","2013","03","01"
"0.99","4.040404040404041","2013","03","09"
"0.99","4.040404040404041","2013","03","26"
"0.99","5.05050505050505","2013","04","02"
"0.99","5.05050505050505","2013","04","08"
"2.0","4.49","2013","04","09"
"0.99","4.040404040404041","2013","04","30"
"0.99","3.0202020202020203","2013","05","01"
"2.0","3.5","2013","05","01"
"0.99","5.05050505050505","2013","05","03"
"0.99","5.05050505050505","2013","05","04"
"2.0","3.5","2013","05","04"
"0.99","5.05050505050505","2013","05","05"
"0.99","4.040404040404041","2013","05","12"
"2.0","2.0","2013","05","14"
"0.99","5.05050505050505","2013","06","06"
"0.99","3.0202020202020203","2013","06","19"
"0.99","3.0202020202020203","2013","07","01"
"0.99","4.040404040404041","2013","07","01"
"0.99","4.040404040404041","2013","07","03"
"0.99","3.0202020202020203","2013","07","06"
"2.0","1.495","2013","07","07"
"2.99","3.003344481605351","2013","07","08"
"0.99","3.0202020202020203","2013","07","11"
"2.0","2.5","2013","07","21"
"0.99","3.0202020202020203","2013","07","21"
"2.0","3.005","2013","07","21"
"0.99","4.040404040404041","2013","08","03"
"2.0","4.49","2013","08","15"
"0.99","3.0202020202020203","2013","08","18"
"0.99","5.05050505050505","2013","08","18"
"0.99","2.0202020202020203","2013","08","18"
"0.99","3.0202020202020203","2013","09","07"
"0.99","3.0202020202020203","2013","09","08"
"2.0","2.5","2013","10","26"
"2.0","1.495","2013","10","31"
"0.99","3.0202020202020203","2013","10","31"
"0.99","3.0202020202020203","2013","10","31"
"0.99","5.05050505050505","2013","10","31"
"0.99","4.040404040404041","2013","10","31"
"0.99","3.0202020202020203","2013","11","01"
"2.0","2.0","2013","11","01"
"0.99","3.0202020202020203","2014","08","13"
"0.99","3.0202020202020203","2014","08","27"
"0.99","4.040404040404041","2014","08","28"
"0.99","3.0202020202020203","2014","09","05"
"0.99","4.040404040404041","2014","09","05"
"0.99","3.0202020202020203","2014","09","05"
"2.0","3.005","2014","10","03"
"2.0","3.005","2014","10","04"
"0.99","3.0202020202020203","2014","10","06"
"0.99","4.040404040404041","2014","10","08"
"2.99","3.672240802675585","2014","10","10"
"2.99","3.341137123745819","2014","10","10"
"2.0","2.0","2014","10","10"
"0.99","4.040404040404041","2014","10","10"
"0.99","5.05050505050505","2014","10","11"
