"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"4.0","4.5","2003","01","06"
"11.0","1.7263636363636363","2003","03","18"
"5.0","3.402","2003","05","11"
"4.0","3.5","2003","05","12"
"6.01","2.329450915141431","2003","05","15"
"9.99","1.6016016016016015","2003","05","30"
"11.0","1.5463636363636366","2003","12","02"
"9.99","1.6016016016016015","2003","12","22"
"11.0","1.4545454545454546","2004","02","09"
"6.01","2.329450915141431","2004","03","15"
"11.0","1.908181818181818","2004","03","28"
"11.0","2.0","2004","12","16"
"13.0","1.7692307692307692","2004","12","16"
"13.0","1.9230769230769231","2004","12","17"
"4.0","4.0","2006","12","07"
"14.0","1.5714285714285714","2006","12","20"
"6.01","1.995008319467554","2007","02","03"
"2.99","5.020066889632107","2007","02","14"
"6.01","2.497504159733777","2007","03","09"
"6.01","2.1630615640599","2007","06","27"
"2.99","3.6789297658862874","2007","12","10"
"9.0","2.332222222222222","2008","01","13"
"11.99","2.085070892410342","2008","10","22"
"7.0","3.142857142857143","2008","10","22"
"8.01","2.247191011235955","2008","10","22"
"11.0","1.5463636363636366","2010","10","05"
"9.0","2.11","2010","10","29"
"9.99","1.8018018018018018","2010","11","02"
"11.0","1.8181818181818181","2011","09","22"
"8.01","2.1235955056179776","2011","09","22"
"11.99","1.5838198498748957","2011","09","22"
"6.01","2.329450915141431","2011","11","23"
"15.01","1.9980013324450365","2012","01","08"
"16.0","1.749375","2012","02","03"
"11.99","1.7506255212677229","2012","02","03"
"7.0","2.43","2012","02","21"
"11.99","1.7506255212677229","2013","05","04"
"8.01","2.247191011235955","2014","04","08"
"9.99","1.6016016016016015","2014","06","18"
"9.99","2.1011011011011007","2014","09","22"
"8.01","1.873907615480649","2015","01","24"
"9.0","1.7777777777777777","2015","09","30"
"7.0","2.7128571428571426","2015","10","12"
"11.99","2.16930775646372","2015","10","12"
"11.0","1.3645454545454545","2015","10","12"
"8.01","2.4968789013732833","2016","02","09"
"9.99","1.8018018018018018","2016","12","21"
"9.99","2.8018018018018016","2017","01","28"
"9.0","1.6677777777777778","2017","01","28"
"9.0","2.2222222222222223","2017","01","28"
"17.01","1.4115226337448559","2017","01","28"
"11.99","1.5838198498748957","2017","05","03"
"6.01","2.662229617304493","2017","05","03"
"11.0","1.3645454545454545","2017","05","21"
"11.0","1.4545454545454546","2017","05","23"
"8.01","1.873907615480649","2017","05","23"
"11.0","1.2727272727272727","2017","05","23"
"9.0","1.5555555555555556","2017","06","16"
"9.0","1.6677777777777778","2018","10","19"
"8.01","2.3707865168539324","2018","10","19"
"13.0","1.4607692307692306","2019","04","22"
"11.99","1.7506255212677229","2019","04","22"
"9.0","1.5555555555555556","2019","04","22"
"7.0","2.0","2019","04","23"
"9.0","1.6677777777777778","2019","05","31"
"9.0","1.6677777777777778","2020","01","29"
"9.0","1.6677777777777778","2020","03","02"
