"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"0.87","4.0","2011","10","07"
"0.87","2.9885057471264367","2011","10","21"
"0.87","4.0","2011","10","29"
"2.6","2.003846153846154","2011","11","21"
"0.87","4.977011494252873","2011","11","29"
"1.75","1.4857142857142858","2011","11","29"
"0.87","4.0","2011","11","29"
"2.6","2.6769230769230767","2011","12","03"
"0.87","2.9885057471264367","2011","12","03"
"0.87","2.9885057471264367","2011","12","03"
"0.87","4.977011494252873","2011","12","10"
"1.75","2.474285714285714","2011","12","18"
"0.87","2.9885057471264367","2011","12","20"
"0.87","2.9885057471264367","2011","12","20"
"2.6","4.007692307692308","2012","01","14"
"2.6","3.6692307692307686","2012","01","14"
"1.75","3.9771428571428573","2012","01","15"
"0.87","4.0","2012","01","19"
"1.75","2.474285714285714","2012","01","20"
"1.75","1.9885714285714287","2012","02","12"
"1.75","2.474285714285714","2012","02","13"
"2.6","3.0038461538461534","2012","02","24"
"0.87","4.0","2012","02","25"
"0.87","2.9885057471264367","2012","03","05"
"0.87","4.977011494252873","2012","03","07"
"1.75","1.4857142857142858","2012","03","07"
"1.75","1.4857142857142858","2012","03","18"
"7.81","1.7797695262483997","2012","03","20"
"6.08","2.4259868421052633","2012","03","20"
"1.75","2.9771428571428573","2012","04","18"
"0.87","4.977011494252873","2012","04","19"
"0.87","2.9885057471264367","2012","05","13"
"1.75","1.4857142857142858","2012","05","13"
"1.75","4.462857142857143","2012","05","14"
"2.6","2.6769230769230767","2012","05","14"
"0.87","2.9885057471264367","2012","05","14"
"1.75","1.4857142857142858","2012","05","14"
"2.6","2.003846153846154","2012","05","15"
"2.6","2.3384615384615386","2012","05","15"
"2.6","1.6653846153846155","2012","05","15"
"1.75","1.4857142857142858","2012","05","16"
"1.75","3.9771428571428573","2012","05","16"
"2.6","2.3384615384615386","2012","05","16"
"1.75","4.462857142857143","2012","05","16"
"0.87","4.977011494252873","2012","05","16"
"0.87","4.0","2012","05","17"
"0.87","4.977011494252873","2012","05","17"
"0.87","2.9885057471264367","2012","05","17"
"2.6","2.003846153846154","2012","05","17"
"2.6","1.6653846153846155","2012","05","17"
"0.87","4.977011494252873","2012","05","17"
"2.6","1.6653846153846155","2012","05","17"
"3.48","2.244252873563218","2012","05","18"
"4.33","2.0069284064665127","2012","05","18"
"2.6","2.6769230769230767","2012","05","18"
"2.6","2.003846153846154","2012","05","18"
"1.75","1.4857142857142858","2012","05","18"
"2.6","1.3384615384615384","2012","05","18"
"1.75","1.9885714285714287","2012","05","18"
"2.6","1.3384615384615384","2012","05","18"
"2.6","1.3384615384615384","2012","05","18"
"2.6","1.3384615384615384","2012","05","18"
"2.6","1.6653846153846155","2012","05","18"
"2.6","1.3384615384615384","2012","05","18"
"2.6","2.6769230769230767","2012","05","18"
"2.6","2.003846153846154","2012","05","18"
"2.6","2.003846153846154","2012","05","18"
"1.75","1.9885714285714287","2012","05","18"
"1.75","1.9885714285714287","2012","05","18"
"2.6","2.003846153846154","2012","05","19"
"2.6","1.3384615384615384","2012","05","20"
"2.6","2.003846153846154","2012","05","20"
"1.75","1.4857142857142858","2012","05","21"
"2.6","1.6653846153846155","2012","05","21"
"0.87","1.0","2012","05","22"
"0.87","2.0114942528735633","2012","05","22"
"0.87","2.0114942528735633","2012","05","22"
"2.6","2.003846153846154","2012","05","23"
"2.6","2.003846153846154","2012","05","23"
"2.6","2.3384615384615386","2012","05","23"
"2.6","2.003846153846154","2012","05","23"
"0.87","2.0114942528735633","2012","05","23"
"1.75","1.4857142857142858","2012","05","24"
"1.75","1.4857142857142858","2012","05","24"
"0.87","2.9885057471264367","2012","05","24"
"1.75","1.9885714285714287","2012","05","24"
"1.75","2.474285714285714","2012","05","24"
"2.6","2.003846153846154","2012","05","24"
"3.48","2.4971264367816093","2012","05","24"
"2.6","3.0038461538461534","2012","05","24"
"2.6","2.6769230769230767","2012","05","24"
"2.6","2.6769230769230767","2012","05","24"
"2.6","2.6769230769230767","2012","05","24"
"1.75","3.474285714285714","2012","05","24"
"2.6","2.6769230769230767","2012","05","24"
"3.48","2.0","2012","05","24"
"4.33","1.8036951501154732","2012","05","24"
"0.87","2.0114942528735633","2012","05","25"
"1.75","1.4857142857142858","2012","05","25"
"1.75","1.9885714285714287","2012","05","25"
"0.87","4.977011494252873","2012","05","25"
"2.6","1.3384615384615384","2012","05","25"
"2.6","3.342307692307692","2012","05","25"
"0.87","4.0","2012","05","26"
"0.87","2.9885057471264367","2012","05","28"
"1.75","1.4857142857142858","2012","05","28"
"0.87","2.9885057471264367","2012","05","28"
"2.6","2.3384615384615386","2012","05","28"
"2.6","1.6653846153846155","2012","06","01"
"0.87","2.9885057471264367","2012","06","02"
"1.75","1.4857142857142858","2012","06","02"
"1.75","2.9771428571428573","2012","06","02"
"0.87","4.0","2012","06","02"
"2.6","3.342307692307692","2012","06","03"
"2.6","2.3384615384615386","2012","06","03"
"1.75","1.4857142857142858","2012","06","04"
"1.75","1.9885714285714287","2012","06","05"
"1.75","1.4857142857142858","2012","06","05"
"1.75","2.474285714285714","2012","06","05"
"2.6","2.003846153846154","2012","06","06"
"2.6","2.6769230769230767","2012","06","07"
"1.75","1.9885714285714287","2012","06","08"
"2.6","1.6653846153846155","2012","06","08"
"1.75","1.9885714285714287","2012","06","08"
"1.75","2.474285714285714","2012","06","09"
"2.6","2.003846153846154","2012","06","09"
"0.87","2.9885057471264367","2012","06","10"
"0.87","2.9885057471264367","2012","06","11"
"1.75","2.9771428571428573","2012","06","11"
"3.48","2.244252873563218","2012","06","11"
"1.75","3.9771428571428573","2012","06","11"
"2.6","2.3384615384615386","2012","06","11"
"1.75","3.474285714285714","2012","06","11"
"2.6","1.3384615384615384","2012","06","12"
"0.87","2.0114942528735633","2012","06","14"
"1.75","1.4857142857142858","2012","06","15"
"0.87","2.9885057471264367","2012","06","15"
"1.75","1.4857142857142858","2012","06","18"
"1.75","1.4857142857142858","2012","06","18"
"0.87","2.9885057471264367","2012","06","18"
"0.87","2.9885057471264367","2012","06","18"
"1.75","1.4857142857142858","2012","06","18"
"0.87","4.0","2012","06","18"
"1.75","1.9885714285714287","2012","06","18"
"2.6","2.3384615384615386","2012","06","18"
"2.6","2.6769230769230767","2012","06","18"
"2.6","3.0038461538461534","2012","06","18"
"2.6","2.003846153846154","2012","06","18"
"2.6","1.6653846153846155","2012","06","18"
"1.75","2.474285714285714","2012","06","18"
"2.6","1.6653846153846155","2012","06","19"
"1.75","1.4857142857142858","2012","06","19"
"1.75","1.4857142857142858","2012","06","19"
"0.87","2.9885057471264367","2012","06","19"
"1.75","1.4857142857142858","2012","06","19"
"1.75","1.4857142857142858","2012","06","19"
"1.75","1.4857142857142858","2012","06","19"
"0.87","2.9885057471264367","2012","06","19"
"2.6","1.6653846153846155","2012","06","19"
"1.75","2.474285714285714","2012","06","19"
"0.87","4.977011494252873","2012","06","19"
"1.75","1.4857142857142858","2012","06","20"
"1.75","1.4857142857142858","2012","06","20"
"0.87","2.0114942528735633","2012","06","20"
"2.6","2.003846153846154","2012","06","21"
"1.75","1.0","2012","06","21"
"0.87","2.9885057471264367","2012","06","21"
"2.6","1.3384615384615384","2012","06","21"
"2.6","1.3384615384615384","2012","06","21"
"2.6","1.3384615384615384","2012","06","21"
"2.6","2.3384615384615386","2012","06","22"
"2.6","2.3384615384615386","2012","06","22"
"2.6","2.3384615384615386","2012","06","22"
"0.87","2.9885057471264367","2012","06","23"
"1.75","1.4857142857142858","2012","06","23"
"1.75","2.474285714285714","2012","06","23"
"2.6","2.6769230769230767","2012","06","23"
"2.6","2.6769230769230767","2012","06","24"
"1.75","3.474285714285714","2012","06","24"
"0.87","2.9885057471264367","2012","06","24"
"1.75","1.4857142857142858","2012","06","24"
"1.75","1.4857142857142858","2012","06","24"
"0.87","2.9885057471264367","2012","06","24"
"1.75","1.4857142857142858","2012","06","24"
"1.75","1.4857142857142858","2012","06","24"
"3.48","2.0","2012","06","24"
"1.75","3.9771428571428573","2012","06","24"
"1.75","1.9885714285714287","2012","06","27"
"1.75","1.4857142857142858","2012","06","27"
"1.75","1.4857142857142858","2012","06","27"
"1.75","1.4857142857142858","2012","06","27"
"1.75","1.9885714285714287","2012","06","27"
"1.75","2.9771428571428573","2012","06","27"
"1.75","3.9771428571428573","2012","06","27"
"1.75","1.4857142857142858","2012","06","28"
"1.75","1.4857142857142858","2012","06","28"
"0.87","2.0114942528735633","2012","06","28"
"0.87","2.9885057471264367","2012","06","28"
"0.87","4.0","2012","06","30"
"1.75","1.4857142857142858","2012","07","01"
"0.87","2.0114942528735633","2012","07","02"
"2.6","1.3384615384615384","2012","07","02"
"1.75","1.9885714285714287","2012","07","02"
"1.75","1.9885714285714287","2012","07","03"
"0.87","2.9885057471264367","2012","07","03"
"0.87","2.9885057471264367","2012","07","03"
"1.75","1.9885714285714287","2012","07","03"
"1.75","1.9885714285714287","2012","07","03"
"0.87","2.9885057471264367","2012","07","05"
"1.75","1.4857142857142858","2012","07","05"
"1.75","1.9885714285714287","2012","07","05"
"2.6","1.3384615384615384","2012","07","05"
"2.6","2.6769230769230767","2012","07","05"
"1.75","1.9885714285714287","2012","07","05"
"2.6","2.3384615384615386","2012","07","06"
"1.75","3.474285714285714","2012","07","06"
"1.75","1.4857142857142858","2012","07","06"
"0.87","2.0114942528735633","2012","07","06"
"1.75","1.4857142857142858","2012","07","06"
"2.6","2.003846153846154","2012","07","06"
"0.87","2.9885057471264367","2012","07","08"
"0.87","2.9885057471264367","2012","07","08"
"1.75","1.9885714285714287","2012","07","08"
"1.75","1.4857142857142858","2012","07","08"
"1.75","1.4857142857142858","2012","07","09"
"0.87","2.9885057471264367","2012","07","09"
"1.75","2.474285714285714","2012","07","10"
"1.75","2.9771428571428573","2012","07","10"
"1.75","1.4857142857142858","2012","07","10"
"0.87","2.9885057471264367","2012","07","11"
"1.75","3.474285714285714","2012","07","11"
"2.6","2.6769230769230767","2012","07","12"
"2.6","1.6653846153846155","2012","07","12"
"0.87","2.9885057471264367","2012","07","12"
"2.6","1.3384615384615384","2012","07","12"
"2.6","1.6653846153846155","2012","07","12"
"1.75","1.4857142857142858","2012","07","14"
"1.75","1.4857142857142858","2012","07","14"
"2.6","1.3384615384615384","2012","07","15"
"2.6","1.3384615384615384","2012","07","15"
"2.6","2.003846153846154","2012","07","15"
"1.75","1.9885714285714287","2012","07","16"
"2.6","2.6769230769230767","2012","07","17"
"2.6","3.0038461538461534","2012","07","17"
"2.6","1.0","2012","07","17"
"1.75","1.4857142857142858","2012","07","17"
"0.87","2.9885057471264367","2012","07","17"
"1.75","2.474285714285714","2012","07","17"
"1.75","1.9885714285714287","2012","07","17"
"2.6","1.6653846153846155","2012","07","17"
"2.6","2.3384615384615386","2012","07","17"
"2.6","2.003846153846154","2012","07","17"
"0.87","4.977011494252873","2012","07","17"
"2.6","2.3384615384615386","2012","07","18"
"2.6","3.0038461538461534","2012","07","18"
"3.48","2.4971264367816093","2012","07","18"
"2.6","2.6769230769230767","2012","07","18"
"3.48","2.244252873563218","2012","07","18"
"3.48","1.7471264367816093","2012","07","18"
"2.6","2.3384615384615386","2012","07","18"
"1.75","3.9771428571428573","2012","07","18"
"1.75","1.9885714285714287","2012","07","18"
"2.6","2.6769230769230767","2012","07","18"
"1.75","1.9885714285714287","2012","07","19"
"0.87","4.0","2012","07","21"
"1.75","1.0","2012","07","21"
"0.87","2.0114942528735633","2012","07","22"
"1.75","2.474285714285714","2012","07","22"
"2.6","1.6653846153846155","2012","07","23"
"1.75","1.4857142857142858","2012","07","23"
"2.6","1.3384615384615384","2012","07","23"
"2.6","2.003846153846154","2012","07","23"
"2.6","1.6653846153846155","2012","07","23"
"2.6","1.6653846153846155","2012","07","23"
"3.48","2.0","2012","07","23"
"0.87","4.0","2012","07","24"
"1.75","3.474285714285714","2012","07","24"
"0.87","4.977011494252873","2012","07","25"
"2.6","1.6653846153846155","2012","07","25"
"1.75","1.4857142857142858","2012","07","25"
"1.75","1.4857142857142858","2012","07","26"
"1.75","1.9885714285714287","2012","07","26"
"2.6","1.0","2012","07","26"
"2.6","3.6692307692307686","2012","07","27"
"0.87","2.9885057471264367","2012","07","27"
"2.6","1.6653846153846155","2012","07","29"
"0.87","2.9885057471264367","2012","07","29"
"1.75","1.4857142857142858","2012","07","29"
"2.6","2.003846153846154","2012","08","01"
"0.87","2.0114942528735633","2012","08","04"
"0.87","2.9885057471264367","2012","08","05"
"0.87","2.9885057471264367","2012","08","05"
"1.75","2.474285714285714","2012","08","05"
"1.75","2.474285714285714","2012","08","05"
"2.6","3.0038461538461534","2012","08","06"
"0.87","2.9885057471264367","2012","08","07"
"1.75","1.9885714285714287","2012","08","07"
"1.75","1.4857142857142858","2012","08","07"
"1.75","2.474285714285714","2012","08","08"
"0.87","2.9885057471264367","2012","08","11"
"1.75","1.0","2012","08","13"
"0.87","2.9885057471264367","2012","08","13"
"1.75","1.4857142857142858","2012","08","13"
"2.6","2.3384615384615386","2012","08","13"
"1.75","1.4857142857142858","2012","08","14"
"1.75","1.9885714285714287","2012","08","14"
"2.6","1.6653846153846155","2012","08","14"
"2.6","1.6653846153846155","2012","08","14"
"2.6","1.3384615384615384","2012","08","15"
"1.75","1.4857142857142858","2012","08","15"
"2.6","2.3384615384615386","2012","08","16"
"1.75","1.4857142857142858","2012","08","17"
"0.87","2.9885057471264367","2012","08","17"
"0.87","2.9885057471264367","2012","08","17"
"1.75","2.474285714285714","2012","08","18"
"1.75","3.474285714285714","2012","08","18"
"1.75","1.4857142857142858","2012","08","19"
"3.48","2.0","2012","08","19"
"0.87","2.9885057471264367","2012","08","20"
"1.75","1.0","2012","08","20"
"1.75","2.474285714285714","2012","08","20"
"2.6","2.003846153846154","2012","08","20"
"2.6","2.003846153846154","2012","08","21"
"1.75","2.474285714285714","2012","08","21"
"1.75","1.0","2012","08","22"
"1.75","1.4857142857142858","2012","08","26"
"0.87","2.9885057471264367","2012","08","26"
"0.87","2.9885057471264367","2012","08","26"
"0.87","4.977011494252873","2012","08","27"
"1.75","1.4857142857142858","2012","08","27"
"2.6","1.3384615384615384","2012","08","27"
"0.87","4.977011494252873","2012","08","29"
"3.48","1.7471264367816093","2012","08","29"
"1.75","2.9771428571428573","2012","08","30"
"1.75","2.9771428571428573","2012","08","31"
"2.6","2.6769230769230767","2012","08","31"
"2.6","2.003846153846154","2012","09","05"
"2.6","2.003846153846154","2012","09","06"
"2.6","1.3384615384615384","2012","09","08"
"0.87","2.9885057471264367","2012","09","08"
"2.6","1.3384615384615384","2012","09","25"
"0.87","4.0","2012","09","30"
"0.87","4.977011494252873","2012","10","01"
"0.87","2.9885057471264367","2012","10","02"
"2.6","1.3384615384615384","2012","10","02"
"2.6","1.0","2012","10","02"
"0.87","2.0114942528735633","2012","10","03"
"1.75","1.4857142857142858","2012","10","03"
"1.75","1.4857142857142858","2012","10","04"
"1.75","1.4857142857142858","2012","10","04"
"0.87","2.9885057471264367","2012","10","04"
"0.87","2.9885057471264367","2012","10","06"
"0.87","2.9885057471264367","2012","10","06"
"0.87","2.9885057471264367","2012","10","06"
"2.6","1.6653846153846155","2012","10","06"
"2.6","1.3384615384615384","2012","10","07"
"0.87","2.9885057471264367","2012","10","07"
"0.87","2.0114942528735633","2012","10","07"
"0.87","2.9885057471264367","2012","10","09"
"1.75","1.4857142857142858","2012","10","09"
"0.87","2.0114942528735633","2012","10","09"
"1.75","1.9885714285714287","2012","10","09"
"1.75","1.0","2012","10","10"
"0.87","2.0114942528735633","2012","10","10"
"0.87","4.0","2012","10","10"
"2.6","1.3384615384615384","2012","10","10"
"2.6","1.6653846153846155","2012","10","10"
"1.75","2.474285714285714","2012","10","10"
"1.75","1.4857142857142858","2012","10","11"
"0.87","2.9885057471264367","2012","10","11"
"2.6","1.0","2012","10","11"
"0.87","4.0","2012","10","13"
"2.6","2.6769230769230767","2012","10","13"
"1.75","1.4857142857142858","2012","10","14"
"1.75","1.4857142857142858","2012","10","15"
"1.75","1.4857142857142858","2012","10","16"
"2.6","4.007692307692308","2012","10","17"
"0.87","4.0","2012","10","17"
"1.75","2.9771428571428573","2012","10","19"
"0.87","2.9885057471264367","2012","10","20"
"1.75","2.9771428571428573","2012","10","20"
"1.75","1.9885714285714287","2012","10","26"
"0.87","4.0","2012","10","26"
"1.75","1.9885714285714287","2012","10","27"
"2.6","2.003846153846154","2012","10","27"
"0.87","4.0","2012","10","27"
"1.75","2.9771428571428573","2012","10","29"
"2.6","1.3384615384615384","2012","10","29"
"2.6","2.3384615384615386","2012","11","02"
"2.6","2.003846153846154","2012","11","02"
"0.87","2.9885057471264367","2012","11","02"
"1.75","1.4857142857142858","2012","11","02"
"0.87","2.9885057471264367","2012","11","03"
"0.87","2.9885057471264367","2012","11","03"
"0.87","2.0114942528735633","2012","11","03"
"0.87","4.0","2012","11","03"
"1.75","1.9885714285714287","2012","11","04"
"1.75","2.474285714285714","2012","11","08"
"1.75","1.4857142857142858","2012","11","09"
"2.6","1.6653846153846155","2012","11","16"
"2.6","1.3384615384615384","2012","11","16"
"0.87","2.9885057471264367","2012","11","17"
"0.87","2.9885057471264367","2012","11","17"
"0.87","4.0","2012","11","19"
"2.6","3.342307692307692","2012","11","19"
"0.87","2.9885057471264367","2012","11","19"
"1.75","1.4857142857142858","2012","11","21"
"1.75","1.4857142857142858","2012","11","25"
"0.87","1.0","2012","11","25"
"1.75","1.4857142857142858","2012","11","27"
"2.6","1.3384615384615384","2012","11","28"
"1.75","1.4857142857142858","2012","11","29"
"2.6","1.6653846153846155","2012","11","29"
"1.75","1.4857142857142858","2012","11","29"
"1.75","1.9885714285714287","2012","11","29"
"0.87","1.0","2012","11","29"
"0.87","2.9885057471264367","2012","11","30"
"1.75","1.4857142857142858","2012","12","03"
"1.75","1.4857142857142858","2012","12","03"
"1.75","1.4857142857142858","2012","12","03"
"0.87","2.0114942528735633","2012","12","04"
"0.87","2.0114942528735633","2012","12","05"
"0.87","2.0114942528735633","2012","12","05"
"0.87","2.0114942528735633","2012","12","05"
"0.87","2.0114942528735633","2012","12","05"
"2.6","2.003846153846154","2012","12","06"
"0.87","2.0114942528735633","2012","12","09"
"0.87","2.0114942528735633","2012","12","09"
"0.87","2.0114942528735633","2012","12","09"
"0.87","2.9885057471264367","2012","12","16"
"0.87","4.0","2012","12","19"
"0.87","2.9885057471264367","2012","12","19"
"1.75","2.474285714285714","2012","12","22"
"1.75","1.9885714285714287","2012","12","22"
"1.75","1.4857142857142858","2012","12","22"
"0.87","4.0","2012","12","23"
"2.6","1.3384615384615384","2012","12","29"
"0.87","2.9885057471264367","2013","01","03"
"0.87","2.9885057471264367","2013","01","04"
"0.87","2.9885057471264367","2013","01","06"
"2.6","1.3384615384615384","2013","01","09"
"1.75","1.0","2013","01","09"
"1.75","1.4857142857142858","2013","01","09"
"0.87","2.9885057471264367","2013","01","10"
"0.87","2.0114942528735633","2013","01","10"
"0.87","2.0114942528735633","2013","01","10"
"0.87","4.0","2013","01","13"
"0.87","2.0114942528735633","2013","01","16"
"0.87","2.0114942528735633","2013","01","16"
"0.87","2.9885057471264367","2013","01","23"
"2.6","1.3384615384615384","2013","01","25"
"2.6","4.007692307692308","2013","01","27"
"2.6","2.3384615384615386","2013","01","28"
"3.48","2.244252873563218","2013","01","28"
"0.87","4.0","2013","02","05"
"2.6","1.0","2013","02","12"
"2.6","2.3384615384615386","2013","02","16"
"1.75","2.9771428571428573","2013","02","16"
"0.87","4.0","2013","02","22"
"0.87","2.9885057471264367","2013","02","23"
"1.75","1.9885714285714287","2013","02","23"
"0.87","2.0114942528735633","2013","03","02"
"1.75","1.4857142857142858","2013","03","02"
"1.75","2.9771428571428573","2013","03","03"
"1.75","1.9885714285714287","2013","03","04"
"2.6","1.3384615384615384","2013","03","05"
"1.75","1.4857142857142858","2013","03","06"
"1.75","1.4857142857142858","2013","03","06"
"2.6","1.6653846153846155","2013","03","07"
"2.6","1.3384615384615384","2013","03","07"
"0.87","4.977011494252873","2013","03","12"
"2.6","2.3384615384615386","2013","03","15"
"2.6","1.3384615384615384","2013","03","16"
"1.75","2.474285714285714","2013","03","16"
"2.6","1.6653846153846155","2013","03","16"
"2.6","2.003846153846154","2013","03","16"
"1.75","2.9771428571428573","2013","03","16"
"0.87","1.0","2013","03","17"
"1.75","1.9885714285714287","2013","03","18"
"1.75","2.9771428571428573","2013","03","18"
"1.75","2.9771428571428573","2013","03","18"
"3.48","2.0","2013","03","18"
"2.6","2.003846153846154","2013","03","18"
"2.6","2.003846153846154","2013","03","18"
"1.75","1.9885714285714287","2013","03","20"
"0.87","4.0","2013","03","20"
"1.75","1.4857142857142858","2013","03","21"
"1.75","1.9885714285714287","2013","03","21"
"2.6","1.3384615384615384","2013","03","21"
"1.75","3.9771428571428573","2013","03","21"
"3.48","2.4971264367816093","2013","03","22"
"2.6","2.003846153846154","2013","03","22"
"2.6","3.0038461538461534","2013","03","22"
"2.6","1.6653846153846155","2013","03","22"
"0.87","4.0","2013","03","22"
"1.75","1.4857142857142858","2013","03","22"
"2.6","2.003846153846154","2013","03","22"
"1.75","2.474285714285714","2013","03","22"
"1.75","2.9771428571428573","2013","03","22"
"0.87","2.9885057471264367","2013","03","24"
"1.75","2.9771428571428573","2013","03","25"
"0.87","2.9885057471264367","2013","03","27"
"3.48","2.244252873563218","2013","03","27"
"2.6","3.342307692307692","2013","03","27"
"2.6","2.6769230769230767","2013","03","27"
"1.75","3.9771428571428573","2013","03","28"
"2.6","2.3384615384615386","2013","03","28"
"1.75","2.474285714285714","2013","03","28"
"0.87","4.0","2013","03","28"
"2.6","1.0","2013","03","28"
"1.75","2.9771428571428573","2013","03","28"
"1.75","2.474285714285714","2013","03","28"
"1.75","2.474285714285714","2013","03","28"
"2.6","3.0038461538461534","2013","03","29"
"2.6","2.6769230769230767","2013","03","29"
"2.6","2.3384615384615386","2013","03","29"
"2.6","2.003846153846154","2013","03","29"
"2.6","1.3384615384615384","2013","03","29"
"0.87","2.9885057471264367","2013","03","31"
"0.87","2.9885057471264367","2013","04","01"
"2.6","2.6769230769230767","2013","04","02"
"2.6","2.6769230769230767","2013","04","02"
"3.48","2.4971264367816093","2013","04","02"
"2.6","1.6653846153846155","2013","04","03"
"0.87","2.9885057471264367","2013","04","03"
"0.87","4.0","2013","04","03"
"1.75","2.474285714285714","2013","04","06"
"1.75","1.9885714285714287","2013","04","06"
"1.75","1.9885714285714287","2013","04","06"
"1.75","1.9885714285714287","2013","04","06"
"0.87","4.0","2013","04","06"
"0.87","2.9885057471264367","2013","04","06"
"0.87","2.9885057471264367","2013","04","07"
"0.87","4.0","2013","04","10"
"0.87","2.9885057471264367","2013","04","11"
"2.6","2.003846153846154","2013","04","11"
"2.6","3.342307692307692","2013","04","13"
"1.75","1.9885714285714287","2013","04","14"
"0.87","4.977011494252873","2013","04","16"
"0.87","2.9885057471264367","2013","04","16"
"1.75","1.4857142857142858","2013","04","18"
"0.87","4.977011494252873","2013","04","18"
"1.75","2.9771428571428573","2013","04","18"
"2.6","2.003846153846154","2013","04","18"
"2.6","2.3384615384615386","2013","04","18"
"1.75","2.9771428571428573","2013","04","18"
"0.87","2.9885057471264367","2013","04","19"
"1.75","2.9771428571428573","2013","04","20"
"2.6","1.3384615384615384","2013","04","21"
"1.75","1.4857142857142858","2013","04","21"
