,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,28,3.2009224573570187,7,2.4055566180000003,2017,PGXA2_NE.csv
1,29,3.9907604219726256,7,0.7016206779999999,2017,PGXA2_NE.csv
2,31,2.155010660769955,7,5.011576108,2017,PGXA2_NE.csv
3,31,2.0175511268783946,7,4.510418536,2017,PGXA2_NE.csv
4,31,2.627250798182541,7,3.0069456260000003,2017,PGXA2_NE.csv
5,31,3.0517581283754285,7,1.7039357830000001,2017,PGXA2_NE.csv
6,1,2.636752446952751,8,1.4032413369999999,2017,PGXA2_NE.csv
7,1,2.3279437569977084,8,0.9020837070000001,2017,PGXA2_NE.csv
8,1,1.9953801243489195,8,1.102546775,2017,PGXA2_NE.csv
9,1,2.19491825623055,8,1.5034728130000001,2017,PGXA2_NE.csv
10,1,2.5496524404026286,8,1.8041674140000001,2017,PGXA2_NE.csv
11,2,2.5274817363790936,8,1.5034728130000001,2017,PGXA2_NE.csv
12,4,3.3000522563236507,8,1.303009765,2017,PGXA2_NE.csv
13,6,1.9046812177197652,8,1.102546775,2017,PGXA2_NE.csv
14,6,1.723282931012156,8,1.102546775,2017,PGXA2_NE.csv
15,6,2.217089245422953,8,2.706251122,2017,PGXA2_NE.csv
16,6,1.8845257150842207,8,0.9020837070000001,2017,PGXA2_NE.csv
17,7,1.4511855807659495,8,1.102546775,2017,PGXA2_NE.csv
18,7,1.7736713007720912,8,0.9020837070000001,2017,PGXA2_NE.csv
19,7,1.632583787658351,8,1.102546775,2017,PGXA2_NE.csv
20,7,1.360486516320362,8,1.102546775,2017,PGXA2_NE.csv
21,8,3.3810608354109215,8,1.8041674140000001,2017,PGXA2_NE.csv
22,9,2.4318697715670647,8,1.6037043469999999,2017,PGXA2_NE.csv
23,11,2.1379073736478444,8,0.7016206779999999,2017,PGXA2_NE.csv
24,11,2.4387979784230818,8,0.9020837070000001,2017,PGXA2_NE.csv
25,11,1.4965351164163991,8,0.801852193,2017,PGXA2_NE.csv
26,13,2.8116721824060646,8,4.410186905,2017,PGXA2_NE.csv
27,13,3.643738121962124,8,2.305324986,2017,PGXA2_NE.csv
28,13,2.3791072018558506,8,1.303009765,2017,PGXA2_NE.csv
29,13,2.993070159922066,8,1.002315338,2017,PGXA2_NE.csv
30,13,2.5654887614411788,8,2.806482753,2017,PGXA2_NE.csv
31,13,4.078792117249645,8,3.4078715660000003,2017,PGXA2_NE.csv
32,24,1.7815894608298584,8,1.4032413369999999,2017,PGXA2_NE.csv
33,24,1.9953803070693024,8,1.303009765,2017,PGXA2_NE.csv
34,24,1.7459577698453492,8,1.2027783090000002,2017,PGXA2_NE.csv
