,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,27,2.3695140508270707,7,0.801852193,2017,PGXA2_N.csv
1,27,2.609343365128196,7,1.303009765,2017,PGXA2_N.csv
2,27,3.683778884803675,7,1.303009765,2017,PGXA2_N.csv
3,29,4.133287702598516,7,1.4032413369999999,2017,PGXA2_N.csv
4,29,3.3522390377713887,7,2.505788054,2017,PGXA2_N.csv
5,29,3.5706802079915203,7,1.904398987,2017,PGXA2_N.csv
6,1,1.9046812177197652,8,1.102546775,2017,PGXA2_N.csv
7,1,2.3146411575956853,8,2.505788054,2017,PGXA2_N.csv
8,1,1.8290985079281559,8,1.8041674140000001,2017,PGXA2_N.csv
9,1,1.7312859641964566,8,3.4078715660000003,2017,PGXA2_N.csv
10,1,2.128405577294599,8,3.0069456260000003,2017,PGXA2_N.csv
11,1,2.4585933448635022,8,2.806482753,2017,PGXA2_N.csv
12,1,1.6448404445592402,8,3.708566265,2017,PGXA2_N.csv
13,1,1.7853401400888247,8,3.808797897,2017,PGXA2_N.csv
14,1,2.8505431405425274,8,2.1048621130000003,2017,PGXA2_N.csv
15,1,2.3160662152838105,8,2.806482753,2017,PGXA2_N.csv
16,1,1.5297914736576008,8,4.510418536,2017,PGXA2_N.csv
17,1,2.2630532407693336,8,4.109492401,2017,PGXA2_N.csv
18,1,2.1824471204050577,8,3.207408693,2017,PGXA2_N.csv
19,1,1.8022789187144208,8,3.107177257,2017,PGXA2_N.csv
20,1,2.5496524891785897,8,0.9020837070000001,2017,PGXA2_N.csv
21,1,2.9455610387529463,8,2.1048621130000003,2017,PGXA2_N.csv
22,1,1.9288676562188023,8,1.5034728130000001,2017,PGXA2_N.csv
23,1,2.1488711379514664,8,2.60601949,2017,PGXA2_N.csv
24,1,3.2865088713264026,8,1.7039357830000001,2017,PGXA2_N.csv
25,1,2.5179796297658954,8,2.1048621130000003,2017,PGXA2_N.csv
26,1,1.7459576725993462,8,3.608334829,2017,PGXA2_N.csv
27,1,1.9086245404534041,8,2.305324986,2017,PGXA2_N.csv
28,1,1.933024576983648,8,3.207408693,2017,PGXA2_N.csv
29,1,1.995380270928058,8,2.60601949,2017,PGXA2_N.csv
30,1,1.8442150730587488,8,3.30764013,2017,PGXA2_N.csv
31,1,1.995380364087768,8,3.0069456260000003,2017,PGXA2_N.csv
32,1,2.6026700332653228,8,2.305324986,2017,PGXA2_N.csv
33,1,1.9953801534921567,8,3.107177257,2017,PGXA2_N.csv
34,1,1.7899734969061334,8,3.4078715660000003,2017,PGXA2_N.csv
35,1,1.9310131871243927,8,3.107177257,2017,PGXA2_N.csv
36,1,1.8083134134599663,8,3.207408693,2017,PGXA2_N.csv
37,1,2.888050275464676,8,1.904398987,2017,PGXA2_N.csv
38,1,2.5141790703101496,8,2.505788054,2017,PGXA2_N.csv
39,1,2.244802635350455,8,2.806482753,2017,PGXA2_N.csv
40,1,2.4679701733111665,8,1.904398987,2017,PGXA2_N.csv
41,1,1.7293295923081493,8,4.510418536,2017,PGXA2_N.csv
42,1,1.5454415341889096,8,5.111807934,2017,PGXA2_N.csv
43,1,2.612997775498466,8,2.1048621130000003,2017,PGXA2_N.csv
44,2,2.0387582218568587,8,4.610649778,2017,PGXA2_N.csv
45,2,2.1314289723963524,8,4.410186905,2017,PGXA2_N.csv
46,2,2.130203353936835,8,3.708566265,2017,PGXA2_N.csv
47,2,2.63905138354326,8,3.107177257,2017,PGXA2_N.csv
48,2,2.3791072383729563,8,2.60601949,2017,PGXA2_N.csv
49,2,2.6302739681951364,8,2.20509355,2017,PGXA2_N.csv
50,2,2.0523910379663057,8,3.5081033919999998,2017,PGXA2_N.csv
51,2,2.7124699848782257,8,3.207408693,2017,PGXA2_N.csv
52,2,1.6325838842087093,8,3.30764013,2017,PGXA2_N.csv
53,2,2.205420342937832,8,1.904398987,2017,PGXA2_N.csv
54,2,2.7935320620624884,8,1.002315338,2017,PGXA2_N.csv
55,2,2.762834230179388,8,1.303009765,2017,PGXA2_N.csv
56,2,2.0337529877798417,8,2.60601949,2017,PGXA2_N.csv
57,3,1.882964459332453,8,7.116438026,2017,PGXA2_N.csv
58,3,2.18335091574469,8,6.915974959,2017,PGXA2_N.csv
59,3,2.6780104986876334,8,5.7131965529999995,2017,PGXA2_N.csv
60,3,1.6740900721818803,8,5.91366001,2017,PGXA2_N.csv
61,3,1.5753002489077848,8,5.7131965529999995,2017,PGXA2_N.csv
62,4,2.761049642855296,8,4.309955274,2017,PGXA2_N.csv
63,4,2.6367524345120783,8,4.209724032,2017,PGXA2_N.csv
64,4,2.3279434787718154,8,9.62222686,2017,PGXA2_N.csv
65,4,3.248888218682189,8,3.909029528,2017,PGXA2_N.csv
66,4,2.8846259140006185,8,4.610649778,2017,PGXA2_N.csv
67,4,2.512041052974181,8,5.612965506,2017,PGXA2_N.csv
68,4,1.9574933792947309,8,7.918290102,2017,PGXA2_N.csv
69,4,2.0083373193105283,8,7.71782723,2017,PGXA2_N.csv
70,4,2.1379075273754213,8,7.71782723,2017,PGXA2_N.csv
71,4,2.4569981735864896,8,6.715512086,2017,PGXA2_N.csv
72,4,2.268720092610231,8,7.316901289,2017,PGXA2_N.csv
73,4,2.152910302126146,8,7.617595988,2017,PGXA2_N.csv
74,4,2.8629370816635467,8,4.610649778,2017,PGXA2_N.csv
75,4,2.4514672656489367,8,3.5081033919999998,2017,PGXA2_N.csv
76,4,3.24249275726798,8,2.806482753,2017,PGXA2_N.csv
77,4,1.9953802045767024,8,6.715512086,2017,PGXA2_N.csv
78,4,2.385780870298841,8,4.610649778,2017,PGXA2_N.csv
79,4,2.2339583780895884,8,4.610649778,2017,PGXA2_N.csv
80,4,1.9513645937748108,8,6.815743133,2017,PGXA2_N.csv
81,4,2.135900046408976,8,7.116438026,2017,PGXA2_N.csv
82,4,2.054067980088005,8,6.815743133,2017,PGXA2_N.csv
83,4,2.0785211074989185,8,7.216669658,2017,PGXA2_N.csv
84,4,2.0112165830902637,8,6.314585951000001,2017,PGXA2_N.csv
85,4,2.2997601345025585,8,5.91366001,2017,PGXA2_N.csv
86,4,2.009432222658971,8,7.116438026,2017,PGXA2_N.csv
87,6,2.0387580608125155,8,2.305324986,2017,PGXA2_N.csv
88,6,2.9930705729295983,8,2.60601949,2017,PGXA2_N.csv
89,6,1.715130224819637,8,8.920605636,2017,PGXA2_N.csv
90,7,2.930714696129709,8,1.6037043469999999,2017,PGXA2_N.csv
91,7,1.723282931012156,8,1.102546775,2017,PGXA2_N.csv
92,8,2.66050683613581,8,0.601389164,2017,PGXA2_N.csv
93,8,1.9953801647423768,8,2.505788054,2017,PGXA2_N.csv
94,8,2.100400283399227,8,1.904398987,2017,PGXA2_N.csv
95,8,3.591684481626872,8,1.5034728130000001,2017,PGXA2_N.csv
96,8,3.4919153461664285,8,1.8041674140000001,2017,PGXA2_N.csv
97,8,3.0980903950669867,8,1.904398987,2017,PGXA2_N.csv
98,8,2.364091942530535,8,4.610649778,2017,PGXA2_N.csv
99,8,2.5260665561825486,8,4.710881604,2017,PGXA2_N.csv
100,8,2.137907314075295,8,6.314585951000001,2017,PGXA2_N.csv
101,8,2.79996893946112,8,3.107177257,2017,PGXA2_N.csv
102,8,2.9930702924114496,8,4.710881604,2017,PGXA2_N.csv
103,8,2.382239817384326,8,4.911344477,2017,PGXA2_N.csv
104,8,2.2506032664690707,8,4.309955274,2017,PGXA2_N.csv
105,8,2.023093852413661,8,3.608334829,2017,PGXA2_N.csv
106,8,2.546735132793527,8,3.808797897,2017,PGXA2_N.csv
107,8,3.2087873371193485,8,3.708566265,2017,PGXA2_N.csv
108,8,2.433390449527686,8,4.109492401,2017,PGXA2_N.csv
109,8,1.9355187288318043,8,5.011576108,2017,PGXA2_N.csv
110,9,2.234825908783744,8,5.011576108,2017,PGXA2_N.csv
111,9,1.8545298407919408,8,8.51967989,2017,PGXA2_N.csv
112,9,1.7578349551536592,8,8.419448064,2017,PGXA2_N.csv
113,9,2.2017988690181123,8,5.813428378999999,2017,PGXA2_N.csv
114,9,2.5141791042316144,8,5.011576108,2017,PGXA2_N.csv
115,9,1.97902467900232,8,6.114122687999999,2017,PGXA2_N.csv
116,9,2.483611636527981,8,4.710881604,2017,PGXA2_N.csv
117,9,2.615565888506512,8,3.708566265,2017,PGXA2_N.csv
118,9,2.9930701118567766,8,2.1048621130000003,2017,PGXA2_N.csv
119,10,1.453531402300193,8,11.62685656,2017,PGXA2_N.csv
120,10,1.6479702328047712,8,11.22593101,2017,PGXA2_N.csv
121,10,2.142766267861838,8,8.82037381,2017,PGXA2_N.csv
122,10,1.9057002398351512,8,8.920605636,2017,PGXA2_N.csv
123,10,1.5478183625001116,8,10.72477325,2017,PGXA2_N.csv
124,12,3.521259614277377,8,1.7039357830000001,2017,PGXA2_N.csv
125,24,1.995380171012864,8,0.400926096,2017,PGXA2_N.csv
126,24,1.995380171012864,8,0.400926096,2017,PGXA2_N.csv
127,24,2.4942253771378358,8,0.400926096,2017,PGXA2_N.csv
128,29,1.5604896018096714,8,11.72708819,2017,PGXA2_N.csv
129,29,1.5010293766719998,8,11.12569899,2017,PGXA2_N.csv
130,29,1.4588865654568002,8,10.62454122,2017,PGXA2_N.csv
131,29,1.447468409404784,8,12.22824538,2017,PGXA2_N.csv
132,29,1.3436633462408736,8,12.42870922,2017,PGXA2_N.csv
133,29,1.2211727805018409,8,12.52893988,2017,PGXA2_N.csv
134,29,1.3737424230647195,8,13.03009843,2017,PGXA2_N.csv
135,29,1.3814170320123973,8,13.03009843,2017,PGXA2_N.csv
136,29,1.4568041914320238,8,11.32616245,2017,PGXA2_N.csv
137,29,1.6471299143776112,8,10.62454122,2017,PGXA2_N.csv
138,29,1.3638149810429765,8,10.92523573,2017,PGXA2_N.csv
139,29,1.4965352480883822,8,10.82500449,2017,PGXA2_N.csv
140,30,4.897751362975054,8,2.20509355,2017,PGXA2_N.csv
141,2,3.5473425533224936,9,1.8041674140000001,2017,PGXA2_N.csv
142,3,4.212469470973385,9,0.9020837070000001,2017,PGXA2_N.csv
143,3,3.691453065097437,9,2.0046306769999997,2017,PGXA2_N.csv
144,3,2.3279437569977084,9,0.9020837070000001,2017,PGXA2_N.csv
145,3,3.2068609178949803,9,1.4032413369999999,2017,PGXA2_N.csv
146,3,4.489605565682238,9,1.6037043469999999,2017,PGXA2_N.csv
147,4,3.214779358607793,9,0.9020837070000001,2017,PGXA2_N.csv
148,10,2.194918284831001,9,3.0069456260000003,2017,PGXA2_N.csv
149,10,1.7578349556287496,9,4.209724032,2017,PGXA2_N.csv
150,11,1.9122393419660115,9,3.608334829,2017,PGXA2_N.csv
151,11,1.8193173398483644,9,3.4078715660000003,2017,PGXA2_N.csv
152,11,2.201798809535449,9,2.9067141889999997,2017,PGXA2_N.csv
153,11,1.612932294838909,9,6.0138912520000005,2017,PGXA2_N.csv
154,11,1.9784702451976095,9,5.91366001,2017,PGXA2_N.csv
155,11,2.354548781802118,9,5.011576108,2017,PGXA2_N.csv
156,11,2.4090565322838757,9,4.109492401,2017,PGXA2_N.csv
157,11,2.2804346513363085,9,4.911344477,2017,PGXA2_N.csv
158,11,2.3023620053005893,9,5.212038981,2017,PGXA2_N.csv
159,11,2.4942252081573035,9,4.209724032,2017,PGXA2_N.csv
160,11,2.5441094404642794,9,4.0092613539999995,2017,PGXA2_N.csv
161,11,2.3754526941904315,9,6.314585951000001,2017,PGXA2_N.csv
162,11,2.1042192482623245,9,5.51273368,2017,PGXA2_N.csv
163,11,2.197810200313075,9,6.915974959,2017,PGXA2_N.csv
164,11,2.0256132708435564,9,6.615280455,2017,PGXA2_N.csv
165,11,2.0618929874851526,9,7.517364162000001,2017,PGXA2_N.csv
166,11,2.715232652889231,9,7.918290102,2017,PGXA2_N.csv
167,11,1.83137633688528,9,7.316901289,2017,PGXA2_N.csv
168,11,1.7958422089358974,9,6.515049212999999,2017,PGXA2_N.csv
169,11,1.7988656038015247,9,6.615280455,2017,PGXA2_N.csv
170,11,1.5820514460507025,9,7.016206785,2017,PGXA2_N.csv
171,11,4.034138419736019,9,2.305324986,2017,PGXA2_N.csv
172,11,2.174452897353504,9,3.909029528,2017,PGXA2_N.csv
173,12,3.1465613920399127,9,1.303009765,2017,PGXA2_N.csv
174,12,2.8683590181314127,9,0.801852193,2017,PGXA2_N.csv
175,12,2.394455954140053,9,1.002315338,2017,PGXA2_N.csv
176,12,2.2329253156166247,9,2.1048621130000003,2017,PGXA2_N.csv
177,12,1.7899734969061334,9,3.4078715660000003,2017,PGXA2_N.csv
178,12,1.960977153024108,9,2.9067141889999997,2017,PGXA2_N.csv
179,12,2.4387979784230818,9,1.8041674140000001,2017,PGXA2_N.csv
180,12,2.354548781802118,9,2.505788054,2017,PGXA2_N.csv
181,12,3.08376928996958,9,2.20509355,2017,PGXA2_N.csv
182,12,2.2316754033326442,9,3.808797897,2017,PGXA2_N.csv
183,12,1.995380223335521,9,1.904398987,2017,PGXA2_N.csv
184,12,2.1151030373616746,9,2.505788054,2017,PGXA2_N.csv
185,12,2.4679701733111665,9,1.904398987,2017,PGXA2_N.csv
186,12,2.5654887023946347,9,2.1048621130000003,2017,PGXA2_N.csv
187,12,1.95974837654739,9,2.806482753,2017,PGXA2_N.csv
188,12,2.403526110717616,9,2.20509355,2017,PGXA2_N.csv
189,13,2.9431856339889784,9,2.0046306769999997,2017,PGXA2_N.csv
190,13,2.4942251850248747,9,1.8041674140000001,2017,PGXA2_N.csv
191,13,2.152910313431079,9,1.904398987,2017,PGXA2_N.csv
192,13,1.9288676562188023,9,1.5034728130000001,2017,PGXA2_N.csv
193,13,2.112755666567277,9,1.7039357830000001,2017,PGXA2_N.csv
194,13,2.9930702259774877,9,1.102546775,2017,PGXA2_N.csv
195,13,3.325633778119622,9,1.2027783090000002,2017,PGXA2_N.csv
196,13,1.9953801066147108,9,1.002315338,2017,PGXA2_N.csv
197,13,2.5070159728402035,9,3.909029528,2017,PGXA2_N.csv
198,13,2.7713614764092096,9,2.706251122,2017,PGXA2_N.csv
199,13,2.888050275464676,9,1.904398987,2017,PGXA2_N.csv
200,14,3.3256338693633007,9,1.8041674140000001,2017,PGXA2_N.csv
201,14,2.9930702259774877,9,1.102546775,2017,PGXA2_N.csv
202,14,2.860045275058792,9,1.5034728130000001,2017,PGXA2_N.csv
203,14,2.882215923893192,9,0.9020837070000001,2017,PGXA2_N.csv
204,14,3.0429544224719054,9,2.0046306769999997,2017,PGXA2_N.csv
205,14,3.08376928996958,9,2.20509355,2017,PGXA2_N.csv
206,14,3.990760329883829,9,2.505788054,2017,PGXA2_N.csv
207,14,3.2967153000787364,9,2.305324986,2017,PGXA2_N.csv
208,14,2.8267889214568727,9,3.0069456260000003,2017,PGXA2_N.csv
209,14,3.687115974805992,9,2.305324986,2017,PGXA2_N.csv
210,14,3.3558667191240033,9,2.20509355,2017,PGXA2_N.csv
211,14,2.9023713060344325,9,3.30764013,2017,PGXA2_N.csv
212,14,4.518949761969991,9,1.7039357830000001,2017,PGXA2_N.csv
213,14,4.5546722756077385,9,2.305324986,2017,PGXA2_N.csv
214,14,3.2651675762236936,9,2.20509355,2017,PGXA2_N.csv
215,14,4.115471421009803,9,2.4055566180000003,2017,PGXA2_N.csv
216,14,4.085778625062837,9,2.1048621130000003,2017,PGXA2_N.csv
217,14,5.088218880928559,9,2.0046306769999997,2017,PGXA2_N.csv
218,14,4.572746264083151,9,1.2027783090000002,2017,PGXA2_N.csv
219,14,4.24018291383979,9,1.6037043469999999,2017,PGXA2_N.csv
220,14,4.228305431520681,9,2.1048621130000003,2017,PGXA2_N.csv
221,14,3.4295598370664013,9,1.6037043469999999,2017,PGXA2_N.csv
222,14,3.5136045638642983,9,2.305324986,2017,PGXA2_N.csv
223,14,3.5569824162743884,9,2.305324986,2017,PGXA2_N.csv
224,14,2.9546978564615416,9,2.60601949,2017,PGXA2_N.csv
225,14,3.0346406962016474,9,2.4055566180000003,2017,PGXA2_N.csv
226,14,2.9455610387529463,9,2.1048621130000003,2017,PGXA2_N.csv
227,14,2.6409444809458527,9,1.7039357830000001,2017,PGXA2_N.csv
228,14,3.3558667195774983,9,1.102546775,2017,PGXA2_N.csv
229,14,2.470470556662065,9,2.1048621130000003,2017,PGXA2_N.csv
230,14,2.8334399242849932,9,2.505788054,2017,PGXA2_N.csv
231,14,3.4919155388592897,9,1.2027783090000002,2017,PGXA2_N.csv
232,14,2.8683589350462757,9,2.4055566180000003,2017,PGXA2_N.csv
233,14,2.244802423523921,9,2.0046306769999997,2017,PGXA2_N.csv
234,14,2.394455954140053,9,1.002315338,2017,PGXA2_N.csv
235,14,1.9953802380039205,9,1.4032413369999999,2017,PGXA2_N.csv
236,14,1.8457265327981407,9,2.0046306769999997,2017,PGXA2_N.csv
237,14,2.1062347354866926,9,0.9020837070000001,2017,PGXA2_N.csv
238,14,2.1488711045845457,9,1.303009765,2017,PGXA2_N.csv
239,14,2.1200914056738136,9,0.801852193,2017,PGXA2_N.csv
240,14,2.0951491555445,9,1.002315338,2017,PGXA2_N.csv
241,14,2.182447119724618,9,1.6037043469999999,2017,PGXA2_N.csv
242,14,1.884525714018346,9,2.706251122,2017,PGXA2_N.csv
243,14,1.7736712679689006,9,2.706251122,2017,PGXA2_N.csv
244,15,2.31816256657602,9,3.4078715660000003,2017,PGXA2_N.csv
245,15,2.560738090646139,9,3.0069456260000003,2017,PGXA2_N.csv
246,15,2.1420995095095083,9,3.4078715660000003,2017,PGXA2_N.csv
247,15,1.8988296199414407,9,3.107177257,2017,PGXA2_N.csv
248,15,3.3672041743761647,9,3.207408693,2017,PGXA2_N.csv
249,15,2.6688207515643043,9,4.0092613539999995,2017,PGXA2_N.csv
250,15,2.232925500946472,9,4.209724032,2017,PGXA2_N.csv
251,15,2.552913054529121,9,3.4078715660000003,2017,PGXA2_N.csv
252,15,2.8452644835522403,9,2.706251122,2017,PGXA2_N.csv
253,15,2.3407345215211732,9,2.60601949,2017,PGXA2_N.csv
254,15,2.0238855930503883,9,3.5081033919999998,2017,PGXA2_N.csv
255,15,2.327943337825664,9,2.1048621130000003,2017,PGXA2_N.csv
256,15,2.6517551949803546,9,3.808797897,2017,PGXA2_N.csv
257,15,2.2841852060075323,9,3.808797897,2017,PGXA2_N.csv
258,15,1.860557241249672,9,3.708566265,2017,PGXA2_N.csv
259,15,1.9697984233287684,9,3.909029528,2017,PGXA2_N.csv
260,15,2.0702068920299177,9,4.0092613539999995,2017,PGXA2_N.csv
261,15,3.232516165551167,9,2.505788054,2017,PGXA2_N.csv
262,15,2.7344099728376943,9,2.706251122,2017,PGXA2_N.csv
263,15,2.267477660878422,9,3.30764013,2017,PGXA2_N.csv
264,15,2.0175511268783946,9,4.510418536,2017,PGXA2_N.csv
