"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"8.01","2.620474406991261","2003","03","05"
"7.0","2.0","2003","03","07"
"7.0","2.2857142857142856","2003","03","08"
"9.0","1.7777777777777777","2005","01","22"
"9.0","2.5555555555555554","2005","02","01"
"9.0","2.2222222222222223","2005","03","20"
"11.99","1.5838198498748957","2005","04","30"
"11.0","1.4545454545454546","2006","01","09"
"7.0","2.998571428571428","2006","03","14"
"9.99","2.7027027027027026","2006","03","14"
"9.0","2.7777777777777777","2006","03","14"
"9.99","2.4034034034034035","2006","03","15"
"9.99","1.8018018018018018","2007","12","02"
"18.0","1.5","2007","12","02"
"5.0","3.402","2007","12","02"
"11.0","1.4545454545454546","2007","12","03"
"7.0","2.144285714285714","2007","12","03"
"5.0","2.8","2008","10","26"
"9.0","1.5555555555555556","2008","10","26"
"9.99","1.6016016016016015","2008","10","26"
"9.0","1.6677777777777778","2009","05","17"
"9.99","1.8018018018018018","2009","12","17"
"9.0","1.6677777777777778","2010","09","12"
"11.0","1.4545454545454546","2010","11","01"
"8.01","1.7478152309612984","2010","11","17"
"8.01","2.4968789013732833","2010","11","17"
"9.99","2.2022022022022023","2010","12","04"
"7.0","2.0","2011","01","13"
"11.0","1.3645454545454545","2011","02","27"
"9.99","2.8018018018018016","2011","02","28"
"7.0","2.43","2011","03","01"
"9.0","1.6677777777777778","2011","03","03"
"9.99","1.5025025025025025","2011","03","29"
"7.0","2.2857142857142856","2011","03","29"
"11.0","2.182727272727273","2012","01","09"
"8.01","1.9975031210986267","2012","02","20"
"11.0","1.6363636363636365","2012","11","03"
"7.0","2.43","2013","02","27"
"8.01","2.1235955056179776","2013","03","01"
"8.01","2.247191011235955","2013","05","20"
"7.0","3.857142857142857","2015","01","02"
"6.01","2.329450915141431","2016","01","18"
"9.99","1.4014014014014013","2016","01","27"
"11.0","1.5463636363636366","2016","01","27"
"9.0","2.11","2016","04","07"
"9.99","1.7027027027027029","2016","04","07"
"14.0","1.4285714285714286","2016","04","07"
"9.99","1.5025025025025025","2016","11","29"
"8.01","1.873907615480649","2016","11","29"
"9.0","1.8900000000000001","2017","04","12"
"9.99","1.7027027027027029","2017","04","18"
"9.99","1.7027027027027029","2017","11","01"
"9.99","1.5025025025025025","2017","11","01"
"7.0","2.144285714285714","2017","11","01"
"9.99","1.5025025025025025","2018","01","06"
"8.01","1.873907615480649","2018","03","11"
"9.0","2.0","2018","03","11"
"8.01","2.1235955056179776","2018","10","01"
"9.0","2.0","2019","01","25"
"7.0","2.5714285714285716","2019","02","02"
"11.99","1.5012510425354462","2019","03","16"
"11.99","1.5012510425354462","2019","03","16"
"13.0","1.3846153846153846","2019","03","16"
"11.99","1.3344453711426187","2019","04","07"
"11.99","1.4186822351959967","2019","11","24"
