"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.94","3.6082474226804124","2010","10","23"
"8.94","1.9116331096196868","2010","10","24"
"0.97","2.0","2010","10","27"
"1.94","2.1030927835051547","2010","10","28"
"7.95","1.7610062893081762","2010","10","28"
"5.05","1.3861386138613863","2010","10","29"
"2.92","1.7294520547945205","2010","11","03"
"4.08","1.9485294117647058","2010","11","06"
"7.0","1.1357142857142857","2010","11","06"
"4.08","1.2377450980392157","2010","11","07"
"5.05","2.5742574257425743","2010","11","08"
"2.92","2.065068493150685","2010","11","14"
"11.06","1.7224231464737794","2010","11","19"
"2.92","3.3938356164383565","2010","11","21"
"4.08","1.7156862745098038","2010","11","21"
"6.03","1.3184079601990049","2010","11","24"
"2.92","2.065068493150685","2010","11","25"
"2.92","2.065068493150685","2010","11","26"
"0.97","3.0103092783505154","2010","11","26"
"4.08","2.191176470588235","2010","11","29"
"7.95","1.2465408805031446","2010","12","04"
"5.05","1.7702970297029703","2010","12","05"
"4.08","1.9485294117647058","2010","12","05"
"0.97","4.206185567010309","2010","12","05"
"0.97","3.0103092783505154","2010","12","05"
"2.92","1.7294520547945205","2010","12","05"
"12.03","1.8246051537822112","2010","12","07"
"2.92","1.7294520547945205","2011","05","09"
"0.97","2.0","2011","05","09"
"1.94","3.1082474226804124","2011","05","09"
"1.94","3.1082474226804124","2011","05","09"
"0.97","3.0103092783505154","2011","05","10"
"2.92","2.7226027397260277","2011","05","11"
"1.94","1.5051546391752577","2011","05","12"
"1.94","4.0979381443298974","2011","05","12"
"0.97","3.0103092783505154","2011","05","13"
"1.94","1.5051546391752577","2011","05","13"
"2.92","1.3972602739726028","2011","05","15"
"1.94","2.6030927835051547","2011","05","15"
"0.97","4.206185567010309","2011","05","15"
"0.97","2.0","2011","05","17"
"0.97","5.206185567010309","2011","05","19"
"5.05","2.1900990099009903","2011","05","20"
"0.97","4.206185567010309","2011","05","20"
"0.97","5.206185567010309","2011","05","20"
"1.94","3.1082474226804124","2011","05","20"
"1.94","2.1030927835051547","2011","05","21"
"4.08","2.191176470588235","2011","05","21"
"7.0","1.4157142857142857","2011","05","22"
"0.97","3.0103092783505154","2011","05","23"
"1.94","1.5051546391752577","2011","05","23"
"0.97","2.0","2011","05","24"
"2.92","1.3972602739726028","2011","05","31"
"0.97","3.0103092783505154","2011","05","31"
"0.97","5.206185567010309","2011","06","01"
"0.97","5.206185567010309","2011","06","01"
"1.94","1.5051546391752577","2011","06","03"
"2.92","1.3972602739726028","2011","06","03"
"0.97","5.206185567010309","2011","06","04"
"1.94","2.1030927835051547","2011","06","04"
"0.97","2.0","2011","06","05"
"1.94","3.1082474226804124","2011","06","08"
"0.97","2.0","2011","06","12"
"1.94","2.1030927835051547","2011","06","12"
"0.97","2.0","2011","06","21"
"1.94","2.6030927835051547","2011","06","23"
"0.97","3.0103092783505154","2011","06","27"
"0.97","5.206185567010309","2011","06","27"
"0.97","3.0103092783505154","2011","07","02"
"7.95","1.5132075471698112","2011","07","05"
"4.08","1.7156862745098038","2011","07","05"
"0.97","2.0","2011","07","10"
"1.94","1.5051546391752577","2011","07","10"
"0.97","4.206185567010309","2011","07","11"
"0.97","2.0","2011","07","11"
"0.97","3.0103092783505154","2011","07","13"
"0.97","3.0103092783505154","2011","07","17"
"2.92","1.7294520547945205","2011","07","18"
"0.97","5.206185567010309","2011","07","20"
"0.97","2.0","2011","07","20"
"2.92","3.3938356164383565","2011","07","20"
"0.97","2.0","2011","07","21"
"4.08","1.7156862745098038","2011","08","26"
"1.94","1.5051546391752577","2011","08","27"
"2.92","1.3972602739726028","2011","08","30"
"0.97","5.206185567010309","2011","09","02"
"2.92","3.0616438356164384","2011","09","06"
"0.97","3.0103092783505154","2011","09","06"
"2.92","1.3972602739726028","2011","09","09"
"1.94","2.6030927835051547","2011","09","10"
"0.97","3.0103092783505154","2011","09","10"
"0.97","3.0103092783505154","2011","09","10"
"0.97","3.0103092783505154","2011","09","10"
"5.05","1.1940594059405942","2011","09","17"
"2.92","2.7226027397260277","2011","09","17"
"0.97","5.206185567010309","2011","09","18"
"0.97","5.206185567010309","2011","09","24"
"4.08","1.2377450980392157","2011","09","29"
"2.92","1.7294520547945205","2011","09","29"
"8.94","1.45413870246085","2011","10","01"
"4.08","1.7156862745098038","2011","10","02"
"1.94","4.0979381443298974","2011","10","04"
"7.95","1.6352201257861634","2011","10","05"
"7.0","1.2771428571428571","2011","10","05"
"4.08","1.9485294117647058","2011","10","11"
"1.94","2.1030927835051547","2011","10","12"
"6.03","1.1608623548922057","2011","10","12"
"8.94","1.1085011185682327","2011","10","16"
"7.0","1.58","2011","10","16"
"6.03","1.3184079601990049","2011","10","16"
"5.05","1.9623762376237626","2011","10","17"
"2.92","3.7876712328767126","2011","10","17"
"11.06","1.3535262206148282","2011","10","22"
"1.94","4.0979381443298974","2011","10","22"
"19.05","1.6824146981627295","2011","10","28"
"4.08","1.7156862745098038","2011","10","28"
"1.94","4.608247422680412","2011","10","28"
"2.92","2.065068493150685","2011","11","05"
"1.94","2.6030927835051547","2011","11","09"
"5.05","1.7702970297029703","2011","11","11"
"5.05","2.1900990099009903","2011","11","11"
"11.06","1.8083182640144664","2011","11","23"
"8.94","1.45413870246085","2011","11","26"
"7.95","1.6352201257861634","2011","11","26"
"7.0","1.7185714285714284","2011","11","27"
"0.97","2.0","2011","12","02"
"0.97","2.0","2011","12","04"
"6.03","3.477611940298507","2011","12","05"
"6.03","1.3184079601990049","2011","12","10"
"7.95","1.2465408805031446","2011","12","11"
"0.97","5.206185567010309","2011","12","11"
"17.09","1.1146869514335869","2011","12","15"
"7.95","2.0050314465408805","2011","12","15"
"15.94","1.0721455457967377","2011","12","15"
"6.03","3.1592039800995027","2011","12","15"
"5.05","1.9623762376237626","2011","12","16"
"2.92","1.7294520547945205","2011","12","20"
"2.6","2.6769230769230767","2013","04","26"
"4.33","2.0069284064665127","2013","04","26"
"5.21","1.6679462571976966","2013","04","26"
"1.75","2.9771428571428573","2013","04","28"
"1.75","3.9771428571428573","2013","04","30"
"3.48","1.4971264367816093","2013","04","30"
"2.6","2.3384615384615386","2013","04","30"
"2.6","2.6769230769230767","2013","04","30"
"1.75","5.4628571428571435","2013","05","02"
"0.87","10.988505747126437","2013","05","03"
"0.87","10.988505747126437","2013","05","04"
"0.87","4.0","2013","05","05"
"0.87","4.0","2013","05","06"
"0.87","2.0114942528735633","2013","05","07"
"5.21","2.3358925143953937","2013","05","10"
"6.08","2.0016447368421053","2013","05","10"
"4.33","2.6073903002309464","2013","05","11"
"1.75","3.9771428571428573","2013","05","11"
"0.87","4.977011494252873","2013","05","11"
"3.48","2.0","2013","05","12"
"2.6","3.0038461538461534","2013","05","12"
"4.33","1.8036951501154732","2013","05","12"
"5.21","2.0038387715930903","2013","05","12"
"4.33","0.8036951501154734","2013","05","12"
"2.6","2.6769230769230767","2013","05","13"
"1.75","2.474285714285714","2013","05","13"
"3.48","2.0","2013","05","13"
"4.33","2.41108545034642","2013","05","13"
"1.75","3.474285714285714","2013","05","17"
"1.75","4.462857142857143","2013","05","17"
"5.21","2.166986564299424","2013","05","17"
"6.08","1.5723684210526316","2013","05","17"
"3.48","3.0","2013","05","17"
"2.6","2.6769230769230767","2013","05","17"
"2.6","3.342307692307692","2013","05","17"
"2.6","3.342307692307692","2013","05","18"
"3.48","2.7471264367816093","2013","05","18"
"2.6","3.0038461538461534","2013","05","18"
"0.87","2.0114942528735633","2013","05","20"
"0.87","4.977011494252873","2013","05","22"
"0.87","4.977011494252873","2013","05","22"
"6.08","1.2845394736842104","2013","05","23"
"1.75","2.474285714285714","2013","05","25"
"1.75","2.9771428571428573","2013","05","25"
"2.6","2.003846153846154","2013","05","25"
"2.6","1.3384615384615384","2013","05","27"
"2.6","2.003846153846154","2013","05","27"
"1.75","6.451428571428571","2013","05","28"
"2.6","1.6653846153846155","2013","05","28"
"0.87","6.988505747126437","2013","05","28"
"3.48","2.244252873563218","2013","05","28"
"2.6","4.015384615384615","2013","05","28"
"0.87","2.9885057471264367","2013","05","30"
"1.75","1.9885714285714287","2013","05","30"
"1.75","2.9771428571428573","2013","06","02"
"2.6","2.3384615384615386","2013","06","02"
"0.87","5.988505747126437","2013","06","02"
"0.87","4.977011494252873","2013","06","02"
"1.75","3.9771428571428573","2013","06","03"
"1.75","2.9771428571428573","2013","06","03"
"0.87","2.0114942528735633","2013","06","03"
"0.87","4.0","2013","06","04"
"0.87","4.0","2013","06","04"
"0.87","6.988505747126437","2013","06","06"
"4.33","1.4041570438799076","2013","06","06"
"4.33","2.207852193995381","2013","06","06"
"0.87","4.0","2013","06","08"
"1.75","2.474285714285714","2013","06","08"
"0.87","4.0","2013","06","09"
"0.87","2.9885057471264367","2013","06","09"
"0.87","4.977011494252873","2013","06","10"
"2.6","3.342307692307692","2013","06","10"
"2.6","2.6769230769230767","2013","06","10"
"3.48","2.4971264367816093","2013","06","12"
"4.33","2.0069284064665127","2013","06","12"
"0.87","2.9885057471264367","2013","06","14"
"0.87","5.988505747126437","2013","06","14"
"2.6","2.003846153846154","2013","06","15"
"5.21","2.166986564299424","2013","06","16"
"3.48","2.7471264367816093","2013","06","17"
"3.48","1.2442528735632183","2013","06","17"
"1.75","2.9771428571428573","2013","06","17"
"1.75","6.451428571428571","2013","06","18"
"0.87","4.977011494252873","2013","06","18"
"0.87","4.977011494252873","2013","06","19"
"4.33","2.0069284064665127","2013","06","20"
"5.21","1.834932821497121","2013","06","21"
"0.87","2.9885057471264367","2013","06","21"
"0.87","4.0","2013","06","25"
"2.6","3.0038461538461534","2013","06","25"
"0.87","2.0114942528735633","2013","06","27"
"0.87","2.0114942528735633","2013","06","29"
"0.87","6.988505747126437","2013","06","29"
"1.75","2.474285714285714","2013","06","29"
"1.75","3.474285714285714","2013","06","30"
"3.48","2.0","2013","06","30"
"2.6","2.3384615384615386","2013","06","30"
"1.75","2.474285714285714","2013","06","30"
"1.75","3.474285714285714","2013","06","30"
"1.75","2.9771428571428573","2013","07","01"
"1.75","4.965714285714285","2013","07","02"
"0.87","4.977011494252873","2013","07","03"
"0.87","2.0114942528735633","2013","07","08"
"1.75","2.474285714285714","2013","07","10"
"1.75","2.474285714285714","2013","07","13"
"1.75","2.474285714285714","2013","07","14"
"2.6","2.3384615384615386","2013","07","14"
"0.87","2.9885057471264367","2013","07","14"
"0.87","2.9885057471264367","2013","07","17"
"1.75","1.9885714285714287","2013","07","22"
"2.6","2.3384615384615386","2013","07","22"
"1.75","2.474285714285714","2013","07","22"
"2.6","3.342307692307692","2013","07","22"
"2.6","3.0038461538461534","2013","07","22"
"0.87","2.0114942528735633","2013","07","23"
"4.33","1.8036951501154732","2013","07","24"
"4.33","1.6073903002309469","2013","07","24"
"0.87","6.988505747126437","2013","08","04"
"0.87","2.9885057471264367","2013","08","04"
"1.75","1.9885714285714287","2013","08","04"
"0.87","2.0114942528735633","2013","08","05"
"1.75","3.474285714285714","2013","08","05"
"2.6","4.342307692307692","2013","08","07"
"0.87","4.0","2013","08","08"
"0.87","4.0","2013","08","09"
"1.75","3.474285714285714","2013","08","11"
"0.87","5.988505747126437","2013","08","12"
"0.87","2.9885057471264367","2013","08","13"
"0.87","2.9885057471264367","2013","08","13"
"1.75","1.9885714285714287","2013","08","17"
"3.48","1.7471264367816093","2013","08","17"
"1.75","3.474285714285714","2013","08","17"
"4.33","2.41108545034642","2013","08","17"
"1.75","1.9885714285714287","2013","08","18"
"0.87","4.0","2013","08","22"
"0.87","6.988505747126437","2013","08","24"
"2.6","1.6653846153846155","2013","08","24"
"1.75","2.474285714285714","2013","08","24"
"1.75","1.9885714285714287","2013","08","25"
"5.21","2.166986564299424","2013","08","25"
"1.75","2.9771428571428573","2013","08","25"
"5.21","2.0038387715930903","2013","08","25"
"5.21","2.166986564299424","2013","08","25"
"1.75","1.9885714285714287","2013","08","26"
