"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.0","2.2222222222222223","2002","11","19"
"2.99","5.351170568561873","2002","11","21"
"5.0","2.8","2002","11","27"
"7.0","2.144285714285714","2003","01","06"
"5.0","3.402","2003","01","06"
"13.0","1.3846153846153846","2003","01","07"
"13.0","1.3846153846153846","2003","05","07"
"11.0","1.7263636363636363","2003","05","10"
"9.0","1.5555555555555556","2003","05","25"
"6.01","3.1597337770382694","2003","05","31"
"4.0","3.7525","2003","06","08"
"8.01","1.7478152309612984","2003","06","08"
"9.0","1.6677777777777778","2003","06","08"
"7.0","2.0","2003","06","08"
"8.01","1.9975031210986267","2003","06","08"
"9.99","1.8018018018018018","2003","06","08"
"11.0","1.3645454545454545","2003","06","08"
"9.0","1.5555555555555556","2003","06","28"
"4.0","4.2525","2003","09","01"
"9.0","2.11","2003","09","02"
"9.0","1.5555555555555556","2003","09","02"
"9.99","1.6016016016016015","2003","09","07"
"8.01","2.247191011235955","2003","10","26"
"9.0","1.7777777777777777","2003","11","13"
"9.0","2.332222222222222","2003","11","13"
"14.0","1.499285714285714","2003","11","13"
"9.99","1.6016016016016015","2003","11","13"
"11.0","1.2727272727272727","2003","11","18"
"11.0","1.6363636363636365","2003","11","18"
"6.01","2.329450915141431","2003","12","18"
"11.0","1.3645454545454545","2004","01","15"
"5.0","3.002","2004","01","24"
"9.99","1.4014014014014013","2004","01","24"
"9.0","1.5555555555555556","2004","01","24"
"9.0","1.5555555555555556","2004","01","24"
"8.01","1.9975031210986267","2004","03","12"
"11.0","1.3645454545454545","2004","03","12"
"11.0","2.182727272727273","2004","03","16"
"17.01","1.469723691945914","2004","03","16"
"16.0","1.749375","2004","03","16"
"8.01","1.7478152309612984","2004","03","19"
"9.99","1.5025025025025025","2004","03","19"
"6.01","2.329450915141431","2004","03","19"
"8.01","1.7478152309612984","2004","03","30"
"11.99","1.4186822351959967","2004","03","31"
"9.99","1.5025025025025025","2004","04","27"
"11.99","1.2518765638031693","2004","05","17"
"9.0","1.8900000000000001","2004","05","17"
"7.0","2.0","2004","05","18"
"8.01","1.7478152309612984","2004","05","18"
"9.99","1.5025025025025025","2004","05","18"
"11.99","1.3344453711426187","2004","05","18"
"11.99","1.5012510425354462","2004","05","18"
"13.0","1.3084615384615386","2004","05","18"
"9.99","1.6016016016016015","2004","05","18"
"9.99","1.6016016016016015","2004","05","18"
"9.99","1.7027027027027029","2004","05","18"
"9.99","1.6016016016016015","2004","05","18"
"9.0","1.5555555555555556","2004","05","18"
"9.0","1.6677777777777778","2004","05","18"
"9.99","1.5025025025025025","2004","06","09"
"11.99","1.4186822351959967","2004","06","09"
"9.99","1.8018018018018018","2004","06","09"
"9.0","2.11","2004","06","09"
"8.01","1.873907615480649","2004","06","09"
"11.0","1.3645454545454545","2004","06","09"
"9.0","1.8900000000000001","2004","06","09"
"9.0","1.7777777777777777","2004","06","09"
"7.0","2.5714285714285716","2004","06","09"
"9.99","1.9009009009009008","2004","06","09"
"11.99","1.5838198498748957","2004","06","09"
"9.99","1.8018018018018018","2004","06","09"
"11.0","1.2727272727272727","2004","06","09"
"9.99","1.4014014014014013","2004","06","09"
"9.0","1.5555555555555556","2004","06","10"
"11.0","1.2727272727272727","2004","06","10"
"11.0","1.4545454545454546","2004","06","10"
"11.0","1.4545454545454546","2004","06","10"
"7.0","2.144285714285714","2004","06","10"
"11.99","1.3344453711426187","2004","08","11"
"9.99","1.8018018018018018","2004","08","11"
"5.0","3.402","2004","10","24"
"11.0","1.8181818181818181","2004","11","04"
"9.99","1.7027027027027029","2004","11","21"
"11.99","1.6680567139282736","2004","11","21"
"6.01","2.329450915141431","2004","12","03"
"6.01","2.329450915141431","2004","12","25"
"13.0","1.3084615384615386","2005","01","06"
"13.0","1.4607692307692306","2005","01","06"
"7.0","2.144285714285714","2005","01","06"
"11.99","1.3344453711426187","2005","01","06"
"13.0","1.4607692307692306","2005","01","06"
"6.01","2.497504159733777","2005","01","06"
"9.99","1.4014014014014013","2005","01","06"
"6.01","2.329450915141431","2005","01","06"
"9.99","1.7027027027027029","2005","01","11"
"9.99","1.4014014014014013","2005","01","11"
"11.99","1.4186822351959967","2005","01","11"
"11.0","1.6363636363636365","2005","01","11"
"9.0","2.11","2005","01","11"
"13.0","1.3846153846153846","2005","01","11"
"9.99","1.5025025025025025","2005","01","11"
"11.99","1.3344453711426187","2005","01","11"
"11.99","1.4186822351959967","2005","01","11"
"13.0","1.4607692307692306","2005","01","11"
"15.01","1.3984010659560293","2005","01","11"
"16.0","1.311875","2005","01","11"
"11.99","1.5012510425354462","2005","01","11"
"18.0","1.3888888888888888","2005","01","11"
"17.01","1.2339800117577893","2005","01","11"
"7.0","2.998571428571428","2005","01","11"
"11.0","1.7263636363636363","2005","01","11"
"9.0","1.7777777777777777","2005","01","11"
"11.0","1.5463636363636366","2005","02","04"
"11.0","1.6363636363636365","2005","02","04"
"9.0","1.5555555555555556","2005","02","13"
"2.99","5.351170568561873","2005","02","26"
"7.0","2.0","2005","04","03"
"11.0","1.4545454545454546","2005","06","01"
"11.99","1.3344453711426187","2005","06","01"
"8.01","1.7478152309612984","2005","06","01"
"5.0","2.8","2005","08","03"
"5.0","3.002","2005","08","03"
"4.0","4.0","2005","08","04"
"8.01","1.7478152309612984","2005","10","17"
"11.0","1.8181818181818181","2005","10","22"
"15.01","1.2651565622918053","2005","11","19"
"8.01","1.7478152309612984","2005","12","09"
"5.0","2.8","2005","12","11"
"4.0","5.2475","2005","12","21"
"7.0","2.144285714285714","2006","01","08"
"6.01","2.329450915141431","2006","01","25"
"8.01","1.7478152309612984","2006","01","29"
"9.99","1.4014014014014013","2006","01","29"
"9.99","1.4014014014014013","2006","01","29"
"4.0","3.5","2006","02","08"
"9.99","1.5025025025025025","2006","02","21"
"13.0","1.7692307692307692","2006","02","21"
"11.0","1.2727272727272727","2006","02","21"
"9.0","1.5555555555555556","2006","02","21"
"11.0","1.7263636363636363","2006","02","22"
"9.99","1.8018018018018018","2006","02","22"
"11.0","1.3645454545454545","2006","02","22"
"9.99","1.6016016016016015","2006","02","23"
