"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"11.0","1.2727272727272727","2002","11","16"
"9.99","1.7027027027027029","2002","11","16"
"9.99","1.4014014014014013","2002","11","16"
"11.99","1.3344453711426187","2002","11","16"
"9.99","1.7027027027027029","2002","11","16"
"4.0","3.7525","2003","01","26"
"17.01","1.1757789535567311","2003","01","31"
"11.0","1.4545454545454546","2003","02","01"
"11.99","1.4186822351959967","2003","02","07"
"13.0","1.3084615384615386","2003","02","07"
"11.0","1.6363636363636365","2003","02","07"
"11.99","1.2518765638031693","2003","02","08"
"11.99","1.3344453711426187","2003","02","08"
"11.0","1.3645454545454545","2003","02","08"
"11.0","1.5463636363636366","2003","04","12"
"9.99","1.8018018018018018","2003","04","12"
"11.99","1.3344453711426187","2003","04","12"
"9.99","1.4014014014014013","2003","04","13"
"11.0","1.3645454545454545","2003","04","24"
"11.0","1.3645454545454545","2003","05","04"
"8.01","1.873907615480649","2003","10","08"
"9.99","1.6016016016016015","2003","10","08"
"11.0","1.3645454545454545","2003","10","08"
"11.0","1.3645454545454545","2004","01","02"
"11.0","1.2727272727272727","2004","01","03"
"11.0","1.6363636363636365","2004","01","03"
"11.0","1.4545454545454546","2004","01","03"
"9.99","1.4014014014014013","2004","01","05"
"8.01","1.7478152309612984","2004","01","05"
"14.0","1.2857142857142858","2004","02","26"
"11.0","1.2727272727272727","2004","02","28"
"9.99","1.5025025025025025","2004","05","18"
"7.0","2.144285714285714","2004","05","18"
"5.0","2.8","2004","05","19"
"9.99","1.5025025025025025","2004","06","18"
"8.01","1.7478152309612984","2004","07","15"
"9.0","1.5555555555555556","2004","07","15"
"9.0","1.5555555555555556","2004","07","16"
"9.99","1.6016016016016015","2004","09","11"
"11.0","1.4545454545454546","2004","10","11"
"16.0","1.311875","2004","11","04"
"11.0","1.2727272727272727","2004","11","05"
"8.01","1.7478152309612984","2004","11","10"
"11.0","1.4545454545454546","2004","12","25"
"11.0","1.2727272727272727","2005","01","17"
"9.0","1.8900000000000001","2005","01","23"
"14.0","1.2857142857142858","2005","01","23"
"9.99","1.4014014014014013","2005","02","18"
"13.0","1.3846153846153846","2005","02","18"
"11.0","1.3645454545454545","2005","04","22"
"11.99","1.3344453711426187","2005","04","22"
"11.0","1.3645454545454545","2005","04","23"
"11.0","1.3645454545454545","2005","06","05"
"9.99","1.6016016016016015","2005","06","05"
"9.0","1.5555555555555556","2005","06","05"
"11.0","1.3645454545454545","2005","06","17"
"11.0","1.2727272727272727","2005","06","17"
"11.0","1.5463636363636366","2005","06","17"
"14.0","1.215","2005","06","17"
"6.01","2.497504159733777","2005","08","08"
"9.0","1.5555555555555556","2005","08","10"
"11.99","1.4186822351959967","2005","10","14"
"9.0","1.6677777777777778","2005","10","14"
"9.99","1.7027027027027029","2005","10","14"
"9.0","1.5555555555555556","2005","10","14"
