"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.0","1.7777777777777777","2002","11","12"
"7.0","2.43","2002","11","12"
"8.01","1.9975031210986267","2002","12","10"
"7.0","2.2857142857142856","2002","12","11"
"9.0","1.7777777777777777","2002","12","11"
"7.0","2.2857142857142856","2002","12","15"
"8.01","2.247191011235955","2002","12","25"
"9.0","1.6677777777777778","2003","01","11"
"8.01","1.9975031210986267","2003","03","06"
"18.0","1.666111111111111","2003","03","15"
"9.0","2.11","2003","03","15"
"9.0","1.6677777777777778","2003","03","16"
"11.99","1.8348623853211008","2003","03","16"
"7.0","2.144285714285714","2003","03","25"
"9.99","1.8018018018018018","2003","03","25"
"8.01","2.1235955056179776","2003","03","26"
"9.99","1.5025025025025025","2003","03","26"
"9.0","2.5555555555555554","2003","04","10"
"9.99","1.5025025025025025","2003","04","24"
"7.0","2.0","2003","05","02"
"11.0","1.3645454545454545","2003","05","03"
"8.01","1.7478152309612984","2003","06","13"
"9.99","2.5025025025025025","2003","09","17"
"15.01","1.7328447701532312","2003","09","17"
"8.01","2.4968789013732833","2003","09","18"
"7.0","2.144285714285714","2003","10","11"
"13.0","1.3084615384615386","2003","10","16"
"13.0","2.153076923076923","2003","10","16"
"6.01","2.662229617304493","2003","10","20"
"11.0","2.182727272727273","2004","01","29"
"7.0","2.43","2004","02","13"
"11.99","1.9182652210175146","2004","02","13"
"7.0","2.0","2004","02","17"
"9.0","1.5555555555555556","2004","02","17"
"6.01","2.497504159733777","2004","04","19"
"8.01","2.3707865168539324","2004","10","08"
"8.01","2.3707865168539324","2004","11","14"
"9.0","1.7777777777777777","2005","03","08"
"14.0","1.715","2005","04","05"
"7.0","2.144285714285714","2005","04","28"
"11.0","1.5463636363636366","2005","04","29"
"8.01","1.7478152309612984","2005","04","30"
"11.0","1.5463636363636366","2005","05","08"
"7.0","2.5714285714285716","2005","10","04"
"11.0","2.090909090909091","2005","10","04"
"7.0","2.0","2005","10","20"
"14.0","1.715","2005","10","21"
"15.01","1.5996002664890074","2005","10","21"
"7.0","2.998571428571428","2005","11","24"
"13.0","1.3846153846153846","2005","11","28"
"7.0","2.7128571428571426","2005","11","28"
"11.0","1.6363636363636365","2005","12","11"
"11.0","1.7263636363636363","2005","12","20"
"7.0","2.144285714285714","2005","12","21"
"11.0","1.7263636363636363","2005","12","27"
"13.0","1.7692307692307692","2005","12","28"
"7.0","2.0","2005","12","29"
"9.99","1.9009009009009008","2005","12","30"
"11.99","2.0025020850708923","2005","12","30"
"11.0","2.4545454545454546","2005","12","30"
"13.0","1.9230769230769231","2006","01","05"
"9.0","1.7777777777777777","2006","01","08"
"9.99","2.1011011011011007","2006","03","24"
"9.0","1.8900000000000001","2006","11","10"
"9.99","2.002002002002002","2006","12","17"
"8.01","2.1235955056179776","2006","12","22"
"7.0","2.5714285714285716","2006","12","24"
"9.99","1.5025025025025025","2006","12","24"
"9.99","2.7027027027027026","2006","12","24"
"11.0","1.8181818181818181","2006","12","24"
"8.01","3.1210986267166043","2006","12","24"
"11.99","1.8348623853211008","2006","12","24"
"8.01","3.247191011235955","2006","12","29"
"7.0","2.2857142857142856","2007","04","03"
"8.01","1.9975031210986267","2007","06","09"
"7.0","2.857142857142857","2007","11","11"
"7.0","2.998571428571428","2007","11","16"
"11.0","1.5463636363636366","2007","12","02"
"7.0","2.43","2007","12","23"
"7.0","2.144285714285714","2008","01","01"
"11.0","2.090909090909091","2008","01","01"
"8.01","2.871410736579276","2008","01","01"
"7.0","4.142857142857143","2008","01","01"
"8.01","3.49438202247191","2008","01","01"
"11.0","2.8181818181818183","2008","01","01"
"8.01","1.873907615480649","2008","03","06"
"8.01","1.7478152309612984","2008","03","20"
"8.01","2.997503121098627","2008","03","23"
"9.0","2.332222222222222","2008","10","22"
"7.0","2.998571428571428","2008","11","27"
"11.99","2.3344453711426185","2008","12","16"
"8.01","2.871410736579276","2008","12","16"
"8.01","2.746566791510612","2009","03","20"
"11.0","1.7263636363636363","2009","04","04"
"14.0","2.142142857142857","2009","04","04"
"8.01","2.4968789013732833","2009","05","02"
"7.0","2.43","2009","05","02"
"9.99","1.8018018018018018","2009","05","16"
"7.0","2.2857142857142856","2009","08","27"
"8.01","1.873907615480649","2009","10","15"
"7.0","2.7128571428571426","2009","10","15"
"7.0","2.5714285714285716","2009","10","15"
"11.99","1.7506255212677229","2009","10","25"
"6.01","2.497504159733777","2009","10","29"
"11.99","1.7506255212677229","2009","11","04"
"7.0","2.2857142857142856","2009","11","09"
"7.0","2.5714285714285716","2009","11","16"
"7.0","2.5714285714285716","2009","11","16"
"9.0","2.4444444444444446","2009","11","16"
"9.0","1.7777777777777777","2010","02","15"
"8.01","2.620474406991261","2010","02","15"
"11.0","1.7263636363636363","2010","02","15"
"11.0","2.4545454545454546","2010","02","16"
"7.0","2.998571428571428","2010","03","09"
"9.0","1.5555555555555556","2010","03","11"
"11.99","2.2518765638031693","2010","03","11"
"8.01","1.873907615480649","2010","03","11"
"7.0","2.7128571428571426","2010","03","11"
"9.0","2.332222222222222","2010","03","11"
"11.0","2.182727272727273","2010","03","11"
"7.0","3.43","2010","03","11"
"8.01","2.4968789013732833","2010","03","11"
"8.01","1.873907615480649","2010","03","11"
"8.01","2.3707865168539324","2010","03","11"
"8.01","2.247191011235955","2010","03","14"
"7.0","3.142857142857143","2010","04","25"
"9.99","1.7027027027027029","2010","04","26"
"9.0","1.5555555555555556","2010","04","26"
"7.0","2.857142857142857","2010","04","26"
"8.01","2.1235955056179776","2010","04","26"
"8.01","1.873907615480649","2010","05","24"
"7.0","2.144285714285714","2010","06","01"
"11.0","2.5445454545454544","2010","09","24"
"8.01","2.247191011235955","2010","10","14"
"8.01","2.4968789013732833","2010","10","24"
"14.0","1.9285714285714286","2010","10","31"
"11.99","2.0025020850708923","2010","11","01"
"13.0","2.076923076923077","2010","11","01"
"9.0","2.5555555555555554","2010","11","03"
"6.01","2.329450915141431","2011","03","05"
"9.0","2.0","2011","04","03"
"8.01","2.3707865168539324","2011","05","25"
"7.0","2.0","2011","07","04"
"7.0","2.2857142857142856","2011","09","18"
"7.0","2.43","2011","09","23"
"9.99","2.3023023023023024","2011","09","26"
"6.01","3.327787021630616","2011","09","29"
"13.0","1.6923076923076923","2011","10","28"
"8.01","3.49438202247191","2012","01","01"
"9.0","1.8900000000000001","2012","01","20"
"8.01","2.4968789013732833","2012","02","09"
"7.0","2.0","2012","02","09"
"15.01","1.5996002664890074","2012","02","09"
"7.0","2.43","2012","03","22"
"8.01","2.3707865168539324","2012","03","29"
"9.0","1.7777777777777777","2012","04","02"
"9.0","2.667777777777778","2012","04","02"
"8.01","2.4968789013732833","2012","04","02"
"8.01","2.746566791510612","2012","04","02"
"9.99","2.5025025025025025","2012","04","02"
"7.0","2.2857142857142856","2012","04","17"
"9.99","2.002002002002002","2012","11","22"
"14.0","1.999285714285714","2012","11","22"
"8.01","1.9975031210986267","2012","11","22"
"15.01","1.5323117921385743","2013","01","01"
"7.0","2.2857142857142856","2013","01","25"
"9.99","1.7027027027027029","2014","03","02"
"9.99","1.8018018018018018","2014","03","02"
"8.01","1.873907615480649","2014","04","20"
"9.99","2.3023023023023024","2014","04","26"
"9.99","1.8018018018018018","2014","05","03"
"11.0","1.5463636363636366","2014","05","03"
"9.0","2.2222222222222223","2014","10","15"
"11.0","1.4545454545454546","2014","10","23"
"14.0","2.142142857142857","2014","12","07"
"9.0","2.89","2014","12","07"
"11.0","1.908181818181818","2014","12","08"
"7.0","2.7128571428571426","2014","12","08"
"11.0","2.182727272727273","2014","12","08"
"8.01","2.1235955056179776","2014","12","08"
"9.99","1.8018018018018018","2014","12","08"
"9.0","1.6677777777777778","2014","12","11"
"9.0","1.8900000000000001","2014","12","11"
"14.0","1.6428571428571428","2014","12","11"
"11.99","1.6680567139282736","2014","12","11"
"9.99","2.002002002002002","2014","12","14"
"8.01","2.1235955056179776","2014","12","14"
"14.0","1.5714285714285714","2014","12","14"
"11.99","1.9182652210175146","2014","12","14"
"13.0","1.8469230769230771","2014","12","14"
"9.0","1.7777777777777777","2014","12","15"
"8.01","1.9975031210986267","2014","12","15"
"6.01","2.497504159733777","2014","12","15"
"6.01","2.995008319467554","2014","12","15"
"11.99","2.085070892410342","2014","12","15"
"16.0","1.625625","2014","12","23"
"11.99","2.2518765638031693","2014","12","23"
"5.0","2.8","2014","12","29"
"13.0","1.5384615384615385","2015","01","22"
"11.99","1.8348623853211008","2015","01","24"
"9.99","1.5025025025025025","2015","03","20"
"11.0","1.7263636363636363","2015","03","28"
"8.01","2.247191011235955","2015","04","17"
"11.99","1.8348623853211008","2015","04","26"
"6.01","4.492512479201332","2015","04","28"
"13.0","1.6923076923076923","2015","04","28"
"8.01","1.873907615480649","2015","05","04"
"9.0","2.11","2015","11","16"
"4.0","4.0","2015","11","30"
"9.99","1.6016016016016015","2015","12","06"
"9.0","2.0","2015","12","17"
"9.99","1.8018018018018018","2015","12","17"
"11.0","1.3645454545454545","2015","12","17"
"7.0","2.0","2015","12","26"
"11.0","2.090909090909091","2015","12","31"
"9.99","1.6016016016016015","2016","01","01"
"8.01","2.1235955056179776","2016","01","01"
"13.0","1.3084615384615386","2016","01","11"
"15.01","1.4656895403064625","2016","01","17"
"11.99","1.7506255212677229","2016","01","17"
"14.0","1.6428571428571428","2016","01","17"
"11.99","2.7531276063386154","2016","01","17"
"11.0","1.7263636363636363","2016","01","17"
"11.99","1.7506255212677229","2016","01","18"
"9.99","1.4014014014014013","2016","01","21"
"9.99","1.9009009009009008","2016","01","21"
"9.0","1.8900000000000001","2016","01","25"
"14.0","1.7857142857142858","2016","01","27"
"6.01","2.8302828618968388","2016","01","27"
"7.0","2.5714285714285716","2016","02","07"
"9.0","2.0","2016","02","11"
"7.0","3.998571428571428","2016","02","12"
"11.99","1.5838198498748957","2016","02","12"
"11.0","2.090909090909091","2016","02","12"
"11.99","1.5012510425354462","2016","02","21"
"11.0","2.0","2016","02","21"
"9.0","1.6677777777777778","2016","02","21"
"15.01","1.3984010659560293","2016","02","24"
"14.0","1.7857142857142858","2016","02","24"
"8.01","2.3707865168539324","2016","02","24"
"16.0","1.311875","2016","03","02"
"8.01","2.1235955056179776","2016","03","03"
"8.01","1.9975031210986267","2016","03","09"
"9.0","1.8900000000000001","2016","03","11"
"8.01","1.7478152309612984","2016","03","13"
"8.01","1.7478152309612984","2016","03","13"
"15.01","1.3324450366422385","2016","03","13"
"8.01","2.3707865168539324","2016","03","14"
"7.0","2.144285714285714","2016","03","14"
"11.0","1.5463636363636366","2016","04","26"
"9.99","2.002002002002002","2016","05","13"
"11.0","1.4545454545454546","2016","05","13"
"7.0","2.7128571428571426","2016","05","13"
"6.01","2.8302828618968388","2016","05","13"
"11.0","1.4545454545454546","2016","10","13"
"14.0","1.6428571428571428","2016","10","19"
"9.0","2.0","2016","11","03"
"9.99","1.5025025025025025","2016","11","07"
"9.99","1.5025025025025025","2016","11","07"
"11.0","2.090909090909091","2016","11","07"
"11.0","1.6363636363636365","2016","11","07"
"15.01","1.3324450366422385","2016","11","07"
"15.01","1.3984010659560293","2016","11","07"
"9.0","2.5555555555555554","2016","11","07"
"13.0","1.7692307692307692","2016","11","07"
"15.01","1.798800799467022","2016","11","07"
"13.0","1.7692307692307692","2016","11","07"
"11.0","1.4545454545454546","2016","11","07"
"18.0","1.5","2016","11","07"
"9.0","1.6677777777777778","2016","11","07"
"7.0","2.43","2016","11","07"
"9.99","1.6016016016016015","2016","11","10"
"9.0","1.6677777777777778","2016","11","10"
"9.0","1.6677777777777778","2016","11","10"
"11.99","1.9182652210175146","2016","11","10"
"11.0","1.5463636363636366","2016","11","10"
"9.0","2.5555555555555554","2016","11","10"
"9.99","1.5025025025025025","2016","11","10"
"15.01","1.5323117921385743","2016","11","10"
"11.99","2.16930775646372","2016","11","10"
"9.99","1.7027027027027029","2016","11","10"
"7.0","3.857142857142857","2016","11","10"
"9.99","1.7027027027027029","2016","11","10"
"11.0","1.5463636363636366","2016","11","10"
"14.0","1.5714285714285714","2016","11","10"
"8.01","2.620474406991261","2016","11","10"
"13.0","1.5384615384615385","2016","11","10"
"14.0","1.5714285714285714","2016","11","10"
"11.99","1.5012510425354462","2016","11","10"
"8.01","1.7478152309612984","2016","11","22"
"13.0","1.6146153846153846","2016","11","22"
"9.0","1.5555555555555556","2016","11","22"
"9.99","1.5025025025025025","2017","01","01"
"11.99","2.16930775646372","2017","01","07"
"13.0","1.3846153846153846","2017","02","07"
"11.99","1.4186822351959967","2017","02","14"
"11.0","1.7263636363636363","2017","02","14"
"9.99","2.002002002002002","2017","02","14"
"9.99","1.5025025025025025","2017","03","17"
"9.0","1.5555555555555556","2017","03","27"
"11.0","1.7263636363636363","2017","03","27"
"11.99","1.4186822351959967","2017","03","27"
"13.0","1.5384615384615385","2017","03","27"
"9.0","1.8900000000000001","2017","04","04"
"9.0","1.7777777777777777","2017","04","04"
"11.99","1.5838198498748957","2017","04","04"
"7.0","2.43","2017","04","04"
"11.99","1.9182652210175146","2017","04","04"
"11.0","1.4545454545454546","2017","04","04"
"9.0","1.7777777777777777","2017","04","04"
"11.0","1.4545454545454546","2017","04","04"
"11.0","1.5463636363636366","2017","04","04"
"11.99","1.5838198498748957","2017","04","04"
"11.0","1.6363636363636365","2017","04","04"
"11.99","1.4186822351959967","2017","04","04"
"11.0","2.0","2017","04","04"
"15.01","1.3324450366422385","2017","04","04"
"9.0","1.7777777777777777","2017","04","04"
"9.99","1.7027027027027029","2017","04","04"
"7.0","3.43","2017","04","04"
"17.01","1.6455026455026454","2017","04","04"
"11.0","1.5463636363636366","2017","04","04"
"13.0","1.4607692307692306","2017","04","04"
"11.99","2.16930775646372","2017","04","04"
"11.99","1.5012510425354462","2017","04","04"
"11.99","1.5012510425354462","2017","04","04"
"15.01","1.3984010659560293","2017","04","04"
"9.99","2.2022022022022023","2017","04","04"
"14.0","1.5714285714285714","2017","04","04"
"11.99","1.8348623853211008","2017","04","04"
"11.99","2.085070892410342","2017","04","04"
"9.99","2.6036036036036037","2017","04","05"
"11.0","1.4545454545454546","2017","04","05"
"9.99","1.5025025025025025","2017","04","05"
"9.99","2.1011011011011007","2017","04","05"
"9.0","2.11","2017","04","05"
"9.0","1.8900000000000001","2017","04","05"
"9.99","1.8018018018018018","2017","04","05"
"8.01","2.746566791510612","2017","04","05"
"9.0","1.5555555555555556","2017","04","05"
"13.0","1.5384615384615385","2017","04","05"
"14.0","1.7857142857142858","2017","04","05"
"13.0","1.7692307692307692","2017","04","12"
"7.0","2.2857142857142856","2017","04","12"
"11.99","1.4186822351959967","2017","04","26"
"11.0","1.5463636363636366","2017","04","26"
"9.99","1.5025025025025025","2017","04","26"
"9.99","1.8018018018018018","2017","04","26"
"14.0","1.3564285714285713","2017","05","02"
"9.99","1.5025025025025025","2017","05","02"
"11.0","1.4545454545454546","2017","05","02"
"13.0","1.5384615384615385","2017","05","02"
"13.0","1.5384615384615385","2017","05","02"
"8.01","2.871410736579276","2017","05","02"
"9.0","1.7777777777777777","2017","05","03"
"13.0","1.4607692307692306","2017","05","20"
"9.0","1.5555555555555556","2017","06","03"
"13.0","1.3846153846153846","2017","06","06"
"13.0","1.3846153846153846","2017","06","06"
"7.0","2.857142857142857","2017","06","06"
"9.0","1.7777777777777777","2017","06","06"
"9.99","1.7027027027027029","2017","10","18"
"13.0","1.6923076923076923","2017","10","18"
"9.0","1.7777777777777777","2017","10","18"
"16.0","1.4375","2017","10","18"
"13.0","1.3846153846153846","2017","10","18"
"9.99","1.9009009009009008","2017","10","18"
"11.0","2.090909090909091","2017","10","18"
"14.0","1.4285714285714286","2017","10","18"
"5.0","3.002","2017","10","27"
"11.99","1.5838198498748957","2017","11","06"
"7.0","3.2857142857142856","2017","11","07"
"9.99","1.5025025025025025","2017","11","07"
"8.01","1.873907615480649","2017","11","12"
"7.0","2.7128571428571426","2017","12","07"
"7.0","2.0","2017","12","07"
"9.99","1.6016016016016015","2017","12","07"
"15.01","1.3984010659560293","2017","12","08"
"9.99","1.6016016016016015","2017","12","08"
"11.99","1.5838198498748957","2017","12","09"
"16.0","1.625625","2017","12","10"
"14.0","1.8578571428571429","2017","12","10"
"16.0","1.625625","2017","12","10"
"14.0","1.4285714285714286","2017","12","10"
"9.0","2.0","2017","12","10"
"13.0","1.8469230769230771","2017","12","10"
"9.0","1.7777777777777777","2017","12","14"
"9.99","1.7027027027027029","2017","12","14"
"9.0","1.5555555555555556","2018","01","12"
"7.0","2.0","2018","01","12"
"8.01","1.7478152309612984","2018","01","12"
"11.99","1.4186822351959967","2018","01","14"
"13.0","1.6146153846153846","2018","01","14"
"14.0","1.4285714285714286","2018","01","14"
"9.99","1.7027027027027029","2018","01","14"
"9.0","1.7777777777777777","2018","01","14"
"9.99","2.1011011011011007","2018","01","14"
"9.99","1.6016016016016015","2018","01","15"
"7.0","2.5714285714285716","2018","01","15"
"9.99","1.7027027027027029","2018","01","15"
"8.01","1.873907615480649","2018","01","20"
"8.01","2.1235955056179776","2018","01","25"
"9.99","1.7027027027027029","2018","03","01"
"9.99","1.7027027027027029","2018","03","12"
"11.99","1.4186822351959967","2018","03","12"
"15.01","1.4656895403064625","2018","03","12"
"9.99","1.7027027027027029","2018","03","13"
"9.99","1.7027027027027029","2018","03","13"
"9.0","1.5555555555555556","2018","04","01"
"9.0","1.5555555555555556","2018","04","04"
"9.99","2.8018018018018016","2018","04","05"
"11.0","2.182727272727273","2018","04","05"
"16.0","1.4375","2018","04","05"
"9.99","1.8018018018018018","2018","04","05"
"17.01","1.529100529100529","2018","04","06"
