,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,5,2.19491825623055,5,1.5034728130000001,2015,KEXA2_S.csv
1,9,1.8290985079281559,5,1.8041674140000001,2015,KEXA2_S.csv
2,12,2.344571472403941,5,2.0046306769999997,2015,KEXA2_S.csv
3,19,2.2579303729696854,5,1.904398987,2015,KEXA2_S.csv
4,19,1.884525714018346,5,2.706251122,2015,KEXA2_S.csv
5,19,1.7545584107650287,5,2.9067141889999997,2015,KEXA2_S.csv
6,19,3.0669735042423016,5,2.706251122,2015,KEXA2_S.csv
7,20,1.9273560885510816,5,4.410186905,2015,KEXA2_S.csv
8,20,2.280434596723539,5,3.5081033919999998,2015,KEXA2_S.csv
9,20,2.3944528533353666,5,1.5034728130000001,2015,KEXA2_S.csv
10,23,1.9953802974584305,5,3.708566265,2015,KEXA2_S.csv
11,23,1.9591006144886,5,5.51273368,2015,KEXA2_S.csv
12,29,1.8456703875894311,5,2.0046521090000002,2015,KEXA2_S.csv
13,1,3.345157414691013,6,1.703944551,2015,KEXA2_S.csv
14,2,1.775257815404969,6,6.815700269,2015,KEXA2_S.csv
15,2,1.5028235494940811,6,7.918268671,2015,KEXA2_S.csv
16,2,1.5131335666104735,6,6.013956326000001,2015,KEXA2_S.csv
17,2,1.547085382299567,6,6.916040034,2015,KEXA2_S.csv
18,2,1.5399543503431734,6,4.610563466,2015,KEXA2_S.csv
19,2,1.5035013365304504,6,7.116524728,2015,KEXA2_S.csv
20,2,1.5267999546636088,6,6.615215575,2015,KEXA2_S.csv
21,2,1.5107600834211359,6,7.016184963,2015,KEXA2_S.csv
22,2,1.4818889389749952,6,6.815700269,2015,KEXA2_S.csv
23,2,1.6248287851757992,6,7.016184963,2015,KEXA2_S.csv
24,2,1.771969707537541,6,6.715555339,2015,KEXA2_S.csv
25,2,1.6029034562328486,6,6.1141012560000005,2015,KEXA2_S.csv
26,2,1.4213709415373803,6,7.316814588,2015,KEXA2_S.csv
27,2,1.8378430872234857,6,5.713131868,2015,KEXA2_S.csv
28,2,1.3999956046891575,6,6.214441021,2015,KEXA2_S.csv
29,3,1.4966254515731143,6,6.41473088,2015,KEXA2_S.csv
30,3,1.7378291423968122,6,6.214441021,2015,KEXA2_S.csv
31,3,1.8260032590921471,6,5.312357313,2015,KEXA2_S.csv
32,3,1.6726233314354098,6,6.815700269,2015,KEXA2_S.csv
33,3,1.5502688137006382,6,6.515070645,2015,KEXA2_S.csv
34,3,1.6628144458766183,6,5.412502243,2015,KEXA2_S.csv
35,4,1.4285319837592545,6,8.820352377999999,2015,KEXA2_S.csv
36,5,1.7936952950534613,6,9.421806461000001,2015,KEXA2_S.csv
37,5,1.393042096258357,6,10.62451979,2015,KEXA2_S.csv
38,5,1.4965510083463764,6,10.2235504,2015,KEXA2_S.csv
39,5,1.6398546818149045,6,8.720207448,2015,KEXA2_S.csv
40,5,1.3947462111741051,6,9.82277585,2015,KEXA2_S.csv
41,5,1.895644111266632,6,10.02306571,2015,KEXA2_S.csv
42,5,1.535593466887275,6,11.5266035,2015,KEXA2_S.csv
43,5,1.5219091107252984,6,11.82723312,2015,KEXA2_S.csv
44,5,1.317849093177155,6,13.43111068,2015,KEXA2_S.csv
45,5,1.3604778690902122,6,13.23062598,2015,KEXA2_S.csv
46,5,1.5249411100693406,6,12.32854228,2015,KEXA2_S.csv
