"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"11.99","2.0025020850708923","2006","12","07"
"9.0","3.0","2006","12","07"
"8.01","2.620474406991261","2006","12","20"
"9.0","2.332222222222222","2006","12","25"
"15.01","1.798800799467022","2006","12","25"
"18.0","1.3888888888888888","2006","12","28"
"15.01","1.798800799467022","2006","12","29"
"18.99","1.4739336492890995","2006","12","29"
"16.0","2.0","2006","12","29"
"16.0","1.5625","2006","12","29"
"15.01","1.7328447701532312","2006","12","29"
"14.0","1.7857142857142858","2007","03","07"
"18.0","1.445","2007","03","07"
"14.0","1.8578571428571429","2007","03","07"
"18.0","1.5","2007","03","07"
"9.0","2.11","2007","03","07"
"7.0","2.144285714285714","2007","03","07"
"9.0","2.332222222222222","2007","03","21"
"13.0","1.9230769230769231","2007","04","07"
"8.01","1.4968789013732835","2007","09","29"
"7.0","2.0","2007","10","05"
"11.99","1.8348623853211008","2007","11","16"
"13.0","1.3846153846153846","2007","11","26"
"11.99","1.7506255212677229","2007","12","25"
"11.99","2.085070892410342","2008","02","12"
"13.0","1.7692307692307692","2008","02","12"
"18.0","1.555","2008","02","19"
"14.0","1.715","2008","02","27"
"18.0","1.3888888888888888","2008","03","23"
"9.99","2.1011011011011007","2008","10","03"
"14.0","1.5714285714285714","2008","10","03"
"8.01","2.620474406991261","2008","10","16"
"16.0","1.874375","2008","10","22"
"14.0","1.6428571428571428","2008","11","07"
"15.01","1.5996002664890074","2008","11","15"
"11.0","2.0","2008","11","15"
"11.99","1.7506255212677229","2008","12","24"
"9.0","2.0","2009","08","17"
"16.0","1.375","2009","10","16"
"15.01","1.5996002664890074","2009","10","23"
"17.01","1.4115226337448559","2009","10","25"
"13.0","1.6923076923076923","2009","11","05"
"15.01","1.7328447701532312","2009","11","05"
"13.0","1.5384615384615385","2009","11","05"
"14.0","1.7857142857142858","2009","11","14"
"17.01","2.2339800117577893","2009","11","14"
"17.01","1.7048794826572602","2009","11","14"
"20.0","1.8","2009","11","14"
"13.0","2.230769230769231","2009","11","14"
"18.99","1.5792522380200107","2009","11","14"
"11.0","1.8181818181818181","2009","11","16"
"11.99","2.085070892410342","2009","11","16"
"6.01","2.8302828618968388","2009","11","29"
"8.01","2.746566791510612","2010","02","06"
"13.0","2.076923076923077","2010","03","13"
"14.0","1.8578571428571429","2010","03","28"
"13.0","1.9230769230769231","2010","03","28"
"16.0","1.375","2010","03","28"
"14.0","1.9285714285714286","2010","03","28"
"15.01","1.665556295802798","2010","03","28"
"8.01","2.4968789013732833","2010","03","28"
"7.0","1.5714285714285714","2010","06","03"
"15.01","1.4656895403064625","2010","09","24"
"13.0","1.9230769230769231","2010","10","09"
"17.01","1.7630805408583183","2010","10","09"
"13.0","2.153076923076923","2010","10","09"
"13.0","1.8469230769230771","2010","10","09"
"18.99","1.5271195365982098","2010","10","12"
"18.99","1.7904160084254872","2010","10","12"
"13.0","1.9230769230769231","2010","10","12"
"13.0","2.000769230769231","2010","10","12"
"11.99","2.16930775646372","2010","10","12"
"14.0","1.5714285714285714","2010","10","12"
"11.0","2.182727272727273","2010","10","31"
"18.99","1.4218009478672986","2010","10","31"
"9.99","1.7027027027027029","2010","11","04"
"14.0","1.5714285714285714","2010","11","04"
"17.01","1.529100529100529","2010","11","29"
"15.01","1.7328447701532312","2010","11","29"
"16.0","1.6875","2010","11","29"
"11.99","2.501251042535446","2010","11","29"
"11.99","1.6680567139282736","2011","04","03"
"16.0","1.8125","2011","09","21"
"11.0","3.1827272727272726","2011","09","21"
"18.99","1.2111637704054767","2011","09","21"
"11.99","2.085070892410342","2011","09","21"
"14.0","1.5714285714285714","2011","10","26"
"9.0","2.2222222222222223","2011","10","26"
"9.0","2.2222222222222223","2011","11","23"
"7.0","3.142857142857143","2012","01","27"
"18.99","1.5271195365982098","2012","02","03"
"15.01","1.932045303131246","2012","02","03"
"20.0","1.7505","2012","02","03"
"17.01","1.469723691945914","2012","02","03"
"27.0","1.37","2012","02","03"
"18.99","2.159031068983676","2012","02","03"
"15.01","1.932045303131246","2012","02","03"
"16.0","2.188125","2012","02","03"
"18.0","1.555","2012","02","03"
"14.0","2.142142857142857","2012","02","03"
"15.01","1.7328447701532312","2012","02","03"
"11.99","2.16930775646372","2012","02","03"
"16.0","1.749375","2012","02","03"
"18.0","1.7777777777777777","2012","02","03"
"17.01","1.6455026455026454","2012","02","10"
"18.99","1.6850974196945763","2012","02","10"
"11.0","2.0","2012","02","10"
"11.0","1.6363636363636365","2012","03","09"
"9.99","1.7027027027027029","2012","04","03"
"13.0","1.8469230769230771","2012","09","27"
"9.0","1.6677777777777778","2012","10","17"
"9.0","1.6677777777777778","2012","10","17"
"9.0","1.5555555555555556","2012","11","05"
"9.0","1.6677777777777778","2012","12","14"
"11.0","1.5463636363636366","2012","12","14"
"11.0","1.6363636363636365","2013","01","01"
"13.0","1.5384615384615385","2013","01","01"
"11.0","1.2727272727272727","2013","01","02"
"11.99","1.4186822351959967","2013","01","22"
"9.99","1.7027027027027029","2013","02","10"
"11.99","1.5012510425354462","2013","02","18"
"9.99","1.8018018018018018","2013","02","18"
"9.99","1.6016016016016015","2013","02","22"
"9.0","2.0","2013","02","27"
"11.99","1.4186822351959967","2013","02","28"
"9.99","1.7027027027027029","2013","03","11"
"9.99","1.9009009009009008","2013","04","08"
"13.0","1.3846153846153846","2013","04","09"
"16.0","1.311875","2013","04","09"
"15.01","1.3324450366422385","2013","04","09"
"15.01","1.5323117921385743","2013","04","09"
"16.0","1.4375","2013","04","09"
"11.99","1.4186822351959967","2013","04","09"
"11.99","1.5838198498748957","2013","04","09"
"17.01","1.1757789535567311","2013","04","09"
"14.0","1.215","2013","04","09"
"9.0","1.5555555555555556","2013","04","27"
"9.0","2.0","2013","05","13"
"6.01","2.329450915141431","2013","09","08"
"11.0","1.2727272727272727","2013","09","22"
"9.99","1.4014014014014013","2013","09","22"
"9.0","1.5555555555555556","2013","09","27"
"9.99","2.002002002002002","2013","09","28"
"9.0","1.5555555555555556","2013","09","28"
"9.99","1.7027027027027029","2013","09","28"
"11.99","1.7506255212677229","2013","10","03"
"9.99","1.8018018018018018","2013","10","03"
"11.99","1.4186822351959967","2013","10","04"
"9.99","1.6016016016016015","2013","10","04"
"9.99","1.5025025025025025","2013","10","04"
"11.0","1.5463636363636366","2013","10","09"
"9.99","1.5025025025025025","2013","10","09"
"9.0","1.8900000000000001","2013","10","09"
"14.0","1.5714285714285714","2013","11","28"
"8.01","1.873907615480649","2013","12","13"
"11.0","1.3645454545454545","2013","12","28"
"9.99","1.6016016016016015","2013","12","28"
"9.99","1.5025025025025025","2013","12","28"
"9.0","1.8900000000000001","2014","01","16"
"9.0","2.0","2014","01","16"
"9.99","1.4014014014014013","2014","02","15"
"9.99","1.5025025025025025","2014","02","15"
"13.0","1.4607692307692306","2014","02","15"
"14.0","1.4285714285714286","2014","02","15"
"11.0","1.4545454545454546","2014","02","15"
"15.01","1.5323117921385743","2014","02","15"
"15.01","1.3984010659560293","2014","02","15"
"11.99","1.4186822351959967","2014","02","15"
"14.0","1.7857142857142858","2014","02","15"
"9.0","2.11","2014","02","15"
"9.99","1.8018018018018018","2014","03","11"
"8.01","1.873907615480649","2014","03","11"
"9.0","1.7777777777777777","2014","03","13"
"8.01","1.9975031210986267","2014","04","20"
"11.99","1.3344453711426187","2014","04","20"
"13.0","1.5384615384615385","2014","04","20"
"9.99","1.4014014014014013","2014","04","20"
"9.0","1.5555555555555556","2014","04","28"
"9.0","1.5555555555555556","2014","04","29"
"11.99","1.2518765638031693","2014","04","29"
"13.0","1.3084615384615386","2014","04","29"
"13.0","1.3846153846153846","2014","04","29"
"11.99","1.4186822351959967","2014","04","29"
"9.0","1.6677777777777778","2014","05","14"
"8.01","1.7478152309612984","2014","07","26"
"9.99","1.6016016016016015","2014","07","26"
"11.0","1.4545454545454546","2014","07","26"
"11.0","1.5463636363636366","2014","08","09"
"11.0","1.3645454545454545","2014","08","10"
"7.0","2.0","2014","08","10"
"104.0","1.625","2014","10","14"
"18.99","8.899420747761981","2014","10","14"
"9.99","1.5025025025025025","2014","10","16"
"11.99","2.0025020850708923","2014","10","22"
"11.99","1.8348623853211008","2014","10","22"
"11.0","1.8181818181818181","2014","10","22"
"11.0","1.6363636363636365","2014","10","22"
"9.0","1.7777777777777777","2014","10","22"
"11.0","1.4545454545454546","2014","10","30"
"11.0","1.5463636363636366","2014","11","07"
"8.01","1.9975031210986267","2014","11","07"
"8.01","2.3707865168539324","2014","12","14"
"9.99","1.5025025025025025","2014","12","14"
"7.0","2.43","2014","12","15"
"11.0","2.0","2014","12","15"
"11.99","1.5012510425354462","2014","12","15"
"7.0","2.43","2015","01","15"
"11.0","1.4545454545454546","2015","01","17"
"9.99","1.4014014014014013","2015","01","17"
"11.0","1.5463636363636366","2015","01","19"
"11.0","1.5463636363636366","2015","01","19"
"11.99","1.4186822351959967","2015","01","19"
"14.0","1.4285714285714286","2015","01","20"
"11.0","1.6363636363636365","2015","01","20"
"11.0","1.4545454545454546","2015","01","20"
"11.99","1.5012510425354462","2015","01","20"
"9.0","1.5555555555555556","2015","01","29"
"9.0","2.2222222222222223","2015","02","13"
"9.0","1.6677777777777778","2015","03","12"
"8.01","2.247191011235955","2015","03","20"
"8.01","1.9975031210986267","2015","03","28"
