"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"11.0","1.908181818181818","2006","11","16"
"13.0","1.6146153846153846","2006","11","19"
"8.01","2.997503121098627","2006","11","19"
"13.0","2.153076923076923","2006","11","19"
"17.01","1.6455026455026454","2006","11","19"
"13.0","1.8469230769230771","2006","11","19"
"9.99","1.9009009009009008","2006","11","19"
"11.0","1.4545454545454546","2006","11","19"
"11.99","2.0025020850708923","2006","12","07"
"9.0","3.0","2006","12","07"
"8.01","2.620474406991261","2006","12","20"
"14.0","1.6428571428571428","2006","12","20"
"11.0","1.8181818181818181","2006","12","22"
"11.99","2.16930775646372","2006","12","22"
"7.0","1.8571428571428572","2006","12","24"
"9.0","2.332222222222222","2006","12","25"
"15.01","1.798800799467022","2006","12","25"
"9.0","2.7777777777777777","2006","12","25"
"15.01","1.3324450366422385","2006","12","25"
"18.0","1.3888888888888888","2006","12","28"
"11.0","2.0","2006","12","29"
"11.0","1.6363636363636365","2006","12","29"
"15.01","1.5996002664890074","2006","12","29"
"15.01","1.798800799467022","2006","12","29"
"18.99","1.4739336492890995","2006","12","29"
"16.0","2.0","2006","12","29"
"16.0","1.5625","2006","12","29"
"15.01","1.7328447701532312","2006","12","29"
"9.99","2.1011011011011007","2006","12","29"
"11.0","1.908181818181818","2007","01","07"
"7.0","2.2857142857142856","2007","01","07"
"11.0","1.7263636363636363","2007","01","09"
"11.99","1.9182652210175146","2007","01","09"
"14.0","1.499285714285714","2007","01","09"
"13.0","1.8469230769230771","2007","01","09"
"13.0","1.5384615384615385","2007","01","15"
"7.0","2.5714285714285716","2007","01","24"
"8.01","1.873907615480649","2007","01","24"
"8.01","2.1235955056179776","2007","02","17"
"9.99","2.1011011011011007","2007","03","01"
"11.0","1.7263636363636363","2007","03","02"
"14.0","1.7857142857142858","2007","03","07"
"18.0","1.5","2007","03","07"
"18.0","1.445","2007","03","07"
"14.0","1.8578571428571429","2007","03","07"
"18.0","1.5","2007","03","07"
"9.0","2.11","2007","03","07"
