"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.09","1.4770642201834863","2016","06","03"
"4.86","1.6646090534979423","2016","06","03"
"2.7","2.2037037037037037","2016","06","03"
"3.25","1.9907692307692306","2016","06","03"
"5.4","1.498148148148148","2016","06","03"
"1.09","2.477064220183486","2016","06","05"
"1.61","2.0186335403726705","2016","06","05"
"3.77","1.4323607427055705","2016","06","05"
"2.16","1.7453703703703702","2016","06","05"
"2.7","1.3962962962962961","2016","06","05"
"1.61","1.6770186335403727","2016","06","05"
"2.7","1.8","2016","06","05"
"1.09","2.477064220183486","2016","06","05"
"2.7","1.2037037037037037","2016","06","08"
"6.47","1.5023183925811439","2016","06","08"
"5.4","1.8962962962962961","2016","06","08"
"11.88","1.3173400673400673","2016","06","08"
"3.25","3.4861538461538464","2016","06","09"
"9.72","1.2222222222222223","2016","06","09"
"5.95","1.3596638655462183","2016","06","09"
"6.47","1.250386398763524","2016","06","09"
"3.77","1.5782493368700266","2016","06","09"
"10.24","1.2646484375","2016","06","09"
"3.77","1.5782493368700266","2016","06","14"
"6.47","1.250386398763524","2016","06","14"
"5.4","1.498148148148148","2016","06","14"
"4.86","3.1069958847736623","2016","06","15"
"12.95","1.332818532818533","2016","06","15"
"8.63","2.250289687137891","2016","06","15"
"3.77","2.862068965517241","2016","06","15"
"8.63","1.7497103128621088","2016","06","15"
"8.63","2.376593279258401","2016","06","15"
"5.4","2.898148148148148","2016","06","16"
"7.02","1.613960113960114","2016","06","16"
"8.63","1.3765932792584008","2016","06","16"
"6.47","1.667697063369397","2016","06","16"
"3.25","1.4953846153846155","2016","06","16"
"0.54","2.9814814814814814","2016","06","16"
"8.09","1.5327564894932015","2016","06","16"
"6.47","1.8361669242658425","2016","06","16"
"8.09","1.6007416563658838","2016","06","16"
"3.77","2.5782493368700266","2016","06","16"
"1.09","2.477064220183486","2016","06","21"
"5.4","1.8","2016","06","22"
"2.7","3.196296296296296","2016","06","22"
"5.95","1.6336134453781512","2016","06","23"
"3.77","1.4323607427055705","2016","06","23"
"1.09","7.91743119266055","2016","07","01"
