,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,30,2.9360593315147083,7,3.5081033919999998,2017,HAXA2_NE.csv
1,4,2.6834424511078065,8,2.9067141889999997,2017,HAXA2_NE.csv
2,17,2.9191674903257563,8,2.706251122,2017,HAXA2_NE.csv
3,17,2.8779524227579736,8,2.60601949,2017,HAXA2_NE.csv
4,17,3.8482331410928143,8,2.806482753,2017,HAXA2_NE.csv
5,17,2.0630201464693267,8,5.91366001,2017,HAXA2_NE.csv
6,17,2.505310779877479,8,4.510418536,2017,HAXA2_NE.csv
7,17,2.7159340608410045,8,3.608334829,2017,HAXA2_NE.csv
8,20,1.9428702328439664,8,3.808797897,2017,HAXA2_NE.csv
9,21,2.5877589298533463,8,3.207408693,2017,HAXA2_NE.csv
10,22,1.5928035935017129,8,5.7131965529999995,2017,HAXA2_NE.csv
11,22,1.721504401303666,8,5.111807934,2017,HAXA2_NE.csv
12,22,2.1339483628613114,8,3.608334829,2017,HAXA2_NE.csv
13,22,2.4799724628526567,8,3.5081033919999998,2017,HAXA2_NE.csv
14,22,2.155010660769955,8,5.011576108,2017,HAXA2_NE.csv
15,22,1.9155650033280909,8,5.011576108,2017,HAXA2_NE.csv
16,22,2.4942252807770133,8,3.608334829,2017,HAXA2_NE.csv
17,23,3.5916844809617454,8,3.0069456260000003,2017,HAXA2_NE.csv
18,25,2.3666138072318192,8,4.309955274,2017,HAXA2_NE.csv
19,25,1.9716257939731856,8,4.209724032,2017,HAXA2_NE.csv
20,25,1.9200827726175818,8,5.312270807,2017,HAXA2_NE.csv
21,26,1.8290984591837705,8,5.412502243,2017,HAXA2_NE.csv
22,26,2.321897042920455,8,5.51273368,2017,HAXA2_NE.csv
23,26,2.229213800268592,8,6.414817582,2017,HAXA2_NE.csv
24,8,1.7771355279047119,9,6.414817582,2017,HAXA2_NE.csv
25,8,2.16805749557766,9,5.212038981,2017,HAXA2_NE.csv
26,8,2.0497997610506733,9,5.51273368,2017,HAXA2_NE.csv
27,8,1.4965352021129537,9,8.218984607000001,2017,HAXA2_NE.csv
28,8,2.0821359821791257,9,4.610649778,2017,HAXA2_NE.csv
29,8,2.1450336784405097,9,4.0092613539999995,2017,HAXA2_NE.csv
30,8,2.0493095201576503,9,3.708566265,2017,HAXA2_NE.csv
31,8,2.3659509311862377,9,3.5081033919999998,2017,HAXA2_NE.csv
32,9,2.0397220290245808,9,4.510418536,2017,HAXA2_NE.csv
33,12,2.1949182622608405,9,3.5081033919999998,2017,HAXA2_NE.csv
34,12,2.1824471204050577,9,3.207408693,2017,HAXA2_NE.csv
35,16,2.704265224498469,9,3.808797897,2017,HAXA2_NE.csv
36,17,2.821054945832516,9,2.9067141889999997,2017,HAXA2_NE.csv
37,17,2.4942252159093754,9,3.808797897,2017,HAXA2_NE.csv
38,17,2.1379073724290047,9,3.5081033919999998,2017,HAXA2_NE.csv
39,17,2.429858197819578,9,6.214354514,2017,HAXA2_NE.csv
40,17,1.5330360783579942,9,8.218984607000001,2017,HAXA2_NE.csv
41,17,3.5061679818358096,9,3.5081033919999998,2017,HAXA2_NE.csv
42,17,3.364304046835916,9,4.309955274,2017,HAXA2_NE.csv
43,17,2.687655138387476,9,4.911344477,2017,HAXA2_NE.csv
44,17,1.8994484786260275,9,5.212038981,2017,HAXA2_NE.csv
45,17,2.0369504907319027,9,4.811113235,2017,HAXA2_NE.csv
46,17,2.327943613104762,9,6.0138912520000005,2017,HAXA2_NE.csv
47,17,2.3648950994069824,9,5.412502243,2017,HAXA2_NE.csv
48,23,2.7328033653646435,9,2.305324986,2017,HAXA2_NE.csv
49,23,2.3160662152838105,9,2.806482753,2017,HAXA2_NE.csv
50,23,2.351697982515164,9,4.209724032,2017,HAXA2_NE.csv
51,23,2.5866039589211485,9,2.706251122,2017,HAXA2_NE.csv
52,23,2.434363821897285,9,2.505788054,2017,HAXA2_NE.csv
53,25,3.144235570149525,9,3.30764013,2017,HAXA2_NE.csv
54,28,2.2639892876887138,9,5.212038981,2017,HAXA2_NE.csv
55,29,2.4770237091927583,9,2.9067141889999997,2017,HAXA2_NE.csv
56,4,2.1617183127887167,1,3.006880746,2018,HAXA2_NE.csv
57,14,1.7664200754228432,1,12.22820251,2018,HAXA2_NE.csv
58,14,2.1581895255077583,1,14.13270969,2018,HAXA2_NE.csv
59,14,2.40732953563577,1,10.92514942,2018,HAXA2_NE.csv
60,14,3.0410731483434854,1,10.4240351,2018,HAXA2_NE.csv
61,14,2.006455272891876,1,18.04167414,2018,HAXA2_NE.csv
62,14,2.084863614862348,1,14.53348425,2018,HAXA2_NE.csv
63,14,2.3319444099532496,1,16.93910574,2018,HAXA2_NE.csv
64,14,2.033717667866768,1,15.63605265,2018,HAXA2_NE.csv
65,14,1.9693809309019377,1,19.24438748,2018,HAXA2_NE.csv
66,14,2.518225050047432,1,16.63847612,2018,HAXA2_NE.csv
67,14,2.2447848087860316,1,18.44264353,2018,HAXA2_NE.csv
68,14,1.6264303149439598,1,19.24438748,2018,HAXA2_NE.csv
69,14,2.170305824736433,1,15.43556795,2018,HAXA2_NE.csv
70,14,6.269363286662669,1,8.118753365,2018,HAXA2_NE.csv
71,14,3.8531253699435357,1,11.62694326,2018,HAXA2_NE.csv
72,14,4.153205646816516,1,4.3099338419999995,2018,HAXA2_NE.csv
73,14,2.1871884919113525,1,10.4240351,2018,HAXA2_NE.csv
74,14,2.2292467367218065,1,19.24438748,2018,HAXA2_NE.csv
75,14,2.7024909874646603,1,10.32389017,2018,HAXA2_NE.csv
76,14,2.35623876952361,1,14.13270969,2018,HAXA2_NE.csv
77,14,3.0719922158879864,1,13.932225,2018,HAXA2_NE.csv
78,14,1.8635782154253957,1,10.62451979,2018,HAXA2_NE.csv
79,14,2.0936131648450163,1,19.34472724,2018,HAXA2_NE.csv
80,14,1.7656174372722233,1,13.932225,2018,HAXA2_NE.csv
81,14,2.036211067713238,1,17.13959044,2018,HAXA2_NE.csv
82,14,4.51585618618454,1,7.617639046,2018,HAXA2_NE.csv
83,14,2.3851442386419026,1,15.13493833,2018,HAXA2_NE.csv
84,14,2.3436160342479164,1,14.93445363,2018,HAXA2_NE.csv
85,14,2.6504190294794654,1,13.13028622,2018,HAXA2_NE.csv
86,14,2.4086950385864005,1,14.03236993,2018,HAXA2_NE.csv
87,14,3.496353595994107,1,11.32611881,2018,HAXA2_NE.csv
88,14,2.6390862209171324,1,12.42868721,2018,HAXA2_NE.csv
89,14,2.4900550703025277,1,12.12805758,2018,HAXA2_NE.csv
90,14,2.6861278178818577,1,13.03014129,2018,HAXA2_NE.csv
91,14,2.2392846161361195,1,9.020837072,2018,HAXA2_NE.csv
92,14,2.2084116373937746,1,8.920692142,2018,HAXA2_NE.csv
93,14,2.287734799696614,1,11.62694326,2018,HAXA2_NE.csv
94,14,2.982569466469145,1,9.521951391,2018,HAXA2_NE.csv
95,14,1.8720504097853443,1,8.920692142,2018,HAXA2_NE.csv
96,14,2.6006869523914125,1,8.920692142,2018,HAXA2_NE.csv
97,14,2.1201764591584946,1,9.622291155,2018,HAXA2_NE.csv
98,14,2.2047771086589716,1,8.118753365,2018,HAXA2_NE.csv
99,14,2.24115666100842,1,6.916040034,2018,HAXA2_NE.csv
100,14,1.841277403641268,1,12.32854228,2018,HAXA2_NE.csv
101,14,2.3221048022892847,1,11.32611881,2018,HAXA2_NE.csv
102,14,2.640972223813423,1,11.92757289,2018,HAXA2_NE.csv
103,14,2.383442294535252,1,10.82500449,2018,HAXA2_NE.csv
104,14,1.5943998477869112,1,10.72485956,2018,HAXA2_NE.csv
105,14,2.3824672301784653,1,13.43111068,2018,HAXA2_NE.csv
106,14,2.10034990617058,1,13.33077091,2018,HAXA2_NE.csv
107,14,2.41169208214295,1,12.72931683,2018,HAXA2_NE.csv
108,14,1.4355465218226091,1,13.932225,2018,HAXA2_NE.csv
109,14,2.30312103219746,1,10.72485956,2018,HAXA2_NE.csv
