"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"2.6","3.0038461538461534","2016","06","02"
"1.75","5.965714285714285","2016","06","06"
"3.48","3.7413793103448274","2016","06","06"
"1.75","9.428571428571429","2016","06","07"
"1.75","4.462857142857143","2016","06","07"
"0.87","8.0","2016","06","07"
"0.87","6.988505747126437","2016","06","07"
"1.75","3.474285714285714","2016","06","07"
"0.87","6.988505747126437","2016","06","07"
"0.87","5.988505747126437","2016","06","07"
"1.75","4.462857142857143","2016","06","08"
"1.75","3.9771428571428573","2016","06","09"
"0.87","12.0","2016","06","09"
"1.75","4.462857142857143","2016","06","09"
"2.6","4.342307692307692","2016","06","09"
"2.6","4.015384615384615","2016","06","09"
"3.48","3.0","2016","06","09"
"2.6","3.676923076923077","2016","06","09"
"0.87","5.988505747126437","2016","06","10"
"0.87","4.977011494252873","2016","06","10"
"0.87","4.0","2016","06","10"
"0.87","8.0","2016","06","13"
"1.75","3.9771428571428573","2016","06","14"
"0.87","6.988505747126437","2016","06","15"
"1.75","3.9771428571428573","2016","06","15"
"2.6","4.015384615384615","2016","06","15"
"4.33","3.0069284064665127","2016","06","15"
"3.48","4.244252873563219","2016","06","15"
"3.48","3.9942528735632186","2016","06","15"
"0.87","5.988505747126437","2016","06","16"
"1.75","5.965714285714285","2016","06","16"
"3.48","3.0","2016","06","16"
"1.75","5.965714285714285","2016","06","16"
"0.87","6.988505747126437","2016","06","17"
"0.87","8.0","2016","06","19"
"1.75","2.9771428571428573","2016","06","19"
"0.87","5.988505747126437","2016","06","19"
"1.75","3.474285714285714","2016","06","22"
"1.75","3.474285714285714","2016","06","22"
"1.75","5.4628571428571435","2016","06","23"
"0.87","4.0","2016","06","27"
"1.75","3.474285714285714","2016","06","27"
"0.87","5.988505747126437","2016","06","27"
"0.87","6.988505747126437","2016","06","27"
"1.75","2.9771428571428573","2016","06","28"
"0.87","8.0","2016","06","28"
"1.75","2.9771428571428573","2016","06","29"
"0.87","8.977011494252872","2016","06","29"
"0.87","5.988505747126437","2016","06","30"
"0.87","4.0","2016","07","01"
"0.87","8.0","2016","07","03"
"0.87","8.0","2016","07","03"
"0.87","6.988505747126437","2016","07","04"
"0.87","6.988505747126437","2016","07","04"
"0.87","8.977011494252872","2016","07","06"
"0.87","2.9885057471264367","2016","07","06"
"1.75","2.474285714285714","2016","07","06"
"0.87","4.977011494252873","2016","07","06"
"0.87","4.0","2016","07","07"
"0.87","4.0","2016","07","07"
"0.87","4.0","2016","07","07"
"0.87","5.988505747126437","2016","07","07"
"1.75","3.9771428571428573","2016","07","07"
"0.87","5.988505747126437","2016","07","07"
"1.75","3.9771428571428573","2016","07","07"
"1.75","3.9771428571428573","2016","07","08"
"1.75","3.474285714285714","2016","07","09"
"2.6","2.6769230769230767","2016","07","09"
"2.6","3.342307692307692","2016","07","09"
"3.48","2.7471264367816093","2016","07","09"
"2.6","3.676923076923077","2016","07","09"
"0.87","2.9885057471264367","2016","07","11"
"1.75","3.474285714285714","2016","07","12"
"0.87","6.988505747126437","2016","07","12"
"0.87","5.988505747126437","2016","07","14"
"1.75","3.474285714285714","2016","07","14"
"1.75","5.4628571428571435","2016","07","25"
"1.75","6.954285714285715","2016","07","25"
"1.75","3.474285714285714","2016","07","28"
"0.87","4.0","2016","07","31"
"1.75","4.462857142857143","2016","08","04"
"0.87","4.977011494252873","2016","08","04"
"0.87","4.0","2016","08","06"
"0.87","4.0","2016","08","07"
"0.87","5.988505747126437","2016","08","07"
"0.87","6.988505747126437","2016","08","15"
"1.75","5.965714285714285","2016","08","15"
"1.75","2.474285714285714","2016","08","17"
"0.87","5.988505747126437","2016","08","17"
"0.87","6.988505747126437","2016","08","19"
"0.87","8.977011494252872","2016","08","19"
"0.87","5.988505747126437","2016","08","20"
"1.75","2.9771428571428573","2016","08","20"
"1.75","5.965714285714285","2016","08","21"
"0.87","5.988505747126437","2016","08","24"
"2.6","6.684615384615384","2016","08","26"
"0.87","6.988505747126437","2016","08","26"
"2.6","3.342307692307692","2016","08","26"
"1.75","6.451428571428571","2016","08","26"
"0.87","4.977011494252873","2016","08","27"
"1.75","6.954285714285715","2016","08","27"
"2.6","3.676923076923077","2016","08","27"
"2.6","4.680769230769231","2016","08","27"
"1.75","6.954285714285715","2016","08","27"
"0.87","4.977011494252873","2016","08","28"
"1.75","3.474285714285714","2016","08","28"
"0.87","5.988505747126437","2016","08","28"
"1.75","3.474285714285714","2016","08","28"
"1.75","3.9771428571428573","2016","08","28"
"0.87","6.988505747126437","2016","08","28"
"2.6","3.342307692307692","2016","08","31"
"2.6","3.0038461538461534","2016","08","31"
"2.6","3.342307692307692","2016","09","01"
"2.6","3.342307692307692","2016","09","01"
"2.6","3.676923076923077","2016","09","01"
"1.75","4.462857142857143","2016","09","01"
"1.75","3.474285714285714","2016","09","04"
"0.87","13.988505747126437","2016","09","06"
"0.87","4.977011494252873","2016","09","07"
"0.87","4.977011494252873","2016","09","07"
"0.87","5.988505747126437","2016","09","07"
"0.87","5.988505747126437","2016","09","07"
"2.6","5.68076923076923","2016","09","10"
"0.87","5.988505747126437","2016","09","10"
"1.75","2.9771428571428573","2016","09","10"
"2.6","4.680769230769231","2016","09","13"
"0.87","4.977011494252873","2016","09","16"
"0.87","4.0","2016","09","19"
"0.87","4.0","2016","09","20"
"0.87","4.977011494252873","2016","09","25"
"1.75","2.474285714285714","2016","09","25"
"0.87","6.988505747126437","2016","09","25"
"0.87","4.977011494252873","2016","09","27"
"0.87","5.988505747126437","2016","09","28"
"1.75","3.474285714285714","2016","09","28"
"0.87","5.988505747126437","2016","09","28"
"0.87","4.0","2016","09","28"
"0.87","4.0","2016","09","28"
"2.6","3.0038461538461534","2016","09","29"
"1.75","5.965714285714285","2016","10","01"
"2.6","4.015384615384615","2016","10","01"
"2.6","3.342307692307692","2016","10","01"
"1.75","3.9771428571428573","2016","10","01"
"1.75","3.474285714285714","2016","10","01"
"0.87","5.988505747126437","2016","10","02"
"0.87","4.0","2016","10","02"
"0.87","6.988505747126437","2016","10","02"
"0.87","8.0","2016","10","04"
"0.87","5.988505747126437","2016","10","04"
"1.75","2.9771428571428573","2016","10","04"
"1.75","3.9771428571428573","2016","10","05"
"1.75","3.9771428571428573","2016","10","05"
"2.6","2.3384615384615386","2016","10","05"
"2.6","3.342307692307692","2016","10","06"
"2.6","3.676923076923077","2016","10","06"
"1.75","3.9771428571428573","2016","10","08"
"2.6","3.676923076923077","2016","10","08"
"2.6","4.015384615384615","2016","10","08"
"1.75","4.965714285714285","2016","10","08"
"1.75","3.9771428571428573","2016","10","11"
"1.75","3.474285714285714","2016","10","11"
"1.75","3.9771428571428573","2016","10","11"
"1.75","3.9771428571428573","2016","10","11"
"2.6","4.680769230769231","2016","10","13"
"3.48","2.4971264367816093","2016","10","13"
"2.6","4.680769230769231","2016","10","13"
"2.6","4.342307692307692","2016","10","13"
"3.48","3.0","2016","10","13"
"0.87","5.988505747126437","2016","10","17"
"0.87","4.0","2016","10","20"
"0.87","5.988505747126437","2016","10","20"
"0.87","9.988505747126437","2016","10","23"
"1.75","3.474285714285714","2016","10","26"
"0.87","6.988505747126437","2016","10","26"
"2.6","2.3384615384615386","2016","10","26"
"0.87","2.9885057471264367","2016","10","28"
"0.87","4.0","2016","10","28"
"0.87","4.977011494252873","2016","10","28"
"0.87","4.0","2016","10","29"
"1.75","2.9771428571428573","2016","11","02"
"3.48","2.4971264367816093","2016","11","02"
"1.75","10.93142857142857","2016","11","05"
"1.75","4.965714285714285","2016","11","17"
"2.6","2.3384615384615386","2016","11","18"
"1.75","3.474285714285714","2016","11","18"
"0.87","5.988505747126437","2016","11","18"
"0.87","8.977011494252872","2016","11","19"
"1.75","3.9771428571428573","2016","11","19"
"2.6","3.0038461538461534","2016","11","19"
"1.75","3.9771428571428573","2016","11","19"
"1.75","3.474285714285714","2016","11","20"
"2.6","2.6769230769230767","2016","11","20"
"1.75","2.9771428571428573","2016","11","20"
"2.6","2.6769230769230767","2016","11","21"
"0.87","10.988505747126437","2016","11","22"
"0.87","6.988505747126437","2016","11","22"
"0.87","4.977011494252873","2016","11","22"
"0.87","6.988505747126437","2016","11","22"
"1.75","2.9771428571428573","2016","11","22"
"1.75","5.965714285714285","2016","11","30"
"3.48","3.9942528735632186","2016","12","10"
"4.33","4.013856812933025","2016","12","10"
"4.33","3.0069284064665127","2016","12","10"
"3.48","3.9942528735632186","2016","12","10"
"2.6","5.007692307692308","2016","12","10"
"3.48","3.7413793103448274","2016","12","10"
"4.33","2.810623556581986","2016","12","10"
"3.48","3.7413793103448274","2016","12","10"
"4.33","2.810623556581986","2016","12","10"
"3.48","3.9942528735632186","2016","12","10"
"3.48","4.994252873563219","2016","12","10"
"4.33","3.810623556581986","2016","12","10"
"4.33","4.418013856812933","2016","12","10"
"3.48","5.244252873563219","2016","12","11"
"3.48","4.994252873563219","2016","12","11"
"3.48","4.244252873563219","2016","12","11"
"4.33","3.6143187066974596","2016","12","11"
"4.33","3.41108545034642","2016","12","11"
"3.48","4.49712643678161","2016","12","11"
"0.87","2.9885057471264367","2016","12","14"
"1.75","3.474285714285714","2016","12","14"
"0.87","5.988505747126437","2016","12","14"
"6.08","2.4292763157894735","2017","01","06"
"4.33","4.418013856812933","2017","01","06"
"5.21","3.671785028790787","2017","01","06"
"5.21","4.335892514395393","2017","01","06"
"4.33","4.214780600461894","2017","01","07"
"4.33","4.013856812933025","2017","01","07"
"6.08","2.8585526315789473","2017","01","07"
"6.96","2.8706896551724137","2017","01","07"
"5.21","4.166986564299425","2017","01","07"
"5.21","3.3358925143953932","2017","01","07"
"6.08","3.7154605263157894","2017","01","07"
"5.21","4.502879078694818","2017","01","07"
"6.08","3.146381578947368","2017","01","07"
"4.33","4.817551963048499","2017","01","07"
"4.33","3.6143187066974596","2017","01","08"
"4.33","4.013856812933025","2017","01","08"
"3.48","3.244252873563218","2017","01","09"
"3.48","4.49712643678161","2017","01","09"
"6.08","3.146381578947368","2017","01","09"
"4.33","3.6143187066974596","2017","01","09"
"4.33","4.013856812933025","2017","01","09"
"5.21","4.00383877159309","2017","01","09"
"4.33","3.6143187066974596","2017","01","09"
"5.21","3.502879078694818","2017","01","09"
"3.48","5.244252873563219","2017","01","09"
"3.48","4.49712643678161","2017","01","09"
"0.87","4.977011494252873","2017","01","17"
"0.87","9.988505747126437","2017","01","20"
"1.75","3.9771428571428573","2017","01","21"
"0.87","5.988505747126437","2017","01","30"
"0.87","12.0","2017","02","03"
"1.75","7.942857142857143","2017","02","03"
"4.33","2.810623556581986","2017","02","03"
"4.33","3.0069284064665127","2017","02","03"
