,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,28,2.4229616070667395,7,1.4032413369999999,2017,SHXA2_NE.csv
1,28,2.3023619696357382,7,1.303009765,2017,SHXA2_NE.csv
2,29,3.4919151850783883,7,1.4032413369999999,2017,SHXA2_NE.csv
3,1,2.244802727626886,8,0.801852193,2017,SHXA2_NE.csv
4,1,1.7293295911430626,8,1.5034728130000001,2017,SHXA2_NE.csv
5,1,1.5677986836557964,8,1.4032413369999999,2017,SHXA2_NE.csv
6,1,2.072125672826404,8,1.303009765,2017,SHXA2_NE.csv
7,1,1.39676615003928,8,2.505788054,2017,SHXA2_NE.csv
8,1,1.995380364087768,8,1.5034728130000001,2017,SHXA2_NE.csv
9,2,2.072125672826404,8,1.303009765,2017,SHXA2_NE.csv
10,2,2.2674774745951254,8,1.102546775,2017,SHXA2_NE.csv
11,2,2.30715844595762,8,1.6037043469999999,2017,SHXA2_NE.csv
12,2,1.8083134128961735,8,1.6037043469999999,2017,SHXA2_NE.csv
13,2,2.693763014130389,8,1.002315338,2017,SHXA2_NE.csv
14,7,2.6189366972274404,8,0.801852193,2017,SHXA2_NE.csv
15,7,2.1284056062276133,8,1.5034728130000001,2017,SHXA2_NE.csv
16,9,2.0951491555445,8,1.002315338,2017,SHXA2_NE.csv
17,13,2.8116720181780948,8,1.102546775,2017,SHXA2_NE.csv
18,13,2.7935320620624884,8,1.002315338,2017,SHXA2_NE.csv
19,14,1.8250429428157493,8,4.109492401,2017,SHXA2_NE.csv
20,14,2.294686947963932,8,2.0046306769999997,2017,SHXA2_NE.csv
21,14,1.8106227072448304,8,2.706251122,2017,SHXA2_NE.csv
22,14,2.327943756443436,8,1.8041674140000001,2017,SHXA2_NE.csv
23,14,2.5441094394665886,8,2.0046306769999997,2017,SHXA2_NE.csv
24,14,2.6409444809458527,8,1.7039357830000001,2017,SHXA2_NE.csv
25,14,2.1450336784405097,8,2.0046306769999997,2017,SHXA2_NE.csv
26,14,2.1767783312413207,8,1.102546775,2017,SHXA2_NE.csv
27,14,2.8116720181780948,8,1.102546775,2017,SHXA2_NE.csv
28,14,1.936692660559028,8,1.7039357830000001,2017,SHXA2_NE.csv
29,14,2.993070159922066,8,1.002315338,2017,SHXA2_NE.csv
30,14,2.699632166830315,8,1.7039357830000001,2017,SHXA2_NE.csv
31,14,2.993070526988721,8,1.303009765,2017,SHXA2_NE.csv
32,14,2.327943756443436,8,1.8041674140000001,2017,SHXA2_NE.csv
33,14,2.5325980001385484,8,1.303009765,2017,SHXA2_NE.csv
34,15,1.8623549483498376,8,1.5034728130000001,2017,SHXA2_NE.csv
35,15,2.30715844595762,8,1.6037043469999999,2017,SHXA2_NE.csv
36,15,1.7019421212542258,8,1.7039357830000001,2017,SHXA2_NE.csv
37,15,2.3791072018558506,8,1.303009765,2017,SHXA2_NE.csv
