,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,5,2.244799531618405,5,1.6037043469999999,2015,MVXA2_NE.csv
1,5,2.1801377418514383,5,2.706251122,2015,MVXA2_NE.csv
2,6,2.12411439390244,5,3.107177257,2015,MVXA2_NE.csv
3,6,2.9343827566065026,5,1.7039357830000001,2015,MVXA2_NE.csv
4,6,2.7159340618708234,5,1.8041674140000001,2015,MVXA2_NE.csv
5,6,2.176778331694816,5,2.20509355,2015,MVXA2_NE.csv
6,6,1.9454955811793155,5,4.0092613539999995,2015,MVXA2_NE.csv
7,6,2.4443403910854142,5,2.0046306769999997,2015,MVXA2_NE.csv
8,7,2.252848578313342,5,3.107177257,2015,MVXA2_NE.csv
9,7,1.496535198018673,5,3.808797897,2015,MVXA2_NE.csv
10,7,1.6818205026267363,5,3.5081033919999998,2015,MVXA2_NE.csv
11,7,1.6746940251016749,5,2.806482753,2015,MVXA2_NE.csv
12,7,2.686088797653792,5,1.303009765,2015,MVXA2_NE.csv
13,7,2.8683590181314127,5,0.801852193,2015,MVXA2_NE.csv
14,9,1.6073896793038964,5,1.8041674140000001,2015,MVXA2_NE.csv
15,9,2.494225003069842,5,1.002315338,2015,MVXA2_NE.csv
16,9,3.0517581283754285,5,1.7039357830000001,2015,MVXA2_NE.csv
17,9,2.0128837111268907,5,5.7131965529999995,2015,MVXA2_NE.csv
18,9,1.7340804182196807,5,4.209724032,2015,MVXA2_NE.csv
19,9,1.7417301100473648,5,5.91366001,2015,MVXA2_NE.csv
20,9,2.012563901580665,5,5.813428378999999,2015,MVXA2_NE.csv
21,9,2.072122548059709,5,3.909029528,2015,MVXA2_NE.csv
22,9,1.9953802701614904,5,5.212038981,2015,MVXA2_NE.csv
23,9,2.16889159717045,5,4.610649778,2015,MVXA2_NE.csv
24,10,2.0337529877798417,5,2.60601949,2015,MVXA2_NE.csv
25,10,1.9086246582834685,5,4.610649778,2015,MVXA2_NE.csv
26,10,2.1255137425013944,5,4.610649778,2015,MVXA2_NE.csv
27,10,2.1232892787194118,5,3.909029528,2015,MVXA2_NE.csv
28,10,2.8582473906530015,5,3.708566265,2015,MVXA2_NE.csv
29,10,2.4799724628526567,5,3.5081033919999998,2015,MVXA2_NE.csv
30,10,1.9155650033280909,5,5.011576108,2015,MVXA2_NE.csv
31,10,1.8435580649734613,5,4.610649778,2015,MVXA2_NE.csv
32,10,2.299025064225804,5,2.305324986,2015,MVXA2_NE.csv
33,10,2.217089245422953,5,2.706251122,2015,MVXA2_NE.csv
34,10,1.9953801534921567,5,3.107177257,2015,MVXA2_NE.csv
35,10,2.8452644835522403,5,2.706251122,2015,MVXA2_NE.csv
36,10,2.5496524404026286,5,1.8041674140000001,2015,MVXA2_NE.csv
