,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,2,4.0,2,0.87,2016,MHPA2_SW.csv
1,3,4.0,2,0.87,2016,MHPA2_SW.csv
2,3,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
3,3,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
4,3,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
5,3,8.977011494252872,2,0.87,2016,MHPA2_SW.csv
6,3,4.0,2,0.87,2016,MHPA2_SW.csv
7,3,3.977142857142857,2,1.75,2016,MHPA2_SW.csv
8,3,4.0,2,0.87,2016,MHPA2_SW.csv
9,3,4.0,2,0.87,2016,MHPA2_SW.csv
10,4,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
11,4,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
12,4,9.988505747126435,2,0.87,2016,MHPA2_SW.csv
13,4,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
14,4,2.9885057471264367,2,0.87,2016,MHPA2_SW.csv
15,4,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
16,4,4.0,2,0.87,2016,MHPA2_SW.csv
17,7,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
18,8,2.0114942528735638,2,0.87,2016,MHPA2_SW.csv
19,9,4.0,2,0.87,2016,MHPA2_SW.csv
20,9,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
21,9,3.977142857142857,2,1.75,2016,MHPA2_SW.csv
22,10,4.0,2,0.87,2016,MHPA2_SW.csv
23,11,4.0,2,0.87,2016,MHPA2_SW.csv
24,11,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
25,11,4.0,2,0.87,2016,MHPA2_SW.csv
26,12,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
27,13,4.0,2,0.87,2016,MHPA2_SW.csv
28,13,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
29,20,4.0,2,0.87,2016,MHPA2_SW.csv
30,20,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
31,20,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
32,20,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
33,21,3.474285714285714,2,1.75,2016,MHPA2_SW.csv
34,21,4.0,2,0.87,2016,MHPA2_SW.csv
35,21,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
36,21,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
37,21,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
38,21,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
39,21,5.462857142857144,2,1.75,2016,MHPA2_SW.csv
40,21,3.474285714285714,2,1.75,2016,MHPA2_SW.csv
41,21,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
42,21,5.965714285714285,2,1.75,2016,MHPA2_SW.csv
43,21,5.965714285714285,2,1.75,2016,MHPA2_SW.csv
44,21,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
45,21,10.988505747126435,2,0.87,2016,MHPA2_SW.csv
46,21,5.462857142857144,2,1.75,2016,MHPA2_SW.csv
47,21,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
48,21,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
49,21,8.0,2,0.87,2016,MHPA2_SW.csv
50,21,8.0,2,0.87,2016,MHPA2_SW.csv
51,21,5.462857142857144,2,1.75,2016,MHPA2_SW.csv
52,21,3.977142857142857,2,1.75,2016,MHPA2_SW.csv
53,21,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
54,21,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
55,21,8.0,2,0.87,2016,MHPA2_SW.csv
56,21,4.0,2,0.87,2016,MHPA2_SW.csv
57,21,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
58,21,4.0,2,0.87,2016,MHPA2_SW.csv
59,22,2.9885057471264367,2,0.87,2016,MHPA2_SW.csv
60,23,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
61,24,4.0,2,0.87,2016,MHPA2_SW.csv
62,24,4.0,2,0.87,2016,MHPA2_SW.csv
63,24,3.977142857142857,2,1.75,2016,MHPA2_SW.csv
64,24,5.462857142857144,2,1.75,2016,MHPA2_SW.csv
65,24,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
66,24,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
67,24,8.0,2,0.87,2016,MHPA2_SW.csv
68,24,4.0,2,0.87,2016,MHPA2_SW.csv
69,24,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
70,24,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
71,24,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
72,25,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
73,25,4.0,2,0.87,2016,MHPA2_SW.csv
74,25,5.965714285714285,2,1.75,2016,MHPA2_SW.csv
75,25,5.965714285714285,2,1.75,2016,MHPA2_SW.csv
76,25,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
77,25,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
78,25,4.4628571428571435,2,1.75,2016,MHPA2_SW.csv
79,25,4.0,2,0.87,2016,MHPA2_SW.csv
80,25,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
81,25,4.0,2,0.87,2016,MHPA2_SW.csv
82,25,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
83,26,4.0,2,0.87,2016,MHPA2_SW.csv
84,26,4.0,2,0.87,2016,MHPA2_SW.csv
85,26,2.9885057471264367,2,0.87,2016,MHPA2_SW.csv
86,26,4.0,2,0.87,2016,MHPA2_SW.csv
87,27,4.0,2,0.87,2016,MHPA2_SW.csv
88,27,8.0,2,0.87,2016,MHPA2_SW.csv
89,27,5.988505747126437,2,0.87,2016,MHPA2_SW.csv
90,28,8.0,2,0.87,2016,MHPA2_SW.csv
91,28,6.988505747126437,2,0.87,2016,MHPA2_SW.csv
92,28,4.977011494252873,2,0.87,2016,MHPA2_SW.csv
