"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.99","1.6016016016016015","2003","01","22"
"2.99","5.351170568561873","2003","01","24"
"5.0","2.8","2003","02","15"
"11.0","2.182727272727273","2003","03","05"
"11.99","1.6680567139282736","2003","03","05"
"11.0","2.090909090909091","2003","03","05"
"11.0","2.182727272727273","2003","03","05"
"11.0","1.3645454545454545","2003","03","05"
"9.0","1.7777777777777777","2003","03","06"
"9.99","1.7027027027027029","2003","03","06"
"9.0","2.0","2003","03","06"
"13.0","1.4607692307692306","2003","03","06"
"11.0","1.4545454545454546","2003","03","06"
"15.01","1.5996002664890074","2003","03","07"
"9.0","1.6677777777777778","2003","03","07"
"18.0","1.333888888888889","2003","03","07"
"11.0","1.4545454545454546","2003","03","08"
"11.0","1.4545454545454546","2003","03","08"
"9.0","1.7777777777777777","2003","03","08"
"9.0","1.7777777777777777","2003","03","08"
"7.0","2.0","2003","03","09"
"9.0","1.6677777777777778","2003","03","12"
"9.99","1.7027027027027029","2003","03","12"
"11.0","1.7263636363636363","2003","03","13"
"13.0","1.5384615384615385","2003","03","13"
"13.0","1.2307692307692308","2003","03","13"
"11.99","1.4186822351959967","2003","03","13"
"14.0","1.499285714285714","2003","03","13"
"9.99","2.002002002002002","2003","03","13"
"6.01","2.662229617304493","2003","03","13"
"11.0","1.3645454545454545","2003","03","13"
"9.0","1.7777777777777777","2003","03","13"
"13.0","1.4607692307692306","2003","03","13"
"15.01","1.5323117921385743","2003","10","29"
"13.0","1.3846153846153846","2003","10","29"
"6.01","2.497504159733777","2003","10","29"
"6.01","2.497504159733777","2003","10","29"
"11.0","1.4545454545454546","2003","10","29"
"7.0","2.5714285714285716","2003","11","21"
"8.01","1.873907615480649","2004","01","07"
"7.0","2.5714285714285716","2004","01","25"
"7.0","2.2857142857142856","2004","01","25"
"6.01","2.497504159733777","2004","01","25"
"5.0","2.8","2004","01","25"
"11.0","1.2727272727272727","2004","01","27"
"9.99","2.9029029029029028","2004","01","27"
