,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,5,1.3846153846153846,3,13.0,2003,PAGS_N.csv
1,5,2.3023023023023024,3,9.99,2003,PAGS_N.csv
2,5,1.311875,3,16.0,2003,PAGS_N.csv
3,5,2.0,3,11.0,2003,PAGS_N.csv
4,5,2.272727272727273,3,11.0,2003,PAGS_N.csv
5,6,1.6363636363636365,3,11.0,2003,PAGS_N.csv
6,7,1.6428571428571428,3,14.0,2003,PAGS_N.csv
7,7,1.2518765638031693,3,11.99,2003,PAGS_N.csv
8,7,1.6016016016016017,3,9.99,2003,PAGS_N.csv
9,7,1.5463636363636366,3,11.0,2003,PAGS_N.csv
10,7,1.3984010659560293,3,15.01,2003,PAGS_N.csv
11,7,1.499285714285714,3,14.0,2003,PAGS_N.csv
12,7,1.3846153846153846,3,13.0,2003,PAGS_N.csv
13,7,1.818181818181818,3,11.0,2003,PAGS_N.csv
14,7,2.6677777777777782,3,9.0,2003,PAGS_N.csv
15,7,1.89,3,9.0,2003,PAGS_N.csv
16,7,1.5463636363636366,3,11.0,2003,PAGS_N.csv
17,7,1.2307692307692308,3,13.0,2003,PAGS_N.csv
18,7,1.3324450366422385,3,15.01,2003,PAGS_N.csv
19,7,1.4656895403064625,3,15.01,2003,PAGS_N.csv
20,7,1.715,3,14.0,2003,PAGS_N.csv
21,7,1.6923076923076923,3,13.0,2003,PAGS_N.csv
22,7,1.4375,3,16.0,2003,PAGS_N.csv
23,7,1.5996002664890074,3,15.01,2003,PAGS_N.csv
24,7,1.6875,3,16.0,2003,PAGS_N.csv
25,7,1.4656895403064625,3,15.01,2003,PAGS_N.csv
26,7,1.411522633744856,3,17.01,2003,PAGS_N.csv
27,7,1.5625,3,16.0,2003,PAGS_N.csv
28,7,1.6680567139282736,3,11.99,2003,PAGS_N.csv
29,7,2.1011011011011007,3,9.99,2003,PAGS_N.csv
30,7,1.5384615384615383,3,13.0,2003,PAGS_N.csv
31,7,1.3324450366422385,3,15.01,2003,PAGS_N.csv
32,7,1.9009009009009008,3,9.99,2003,PAGS_N.csv
33,7,1.6923076923076923,3,13.0,2003,PAGS_N.csv
34,7,1.4285714285714286,3,14.0,2003,PAGS_N.csv
35,7,1.418682235195997,3,11.99,2003,PAGS_N.csv
36,7,2.2857142857142856,3,7.0,2003,PAGS_N.csv
37,7,2.43,3,7.0,2003,PAGS_N.csv
38,7,1.4285714285714286,3,14.0,2003,PAGS_N.csv
39,7,1.2518765638031693,3,11.99,2003,PAGS_N.csv
40,7,1.1992005329780149,3,15.01,2003,PAGS_N.csv
41,7,1.9230769230769231,3,13.0,2003,PAGS_N.csv
42,8,1.499285714285714,3,14.0,2003,PAGS_N.csv
43,8,2.3023023023023024,3,9.99,2003,PAGS_N.csv
44,8,1.356428571428571,3,14.0,2003,PAGS_N.csv
45,8,1.5463636363636366,3,11.0,2003,PAGS_N.csv
46,8,1.5025025025025025,3,9.99,2003,PAGS_N.csv
47,8,2.4975041597337766,3,6.01,2003,PAGS_N.csv
48,8,1.4014014014014011,3,9.99,2003,PAGS_N.csv
49,8,2.144285714285714,3,7.0,2003,PAGS_N.csv
50,8,1.5384615384615383,3,13.0,2003,PAGS_N.csv
51,8,1.5323117921385745,3,15.01,2003,PAGS_N.csv
52,8,1.5025025025025025,3,9.99,2003,PAGS_N.csv
53,8,1.7777777777777777,3,9.0,2003,PAGS_N.csv
54,8,1.7027027027027029,3,9.99,2003,PAGS_N.csv
55,8,1.5025025025025025,3,9.99,2003,PAGS_N.csv
56,8,1.5463636363636366,3,11.0,2003,PAGS_N.csv
57,8,1.3084615384615386,3,13.0,2003,PAGS_N.csv
58,8,1.2518765638031693,3,11.99,2003,PAGS_N.csv
59,8,2.1235955056179776,3,8.01,2003,PAGS_N.csv
60,8,1.4545454545454546,3,11.0,2003,PAGS_N.csv
61,8,1.2651565622918053,3,15.01,2003,PAGS_N.csv
62,8,3.571428571428572,3,7.0,2003,PAGS_N.csv
63,8,1.2307692307692308,3,13.0,2003,PAGS_N.csv
64,8,1.3344453711426187,3,11.99,2003,PAGS_N.csv
65,8,1.7478152309612984,3,8.01,2003,PAGS_N.csv
66,8,2.11,3,9.0,2003,PAGS_N.csv
67,8,1.4545454545454546,3,11.0,2003,PAGS_N.csv
68,8,1.5384615384615383,3,13.0,2003,PAGS_N.csv
69,8,1.4656895403064625,3,15.01,2003,PAGS_N.csv
70,9,1.3324450366422385,3,15.01,2003,PAGS_N.csv
71,9,1.7506255212677229,3,11.99,2003,PAGS_N.csv
72,9,1.3084615384615386,3,13.0,2003,PAGS_N.csv
73,9,1.3344453711426187,3,11.99,2003,PAGS_N.csv
74,9,1.4545454545454546,3,11.0,2003,PAGS_N.csv
75,9,1.418682235195997,3,11.99,2003,PAGS_N.csv
76,9,1.7777777777777777,3,9.0,2003,PAGS_N.csv
77,9,1.356428571428571,3,14.0,2003,PAGS_N.csv
78,9,1.5838198498748957,3,11.99,2003,PAGS_N.csv
79,9,1.3645454545454545,3,11.0,2003,PAGS_N.csv
80,9,1.5555555555555556,3,9.0,2003,PAGS_N.csv
81,9,1.4014014014014011,3,9.99,2003,PAGS_N.csv
82,9,1.4014014014014011,3,9.99,2003,PAGS_N.csv
83,9,1.6677777777777778,3,9.0,2003,PAGS_N.csv
84,9,1.5463636363636366,3,11.0,2003,PAGS_N.csv
85,9,1.4545454545454546,3,11.0,2003,PAGS_N.csv
86,9,1.6363636363636365,3,11.0,2003,PAGS_N.csv
87,9,1.418682235195997,3,11.99,2003,PAGS_N.csv
88,9,1.3084615384615386,3,13.0,2003,PAGS_N.csv
89,9,1.7027027027027029,3,9.99,2003,PAGS_N.csv
90,9,1.2857142857142858,3,14.0,2003,PAGS_N.csv
91,9,1.2857142857142858,3,14.0,2003,PAGS_N.csv
92,9,1.499285714285714,3,14.0,2003,PAGS_N.csv
93,9,1.3521457965902408,3,17.01,2003,PAGS_N.csv
