,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,20,1.8341625207296852,10,6.03,2010,PBPA2_NE.csv
1,23,1.2875536480686696,10,20.97,2010,PBPA2_NE.csv
2,23,1.7610062893081762,10,7.95,2010,PBPA2_NE.csv
3,26,2.0,10,0.97,2010,PBPA2_NE.csv
4,27,1.7294520547945205,10,2.92,2010,PBPA2_NE.csv
5,28,1.2465408805031446,10,7.95,2010,PBPA2_NE.csv
6,28,2.397260273972603,10,2.92,2010,PBPA2_NE.csv
7,28,1.1245283018867924,10,7.95,2010,PBPA2_NE.csv
8,31,1.1940594059405942,10,5.05,2010,PBPA2_NE.csv
9,31,1.6084762865792128,10,9.91,2010,PBPA2_NE.csv
10,31,1.9052369077306737,10,12.03,2010,PBPA2_NE.csv
11,1,1.163757273482959,11,12.03,2010,PBPA2_NE.csv
12,1,1.2207142857142856,11,14.0,2010,PBPA2_NE.csv
13,1,1.7185714285714284,11,7.0,2010,PBPA2_NE.csv
14,3,1.4127144298688197,11,9.91,2010,PBPA2_NE.csv
15,4,1.72,11,14.0,2010,PBPA2_NE.csv
16,4,1.8224016145307769,11,9.91,2010,PBPA2_NE.csv
17,4,1.7630769230769232,11,13.0,2010,PBPA2_NE.csv
18,4,3.0616438356164384,11,2.92,2010,PBPA2_NE.csv
19,4,1.3184079601990049,11,6.03,2010,PBPA2_NE.csv
20,4,1.1608623548922057,11,6.03,2010,PBPA2_NE.csv
21,5,1.3861386138613865,11,5.05,2010,PBPA2_NE.csv
22,6,1.3861386138613865,11,5.05,2010,PBPA2_NE.csv
23,6,1.6371428571428572,11,14.0,2010,PBPA2_NE.csv
24,7,1.3911949685534593,11,7.95,2010,PBPA2_NE.csv
25,7,1.9116331096196868,11,8.94,2010,PBPA2_NE.csv
26,7,1.1515384615384616,11,13.0,2010,PBPA2_NE.csv
27,7,1.5659955257270697,11,8.94,2010,PBPA2_NE.csv
28,7,1.0769230769230769,11,13.0,2010,PBPA2_NE.csv
29,7,1.6744966442953022,11,8.94,2010,PBPA2_NE.csv
30,7,1.1160443995963674,11,9.91,2010,PBPA2_NE.csv
31,7,1.0769230769230769,11,13.0,2010,PBPA2_NE.csv
32,7,1.226153846153846,11,13.0,2010,PBPA2_NE.csv
33,7,1.3535262206148282,11,11.06,2010,PBPA2_NE.csv
34,7,1.2443890274314215,11,12.03,2010,PBPA2_NE.csv
35,7,1.1245283018867924,11,7.95,2010,PBPA2_NE.csv
36,8,1.226153846153846,11,13.0,2010,PBPA2_NE.csv
37,8,1.5659955257270697,11,8.94,2010,PBPA2_NE.csv
38,8,1.6744966442953022,11,8.94,2010,PBPA2_NE.csv
39,8,1.3607142857142858,11,14.0,2010,PBPA2_NE.csv
40,8,1.3146153846153843,11,13.0,2010,PBPA2_NE.csv
41,8,1.510595358224016,11,9.91,2010,PBPA2_NE.csv
42,8,1.163757273482959,11,12.03,2010,PBPA2_NE.csv
43,8,1.3911949685534593,11,7.95,2010,PBPA2_NE.csv
44,8,1.5051546391752575,11,1.94,2010,PBPA2_NE.csv
45,8,1.1357142857142857,11,7.0,2010,PBPA2_NE.csv
46,8,1.7702970297029703,11,5.05,2010,PBPA2_NE.csv
47,9,1.7156862745098038,11,4.08,2010,PBPA2_NE.csv
48,9,4.2061855670103085,11,0.97,2010,PBPA2_NE.csv
49,10,2.0650684931506853,11,2.92,2010,PBPA2_NE.csv
50,10,1.4825870646766168,11,6.03,2010,PBPA2_NE.csv
51,10,1.4779411764705883,11,4.08,2010,PBPA2_NE.csv
52,10,1.2377450980392155,11,4.08,2010,PBPA2_NE.csv
53,10,1.1940594059405942,11,5.05,2010,PBPA2_NE.csv
54,10,1.3184079601990049,11,6.03,2010,PBPA2_NE.csv
55,10,1.1357142857142857,11,7.0,2010,PBPA2_NE.csv
56,11,1.4127144298688197,11,9.91,2010,PBPA2_NE.csv
57,11,1.9623762376237623,11,5.05,2010,PBPA2_NE.csv
58,12,1.3456375838926176,11,8.94,2010,PBPA2_NE.csv
59,12,1.3118062563067607,11,9.91,2010,PBPA2_NE.csv
60,12,1.9950248756218905,11,6.03,2010,PBPA2_NE.csv
61,15,1.1245283018867924,11,7.95,2010,PBPA2_NE.csv
62,16,1.5051546391752575,11,1.94,2010,PBPA2_NE.csv
63,16,3.7876712328767126,11,2.92,2010,PBPA2_NE.csv
64,17,1.517310443490701,11,34.95,2010,PBPA2_NE.csv
65,18,1.195106649937265,11,15.94,2010,PBPA2_NE.csv
66,18,1.8960216998191681,11,11.06,2010,PBPA2_NE.csv
67,19,1.0485,11,20.0,2010,PBPA2_NE.csv
68,19,1.9052369077306737,11,12.03,2010,PBPA2_NE.csv
69,19,1.0721455457967377,11,15.94,2010,PBPA2_NE.csv
70,19,1.0567583382094792,11,17.09,2010,PBPA2_NE.csv
71,19,1.8571428571428568,11,7.0,2010,PBPA2_NE.csv
72,20,1.7610062893081762,11,7.95,2010,PBPA2_NE.csv
73,20,1.6329113924050631,11,11.06,2010,PBPA2_NE.csv
74,20,1.0647962591850366,11,14.97,2010,PBPA2_NE.csv
75,20,1.8571428571428568,11,7.0,2010,PBPA2_NE.csv
76,20,1.1329987452948556,11,15.94,2010,PBPA2_NE.csv
77,21,2.3821782178217816,11,5.05,2010,PBPA2_NE.csv
78,21,1.389230769230769,11,13.0,2010,PBPA2_NE.csv
79,21,2.1900990099009903,11,5.05,2010,PBPA2_NE.csv
80,21,1.2465408805031446,11,7.95,2010,PBPA2_NE.csv
81,21,1.3184079601990049,11,6.03,2010,PBPA2_NE.csv
82,21,1.2899999999999998,11,14.0,2010,PBPA2_NE.csv
83,21,1.1385714285714286,11,14.0,2010,PBPA2_NE.csv
84,21,1.1329987452948556,11,15.94,2010,PBPA2_NE.csv
85,21,1.0647962591850366,11,14.97,2010,PBPA2_NE.csv
86,22,1.0647962591850366,11,14.97,2010,PBPA2_NE.csv
87,22,1.5012468827930174,11,12.03,2010,PBPA2_NE.csv
88,22,1.336005344021376,11,14.97,2010,PBPA2_NE.csv
89,23,1.531062124248497,11,14.97,2010,PBPA2_NE.csv
90,23,1.4653846153846155,11,13.0,2010,PBPA2_NE.csv
91,23,1.6744966442953022,11,8.94,2010,PBPA2_NE.csv
92,23,1.163757273482959,11,12.03,2010,PBPA2_NE.csv
93,23,1.5659955257270697,11,8.94,2010,PBPA2_NE.csv
94,23,1.2465408805031446,11,7.95,2010,PBPA2_NE.csv
95,23,1.1245283018867924,11,7.95,2010,PBPA2_NE.csv
96,23,1.7702970297029703,11,5.05,2010,PBPA2_NE.csv
97,23,1.2465408805031446,11,7.95,2010,PBPA2_NE.csv
98,23,1.1754068716094033,11,11.06,2010,PBPA2_NE.csv
99,23,1.163757273482959,11,12.03,2010,PBPA2_NE.csv
100,24,1.6352201257861634,11,7.95,2010,PBPA2_NE.csv
101,24,1.5132075471698112,11,7.95,2010,PBPA2_NE.csv
102,24,1.3184079601990049,11,6.03,2010,PBPA2_NE.csv
103,27,1.2377450980392155,11,4.08,2010,PBPA2_NE.csv
104,27,1.2899999999999998,11,14.0,2010,PBPA2_NE.csv
105,27,1.3535262206148282,11,11.06,2010,PBPA2_NE.csv
106,27,1.5452079566003616,11,11.06,2010,PBPA2_NE.csv
107,27,1.45413870246085,11,8.94,2010,PBPA2_NE.csv
108,28,1.510595358224016,11,9.91,2010,PBPA2_NE.csv
109,28,2.7722772277227725,11,5.05,2010,PBPA2_NE.csv
110,28,1.2139253279515638,11,9.91,2010,PBPA2_NE.csv
111,28,2.3821782178217816,11,5.05,2010,PBPA2_NE.csv
112,28,1.9485294117647056,11,4.08,2010,PBPA2_NE.csv
113,28,1.0877034358047015,11,11.06,2010,PBPA2_NE.csv
114,28,1.2658227848101264,11,11.06,2010,PBPA2_NE.csv
115,29,1.2771428571428571,11,7.0,2010,PBPA2_NE.csv
116,29,1.1608623548922057,11,6.03,2010,PBPA2_NE.csv
117,29,1.8341625207296852,11,6.03,2010,PBPA2_NE.csv
118,29,1.45413870246085,11,8.94,2010,PBPA2_NE.csv
119,29,2.6030927835051547,11,1.94,2010,PBPA2_NE.csv
120,29,1.141616566466266,11,14.97,2010,PBPA2_NE.csv
121,1,1.7702970297029703,12,5.05,2010,PBPA2_NE.csv
122,1,2.4289215686274512,12,4.08,2010,PBPA2_NE.csv
