"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.99","1.5025025025025025","2004","05","29"
"9.99","1.7027027027027029","2004","06","13"
"9.99","1.7027027027027029","2004","07","11"
"9.99","1.5025025025025025","2004","12","19"
"9.99","1.5025025025025025","2004","12","19"
"9.99","1.8018018018018018","2005","05","22"
"9.99","1.6016016016016015","2005","06","03"
"8.01","1.9975031210986267","2005","10","29"
"9.99","2.1011011011011007","2005","11","10"
"14.0","1.4285714285714286","2005","11","10"
"11.99","1.4186822351959967","2006","02","08"
"9.99","1.5025025025025025","2006","02","20"
"9.99","1.5025025025025025","2006","02","20"
"14.0","1.3564285714285713","2006","02","21"
"8.01","1.9975031210986267","2006","02","21"
"8.01","1.9975031210986267","2006","04","08"
"9.99","1.5025025025025025","2006","04","12"
"9.99","1.8018018018018018","2006","04","12"
"8.01","1.873907615480649","2006","05","05"
"9.99","1.5025025025025025","2006","05","11"
"4.0","3.7525","2006","06","20"
"9.99","1.6016016016016015","2006","09","05"
"9.99","1.5025025025025025","2006","10","27"
"9.99","2.002002002002002","2006","11","19"
"9.99","1.6016016016016015","2006","11","19"
"14.0","1.8578571428571429","2006","11","20"
"15.01","1.8647568287808127","2006","12","21"
"18.0","1.7777777777777777","2006","12","21"
"15.01","1.4656895403064625","2006","12","21"
"18.0","1.333888888888889","2006","12","21"
"11.99","1.5012510425354462","2006","12","30"
"9.99","1.5025025025025025","2007","01","04"
"11.99","1.5012510425354462","2007","01","07"
"8.01","1.9975031210986267","2007","01","07"
"8.01","1.873907615480649","2007","02","27"
"9.99","1.5025025025025025","2007","02","27"
"11.99","1.4186822351959967","2007","04","11"
"9.99","1.5025025025025025","2007","05","06"
"9.99","1.6016016016016015","2007","05","06"
"9.99","1.6016016016016015","2007","05","07"
"9.99","1.5025025025025025","2007","06","22"
"11.99","1.5012510425354462","2007","06","23"
"9.99","1.7027027027027029","2007","07","22"
"9.99","1.6016016016016015","2007","09","21"
"9.99","1.6016016016016015","2007","09","21"
"11.99","1.6680567139282736","2007","11","10"
"9.99","1.5025025025025025","2007","12","17"
"9.0","2.332222222222222","2008","01","16"
"9.0","1.6677777777777778","2008","01","17"
"9.99","1.5025025025025025","2008","02","15"
"11.99","1.5012510425354462","2008","04","13"
"16.0","1.311875","2008","04","14"
"15.01","1.4656895403064625","2008","04","14"
"8.01","1.873907615480649","2008","04","15"
"9.99","1.6016016016016015","2008","04","15"
"9.0","1.6677777777777778","2008","04","16"
"9.0","1.7777777777777777","2008","04","16"
"9.99","1.7027027027027029","2008","04","16"
"9.99","1.8018018018018018","2008","04","17"
"14.0","1.3564285714285713","2008","04","28"
"9.99","1.5025025025025025","2008","04","30"
"9.99","1.5025025025025025","2008","05","08"
"9.0","1.6677777777777778","2008","05","09"
"9.99","1.5025025025025025","2008","05","22"
"9.99","1.5025025025025025","2008","05","30"
"9.99","1.5025025025025025","2008","05","30"
"11.0","1.5463636363636366","2008","05","31"
"9.99","1.5025025025025025","2008","07","09"
"9.99","1.5025025025025025","2008","09","12"
"9.99","1.5025025025025025","2008","09","22"
"9.99","1.5025025025025025","2008","10","24"
"11.99","1.8348623853211008","2009","01","30"
"14.0","1.4285714285714286","2009","01","30"
"18.0","1.7777777777777777","2009","01","30"
"9.99","1.6016016016016015","2009","03","13"
"15.01","1.665556295802798","2009","03","18"
"15.01","1.665556295802798","2009","03","18"
"11.99","1.6680567139282736","2009","03","18"
"9.99","1.6016016016016015","2009","03","18"
"9.99","1.5025025025025025","2009","03","18"
"9.99","1.6016016016016015","2009","03","18"
"9.99","1.5025025025025025","2009","03","19"
"11.99","1.4186822351959967","2009","03","24"
"9.99","1.6016016016016015","2009","03","27"
"9.99","1.8018018018018018","2009","03","28"
"9.99","1.5025025025025025","2009","03","30"
"9.99","1.5025025025025025","2009","05","14"
"9.99","1.5025025025025025","2009","05","23"
