,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,29,1.3838771593090209,7,5.21,2016,GNUA2_S.csv
1,29,1.7835820895522387,7,2.68,2016,GNUA2_S.csv
2,30,1.7103825136612019,7,1.83,2016,GNUA2_S.csv
3,30,1.5947368421052632,7,1.9,2016,GNUA2_S.csv
4,30,2.1153846153846154,7,0.78,2016,GNUA2_S.csv
5,30,3.7142857142857144,7,0.35,2016,GNUA2_S.csv
6,30,1.5578947368421052,7,0.95,2016,GNUA2_S.csv
7,30,1.7307692307692306,7,1.3,2016,GNUA2_S.csv
8,30,1.9918032786885247,7,1.22,2016,GNUA2_S.csv
9,31,1.5737704918032789,7,1.83,2016,GNUA2_S.csv
10,31,3.6279069767441854,7,0.43,2016,GNUA2_S.csv
11,31,1.8965517241379308,7,0.87,2016,GNUA2_S.csv
12,1,1.6222222222222222,8,2.25,2016,GNUA2_S.csv
13,1,6.1764705882352935,8,0.17,2016,GNUA2_S.csv
14,1,2.1142857142857143,8,0.7,2016,GNUA2_S.csv
15,1,1.9047619047619049,8,1.05,2016,GNUA2_S.csv
16,2,1.8453237410071943,8,2.78,2016,GNUA2_S.csv
17,2,2.7142857142857144,8,0.7,2016,GNUA2_S.csv
18,2,1.8974358974358971,8,0.78,2016,GNUA2_S.csv
19,2,1.9047619047619049,8,1.05,2016,GNUA2_S.csv
20,2,1.7699115044247788,8,1.13,2016,GNUA2_S.csv
21,2,1.8457142857142856,8,1.75,2016,GNUA2_S.csv
22,2,1.8032786885245902,8,1.83,2016,GNUA2_S.csv
23,2,1.6095238095238094,8,2.1,2016,GNUA2_S.csv
24,3,2.1384615384615384,8,1.3,2016,GNUA2_S.csv
25,3,1.8783783783783785,8,1.48,2016,GNUA2_S.csv
26,3,1.846153846153846,8,1.56,2016,GNUA2_S.csv
27,4,3.1666666666666665,8,0.6,2016,GNUA2_S.csv
28,4,3.255813953488372,8,0.43,2016,GNUA2_S.csv
29,5,2.1142857142857143,8,0.7,2016,GNUA2_S.csv
30,5,1.9047619047619049,8,1.05,2016,GNUA2_S.csv
31,6,2.5,8,0.52,2016,GNUA2_S.csv
32,6,2.916666666666667,8,0.6,2016,GNUA2_S.csv
33,7,2.269230769230769,8,1.3,2016,GNUA2_S.csv
34,7,3.0,8,0.52,2016,GNUA2_S.csv
35,7,1.810810810810811,8,1.48,2016,GNUA2_S.csv
36,8,1.9911504424778763,8,1.13,2016,GNUA2_S.csv
37,8,2.371681415929204,8,1.13,2016,GNUA2_S.csv
38,8,2.3461538461538463,8,0.78,2016,GNUA2_S.csv
39,8,4.122950819672131,8,1.22,2016,GNUA2_S.csv
40,8,1.7270114942528736,8,3.48,2016,GNUA2_S.csv
41,8,1.5381944444444444,8,2.88,2016,GNUA2_S.csv
42,8,2.346153846153846,8,0.52,2016,GNUA2_S.csv
43,8,2.1142857142857143,8,0.7,2016,GNUA2_S.csv
44,9,4.2105263157894735,8,0.95,2016,GNUA2_S.csv
45,9,2.368421052631579,8,0.95,2016,GNUA2_S.csv
