,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,30,2.9885057471264367,7,0.87,2016,GNUA2_NW.csv
1,30,3.255813953488372,7,0.43,2016,GNUA2_NW.csv
2,30,2.0114942528735638,7,0.87,2016,GNUA2_NW.csv
3,30,2.357142857142857,7,0.7,2016,GNUA2_NW.csv
4,31,1.8974358974358971,7,0.78,2016,GNUA2_NW.csv
5,31,4.228571428571429,7,0.35,2016,GNUA2_NW.csv
6,1,2.033333333333333,8,0.6,2016,GNUA2_NW.csv
7,1,1.8584070796460181,8,1.13,2016,GNUA2_NW.csv
8,3,2.09,8,2.0,2016,GNUA2_NW.csv
9,3,4.328571428571428,8,0.7,2016,GNUA2_NW.csv
10,3,2.4054054054054053,8,1.48,2016,GNUA2_NW.csv
11,3,1.8133333333333332,8,2.25,2016,GNUA2_NW.csv
12,3,1.7103825136612019,8,1.83,2016,GNUA2_NW.csv
13,3,2.2606060606060607,8,1.65,2016,GNUA2_NW.csv
14,4,2.75,8,0.6,2016,GNUA2_NW.csv
15,5,2.8571428571428568,8,0.7,2016,GNUA2_NW.csv
16,6,4.519230769230768,8,0.52,2016,GNUA2_NW.csv
17,6,1.4428571428571426,8,2.1,2016,GNUA2_NW.csv
18,6,3.8461538461538463,8,0.52,2016,GNUA2_NW.csv
19,6,2.7142857142857144,8,0.7,2016,GNUA2_NW.csv
20,6,2.7699115044247793,8,1.13,2016,GNUA2_NW.csv
21,7,2.0,8,1.05,2016,GNUA2_NW.csv
22,7,2.0,8,0.78,2016,GNUA2_NW.csv
23,7,2.243589743589744,8,0.78,2016,GNUA2_NW.csv
24,7,3.4857142857142858,8,0.35,2016,GNUA2_NW.csv
25,8,2.794871794871795,8,0.78,2016,GNUA2_NW.csv
26,8,2.243589743589744,8,0.78,2016,GNUA2_NW.csv
27,8,3.0804597701149428,8,0.87,2016,GNUA2_NW.csv
28,8,3.3653846153846154,8,0.52,2016,GNUA2_NW.csv
29,9,2.8461538461538463,8,0.52,2016,GNUA2_NW.csv
30,9,3.7142857142857144,8,0.35,2016,GNUA2_NW.csv
31,9,3.4418604651162785,8,0.43,2016,GNUA2_NW.csv
32,9,2.0157894736842112,8,1.9,2016,GNUA2_NW.csv
33,9,2.7428571428571424,8,1.05,2016,GNUA2_NW.csv
34,11,2.748633879781421,8,1.83,2016,GNUA2_NW.csv
35,11,1.897119341563786,8,2.43,2016,GNUA2_NW.csv
36,11,1.5030303030303032,8,3.3,2016,GNUA2_NW.csv
37,11,2.1824324324324325,8,1.48,2016,GNUA2_NW.csv
38,11,2.413793103448276,8,0.87,2016,GNUA2_NW.csv
39,11,4.038461538461538,8,0.52,2016,GNUA2_NW.csv
40,11,8.0,8,0.25,2016,GNUA2_NW.csv
41,11,1.4666666666666666,8,2.25,2016,GNUA2_NW.csv
42,11,2.7011494252873565,8,0.87,2016,GNUA2_NW.csv
43,11,3.5000000000000004,8,0.6,2016,GNUA2_NW.csv
44,11,5.6,8,0.25,2016,GNUA2_NW.csv
45,11,5.232558139534883,8,0.43,2016,GNUA2_NW.csv
46,11,3.1142857142857148,8,0.7,2016,GNUA2_NW.csv
47,13,3.885057471264368,8,0.87,2016,GNUA2_NW.csv
48,13,1.8425531914893616,8,2.35,2016,GNUA2_NW.csv
49,13,2.0705128205128203,8,1.56,2016,GNUA2_NW.csv
50,13,2.371681415929204,8,1.13,2016,GNUA2_NW.csv
51,13,2.0796460176991154,8,1.13,2016,GNUA2_NW.csv
52,13,2.086805555555556,8,2.88,2016,GNUA2_NW.csv
53,13,1.3405572755417956,8,3.23,2016,GNUA2_NW.csv
54,13,1.6439628482972135,8,3.23,2016,GNUA2_NW.csv
55,13,1.9459459459459456,8,1.48,2016,GNUA2_NW.csv
56,17,3.971428571428572,8,0.7,2016,GNUA2_NW.csv
57,17,1.8584070796460181,8,1.13,2016,GNUA2_NW.csv
58,17,3.0796460176991154,8,1.13,2016,GNUA2_NW.csv
59,17,1.9459459459459456,8,1.48,2016,GNUA2_NW.csv
60,17,3.333333333333333,8,0.6,2016,GNUA2_NW.csv
61,17,3.333333333333333,8,0.6,2016,GNUA2_NW.csv
62,18,3.5192307692307687,8,0.52,2016,GNUA2_NW.csv
63,18,1.896969696969697,8,1.65,2016,GNUA2_NW.csv
64,18,2.5,8,0.52,2016,GNUA2_NW.csv
65,18,3.5000000000000004,8,0.6,2016,GNUA2_NW.csv
66,18,3.1504424778761067,8,1.13,2016,GNUA2_NW.csv
67,18,2.0611510791366907,8,2.78,2016,GNUA2_NW.csv
68,18,1.9314285714285715,8,1.75,2016,GNUA2_NW.csv
69,19,2.692307692307692,8,0.52,2016,GNUA2_NW.csv
70,20,4.916666666666667,8,0.6,2016,GNUA2_NW.csv
71,20,2.2342857142857144,8,1.75,2016,GNUA2_NW.csv
72,20,3.1153846153846154,8,0.78,2016,GNUA2_NW.csv
73,20,1.7885714285714285,8,1.75,2016,GNUA2_NW.csv
74,20,2.68141592920354,8,1.13,2016,GNUA2_NW.csv
75,20,4.519230769230768,8,0.52,2016,GNUA2_NW.csv
76,20,4.038461538461538,8,0.52,2016,GNUA2_NW.csv
77,20,4.614285714285715,8,0.7,2016,GNUA2_NW.csv
78,21,3.255813953488372,8,0.43,2016,GNUA2_NW.csv
79,23,1.6944444444444444,8,2.88,2016,GNUA2_NW.csv
80,23,1.8090277777777781,8,2.88,2016,GNUA2_NW.csv
81,23,1.6384615384615384,8,2.6,2016,GNUA2_NW.csv
82,23,1.6790123456790125,8,2.43,2016,GNUA2_NW.csv
83,23,2.586206896551724,8,0.87,2016,GNUA2_NW.csv
84,23,4.651162790697675,8,0.43,2016,GNUA2_NW.csv
85,23,3.333333333333333,8,0.6,2016,GNUA2_NW.csv
86,23,3.6538461538461537,8,0.52,2016,GNUA2_NW.csv
87,24,1.823045267489712,8,2.43,2016,GNUA2_NW.csv
88,24,1.7818930041152263,8,2.43,2016,GNUA2_NW.csv
89,24,2.5384615384615383,8,1.3,2016,GNUA2_NW.csv
90,24,1.5202702702702704,8,1.48,2016,GNUA2_NW.csv
91,24,1.6848484848484848,8,1.65,2016,GNUA2_NW.csv
92,24,3.1153846153846154,8,0.78,2016,GNUA2_NW.csv
93,24,2.1311475409836067,8,1.22,2016,GNUA2_NW.csv
94,24,3.1666666666666665,8,0.6,2016,GNUA2_NW.csv
95,24,3.7142857142857144,8,0.7,2016,GNUA2_NW.csv
96,24,2.3142857142857145,8,1.05,2016,GNUA2_NW.csv
97,24,2.278688524590164,8,1.22,2016,GNUA2_NW.csv
98,25,2.1504424778761067,8,1.13,2016,GNUA2_NW.csv
99,25,4.714285714285714,8,0.35,2016,GNUA2_NW.csv
100,25,2.8461538461538463,8,0.52,2016,GNUA2_NW.csv
101,25,2.2105263157894743,8,0.95,2016,GNUA2_NW.csv
102,25,4.471428571428572,8,0.7,2016,GNUA2_NW.csv
103,25,1.4166666666666667,8,2.88,2016,GNUA2_NW.csv
104,25,2.2389380530973453,8,1.13,2016,GNUA2_NW.csv
105,25,3.2947368421052636,8,0.95,2016,GNUA2_NW.csv
