,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,30,4.069767441860465,7,0.43,2016,GNUA2_N.csv
1,1,2.5,8,0.52,2016,GNUA2_N.csv
2,3,3.6333333333333337,8,0.6,2016,GNUA2_N.csv
3,3,2.4601769911504427,8,1.13,2016,GNUA2_N.csv
4,6,3.0232558139534884,8,0.43,2016,GNUA2_N.csv
5,7,7.647058823529411,8,0.17,2016,GNUA2_N.csv
6,7,2.435897435897436,8,0.78,2016,GNUA2_N.csv
7,8,2.1052631578947367,8,0.95,2016,GNUA2_N.csv
8,8,3.6279069767441854,8,0.43,2016,GNUA2_N.csv
9,9,7.8,8,0.1,2016,GNUA2_N.csv
10,11,4.714285714285714,8,0.35,2016,GNUA2_N.csv
11,13,3.3653846153846154,8,0.52,2016,GNUA2_N.csv
12,17,4.2558139534883725,8,0.43,2016,GNUA2_N.csv
13,17,3.3653846153846154,8,0.52,2016,GNUA2_N.csv
14,18,3.564102564102564,8,0.78,2016,GNUA2_N.csv
15,18,2.2389380530973453,8,1.13,2016,GNUA2_N.csv
16,18,6.6,8,0.25,2016,GNUA2_N.csv
17,18,1.9918032786885247,8,1.22,2016,GNUA2_N.csv
18,18,3.3653846153846154,8,0.52,2016,GNUA2_N.csv
19,18,2.4601769911504427,8,1.13,2016,GNUA2_N.csv
20,20,2.357142857142857,8,1.4,2016,GNUA2_N.csv
21,21,2.7142857142857144,8,0.35,2016,GNUA2_N.csv
22,21,2.75,8,0.6,2016,GNUA2_N.csv
23,23,1.9461538461538461,8,1.3,2016,GNUA2_N.csv
24,23,3.0804597701149428,8,0.87,2016,GNUA2_N.csv
25,23,4.916666666666667,8,0.6,2016,GNUA2_N.csv
26,23,3.597701149425287,8,0.87,2016,GNUA2_N.csv
27,24,1.7000000000000002,8,1.9,2016,GNUA2_N.csv
28,25,2.5578947368421057,8,0.95,2016,GNUA2_N.csv
29,26,3.7142857142857144,8,0.7,2016,GNUA2_N.csv
30,26,2.641891891891892,8,1.48,2016,GNUA2_N.csv
31,26,1.5108359133126934,8,3.23,2016,GNUA2_N.csv
32,26,1.657142857142857,8,2.1,2016,GNUA2_N.csv
33,27,2.391111111111111,8,2.25,2016,GNUA2_N.csv
34,27,2.0690537084398977,8,3.91,2016,GNUA2_N.csv
35,27,1.7656903765690375,8,4.78,2016,GNUA2_N.csv
36,27,1.6191780821917812,8,3.65,2016,GNUA2_N.csv
37,27,1.7058823529411764,8,4.08,2016,GNUA2_N.csv
38,27,1.3830645161290325,8,4.96,2016,GNUA2_N.csv
39,27,1.3866171003717471,8,5.38,2016,GNUA2_N.csv
40,27,1.359712230215827,8,5.56,2016,GNUA2_N.csv
41,27,1.8034188034188037,8,4.68,2016,GNUA2_N.csv
42,27,1.6004098360655736,8,4.88,2016,GNUA2_N.csv
43,27,1.6136865342163351,8,4.53,2016,GNUA2_N.csv
44,27,1.565,8,4.0,2016,GNUA2_N.csv
45,27,1.867986798679868,8,3.03,2016,GNUA2_N.csv
46,28,1.793565683646113,8,3.73,2016,GNUA2_N.csv
47,29,1.6108870967741935,8,4.96,2016,GNUA2_N.csv
48,29,2.6642156862745097,8,4.08,2016,GNUA2_N.csv
49,29,2.0252808988764044,8,3.56,2016,GNUA2_N.csv
50,29,2.6130030959752317,8,3.23,2016,GNUA2_N.csv
51,30,2.785478547854785,8,3.03,2016,GNUA2_N.csv
52,30,2.4388489208633097,8,2.78,2016,GNUA2_N.csv
53,30,1.8881789137380196,8,3.13,2016,GNUA2_N.csv
54,31,2.035971223021583,8,2.78,2016,GNUA2_N.csv
55,31,2.416666666666667,8,2.88,2016,GNUA2_N.csv
56,1,2.207920792079208,9,3.03,2016,GNUA2_N.csv
57,1,2.885106382978724,9,2.35,2016,GNUA2_N.csv
58,1,2.146788990825688,9,2.18,2016,GNUA2_N.csv
59,1,1.6982758620689655,9,3.48,2016,GNUA2_N.csv
60,1,1.9100719424460433,9,2.78,2016,GNUA2_N.csv
61,1,1.9482758620689653,9,3.48,2016,GNUA2_N.csv
62,1,1.78125,9,2.88,2016,GNUA2_N.csv
63,2,1.4728434504792334,9,3.13,2016,GNUA2_N.csv
64,2,1.7471264367816093,9,3.48,2016,GNUA2_N.csv
65,2,1.6460905349794237,9,2.43,2016,GNUA2_N.csv
66,2,1.715151515151515,9,3.3,2016,GNUA2_N.csv
67,2,1.7999999999999998,9,2.95,2016,GNUA2_N.csv
68,3,1.5882352941176472,9,3.23,2016,GNUA2_N.csv
69,3,1.7787234042553193,9,2.35,2016,GNUA2_N.csv
70,3,2.4631578947368418,9,1.9,2016,GNUA2_N.csv
71,3,1.7999999999999998,9,2.6,2016,GNUA2_N.csv
72,3,1.7509881422924902,9,2.53,2016,GNUA2_N.csv
73,3,1.58955223880597,9,2.68,2016,GNUA2_N.csv
74,3,1.6952380952380952,9,2.1,2016,GNUA2_N.csv
75,5,2.114864864864865,9,1.48,2016,GNUA2_N.csv
76,5,3.1428571428571423,9,1.05,2016,GNUA2_N.csv
77,5,3.314285714285714,9,1.05,2016,GNUA2_N.csv
78,6,3.0000000000000004,9,0.35,2016,GNUA2_N.csv
79,6,2.435897435897436,9,0.78,2016,GNUA2_N.csv
80,6,2.103448275862069,9,0.87,2016,GNUA2_N.csv
81,6,1.6848484848484848,9,1.65,2016,GNUA2_N.csv
82,6,2.586206896551724,9,0.87,2016,GNUA2_N.csv
83,6,2.2285714285714286,9,0.7,2016,GNUA2_N.csv
84,9,2.8524590163934427,9,1.22,2016,GNUA2_N.csv
85,10,2.142857142857143,9,1.05,2016,GNUA2_N.csv
86,11,4.0,9,0.35,2016,GNUA2_N.csv
87,11,2.157142857142857,9,2.1,2016,GNUA2_N.csv
88,11,3.2947368421052636,9,0.95,2016,GNUA2_N.csv
89,12,2.0796460176991154,9,1.13,2016,GNUA2_N.csv
90,14,3.5000000000000004,9,0.6,2016,GNUA2_N.csv
91,14,3.4418604651162785,9,0.43,2016,GNUA2_N.csv
92,15,1.8071428571428567,9,1.4,2016,GNUA2_N.csv
93,15,2.885714285714285,9,1.05,2016,GNUA2_N.csv
94,17,2.68141592920354,9,1.13,2016,GNUA2_N.csv
95,17,1.78,9,2.0,2016,GNUA2_N.csv
96,17,2.4711111111111106,9,2.25,2016,GNUA2_N.csv
97,17,2.086805555555556,9,2.88,2016,GNUA2_N.csv
98,17,1.6105610561056107,9,3.03,2016,GNUA2_N.csv
99,17,1.3384615384615384,9,2.6,2016,GNUA2_N.csv
100,17,1.3727272727272728,9,3.3,2016,GNUA2_N.csv
101,17,1.4513888888888888,9,2.88,2016,GNUA2_N.csv
102,17,1.3917910447761193,9,2.68,2016,GNUA2_N.csv
103,17,2.0,9,1.65,2016,GNUA2_N.csv
104,17,2.466216216216216,9,1.48,2016,GNUA2_N.csv
105,18,3.243589743589743,9,0.78,2016,GNUA2_N.csv
106,18,2.114864864864865,9,1.48,2016,GNUA2_N.csv
107,18,1.3354632587859423,9,3.13,2016,GNUA2_N.csv
108,19,1.642105263157895,9,0.95,2016,GNUA2_N.csv
109,19,2.3461538461538463,9,0.78,2016,GNUA2_N.csv
110,19,3.1153846153846154,9,0.78,2016,GNUA2_N.csv
111,19,3.0000000000000004,9,0.7,2016,GNUA2_N.csv
112,19,3.0232558139534884,9,0.43,2016,GNUA2_N.csv
113,19,3.0500000000000003,9,0.6,2016,GNUA2_N.csv
114,19,3.6333333333333337,9,0.6,2016,GNUA2_N.csv
115,20,2.6142857142857148,9,0.7,2016,GNUA2_N.csv
116,20,4.651162790697675,9,0.43,2016,GNUA2_N.csv
117,20,2.6,9,0.6,2016,GNUA2_N.csv
118,21,2.238095238095238,9,1.05,2016,GNUA2_N.csv
119,22,1.9904761904761905,9,2.1,2016,GNUA2_N.csv
120,22,2.057894736842105,9,1.9,2016,GNUA2_N.csv
121,22,2.6460905349794235,9,2.43,2016,GNUA2_N.csv
122,22,2.9789473684210535,9,1.9,2016,GNUA2_N.csv
123,22,2.331578947368421,9,1.9,2016,GNUA2_N.csv
124,23,1.6666666666666667,9,1.56,2016,GNUA2_N.csv
125,23,3.333333333333333,9,0.78,2016,GNUA2_N.csv
126,23,2.8692307692307693,9,1.3,2016,GNUA2_N.csv
127,23,2.564102564102564,9,1.56,2016,GNUA2_N.csv
128,24,2.5822222222222218,9,2.25,2016,GNUA2_N.csv
129,24,2.19672131147541,9,1.22,2016,GNUA2_N.csv
130,24,2.371681415929204,9,1.13,2016,GNUA2_N.csv
131,24,2.4342857142857137,9,1.75,2016,GNUA2_N.csv
132,25,1.2884990253411306,9,5.13,2016,GNUA2_N.csv
133,25,1.5947580645161292,9,4.96,2016,GNUA2_N.csv
134,25,2.0619047619047617,9,2.1,2016,GNUA2_N.csv
135,25,2.278688524590164,9,1.22,2016,GNUA2_N.csv
136,26,2.0796460176991154,9,1.13,2016,GNUA2_N.csv
137,26,3.5000000000000004,9,0.6,2016,GNUA2_N.csv
138,28,1.4038461538461535,9,2.6,2016,GNUA2_N.csv
139,28,3.4418604651162785,9,0.43,2016,GNUA2_N.csv
140,28,2.5486725663716814,9,1.13,2016,GNUA2_N.csv
141,28,2.918032786885246,9,1.22,2016,GNUA2_N.csv
142,29,2.8571428571428568,9,0.7,2016,GNUA2_N.csv
143,29,2.4054054054054053,9,1.48,2016,GNUA2_N.csv
144,29,2.586206896551724,9,0.87,2016,GNUA2_N.csv
145,29,2.5527156549520766,9,3.13,2016,GNUA2_N.csv
146,30,2.213991769547325,9,2.43,2016,GNUA2_N.csv
147,30,1.7823741007194247,9,5.56,2016,GNUA2_N.csv
148,30,1.6871401151631475,9,5.21,2016,GNUA2_N.csv
149,30,1.5148026315789476,9,6.08,2016,GNUA2_N.csv
150,30,1.750915750915751,9,5.46,2016,GNUA2_N.csv
151,30,1.9525,9,4.0,2016,GNUA2_N.csv
152,30,1.7870855148342055,9,5.73,2016,GNUA2_N.csv
153,30,1.6272084805653708,9,5.66,2016,GNUA2_N.csv
154,30,2.1239092495637,9,5.73,2016,GNUA2_N.csv
155,30,1.6872682323856614,9,8.09,2016,GNUA2_N.csv
156,30,2.314748201438849,9,5.56,2016,GNUA2_N.csv
157,1,2.1475,10,4.0,2016,GNUA2_N.csv
158,1,2.044117647058824,10,4.08,2016,GNUA2_N.csv
159,1,2.28,10,2.25,2016,GNUA2_N.csv
160,2,2.164285714285714,10,1.4,2016,GNUA2_N.csv
161,2,2.1504424778761067,10,1.13,2016,GNUA2_N.csv
162,2,2.7704918032786887,10,1.22,2016,GNUA2_N.csv
163,2,2.0,10,2.0,2016,GNUA2_N.csv
164,2,1.9423076923076918,10,1.56,2016,GNUA2_N.csv
165,3,2.7428571428571424,10,1.05,2016,GNUA2_N.csv
166,3,3.0000000000000004,10,0.7,2016,GNUA2_N.csv
167,3,2.368421052631579,10,0.95,2016,GNUA2_N.csv
168,3,2.164285714285714,10,1.4,2016,GNUA2_N.csv
169,3,2.5818181818181816,10,1.65,2016,GNUA2_N.csv
170,3,1.884745762711864,10,2.95,2016,GNUA2_N.csv
171,5,1.7254901960784317,10,4.08,2016,GNUA2_N.csv
172,6,2.4711111111111106,10,2.25,2016,GNUA2_N.csv
173,6,1.537084398976982,10,3.91,2016,GNUA2_N.csv
174,6,1.8090277777777781,10,2.88,2016,GNUA2_N.csv
175,6,2.565,10,2.0,2016,GNUA2_N.csv
176,6,1.897119341563786,10,2.43,2016,GNUA2_N.csv
177,7,2.0924092409240926,10,3.03,2016,GNUA2_N.csv
178,7,1.9086161879895558,10,3.83,2016,GNUA2_N.csv
179,7,2.3106508875739644,10,3.38,2016,GNUA2_N.csv
180,7,2.244252873563218,10,3.48,2016,GNUA2_N.csv
181,7,2.375494071146245,10,2.53,2016,GNUA2_N.csv
182,7,2.3864406779661014,10,2.95,2016,GNUA2_N.csv
183,7,2.1485148514851486,10,3.03,2016,GNUA2_N.csv
184,7,2.4273972602739726,10,3.65,2016,GNUA2_N.csv
185,8,3.189041095890411,10,3.65,2016,GNUA2_N.csv
186,8,2.237154150197629,10,2.53,2016,GNUA2_N.csv
187,9,2.505747126436782,10,0.87,2016,GNUA2_N.csv
188,9,3.782051282051282,10,0.78,2016,GNUA2_N.csv
189,10,1.873684210526316,10,1.9,2016,GNUA2_N.csv
190,10,2.473684210526316,10,0.95,2016,GNUA2_N.csv
191,11,5.999999999999999,10,0.1,2016,GNUA2_N.csv
192,11,2.2988505747126435,10,0.87,2016,GNUA2_N.csv
193,11,2.75,10,0.6,2016,GNUA2_N.csv
194,11,2.0,10,0.78,2016,GNUA2_N.csv
195,11,2.821052631578948,10,0.95,2016,GNUA2_N.csv
196,12,2.480952380952381,10,2.1,2016,GNUA2_N.csv
197,12,2.3142857142857145,10,1.05,2016,GNUA2_N.csv
198,12,3.3908045977011496,10,0.87,2016,GNUA2_N.csv
199,12,1.490616621983914,10,3.73,2016,GNUA2_N.csv
200,12,1.6529850746268655,10,2.68,2016,GNUA2_N.csv
201,13,2.26,10,4.0,2016,GNUA2_N.csv
202,13,2.0,10,4.08,2016,GNUA2_N.csv
