,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,28,1.3875123885034688,7,10.09,2016,GNUA2_SW.csv
1,28,1.4200230149597242,7,8.69,2016,GNUA2_SW.csv
2,29,1.2528445006321112,7,7.91,2016,GNUA2_SW.csv
3,29,1.4896851248642782,7,9.21,2016,GNUA2_SW.csv
4,29,1.357421875,7,10.24,2016,GNUA2_SW.csv
5,29,1.4460694698354664,7,10.94,2016,GNUA2_SW.csv
6,29,1.3731513083048923,7,8.79,2016,GNUA2_SW.csv
7,29,1.539936102236422,7,6.26,2016,GNUA2_SW.csv
8,29,1.5602094240837694,7,5.73,2016,GNUA2_SW.csv
9,29,1.7065462753950338,7,4.43,2016,GNUA2_SW.csv
10,29,3.310344827586207,7,0.87,2016,GNUA2_SW.csv
11,29,5.92,7,0.25,2016,GNUA2_SW.csv
12,29,2.6142857142857148,7,0.7,2016,GNUA2_SW.csv
13,29,2.413793103448276,7,0.87,2016,GNUA2_SW.csv
14,29,2.346153846153846,7,0.52,2016,GNUA2_SW.csv
15,29,2.103448275862069,7,0.87,2016,GNUA2_SW.csv
16,29,2.4095238095238094,7,1.05,2016,GNUA2_SW.csv
17,29,1.787878787878788,7,1.65,2016,GNUA2_SW.csv
18,29,2.0705128205128203,7,1.56,2016,GNUA2_SW.csv
19,30,1.8974358974358971,7,0.78,2016,GNUA2_SW.csv
20,30,1.6071428571428572,7,1.4,2016,GNUA2_SW.csv
21,30,1.9461538461538461,7,1.3,2016,GNUA2_SW.csv
22,30,1.615,7,2.0,2016,GNUA2_SW.csv
23,31,1.825,7,2.0,2016,GNUA2_SW.csv
24,31,4.2,7,0.25,2016,GNUA2_SW.csv
25,31,5.6,7,0.25,2016,GNUA2_SW.csv
26,31,1.5202702702702704,7,1.48,2016,GNUA2_SW.csv
27,31,1.9423076923076918,7,1.56,2016,GNUA2_SW.csv
28,31,1.5947368421052632,7,1.9,2016,GNUA2_SW.csv
29,31,1.9885714285714289,7,1.75,2016,GNUA2_SW.csv
30,31,2.0779816513761467,7,2.18,2016,GNUA2_SW.csv
31,1,1.7307692307692306,8,1.3,2016,GNUA2_SW.csv
32,1,1.782051282051282,8,1.56,2016,GNUA2_SW.csv
33,1,1.4426877470355732,8,2.53,2016,GNUA2_SW.csv
34,1,1.5384615384615383,8,2.6,2016,GNUA2_SW.csv
35,2,1.629496402877698,8,2.78,2016,GNUA2_SW.csv
36,2,1.5035971223021585,8,2.78,2016,GNUA2_SW.csv
37,2,2.0,8,1.65,2016,GNUA2_SW.csv
38,3,2.413793103448276,8,0.87,2016,GNUA2_SW.csv
39,4,1.6557377049180326,8,1.83,2016,GNUA2_SW.csv
40,4,1.5020576131687242,8,2.43,2016,GNUA2_SW.csv
41,4,4.714285714285714,8,0.35,2016,GNUA2_SW.csv
42,4,5.6,8,0.25,2016,GNUA2_SW.csv
43,4,5.2,8,0.25,2016,GNUA2_SW.csv
44,4,2.6142857142857148,8,0.7,2016,GNUA2_SW.csv
45,4,3.7142857142857144,8,0.35,2016,GNUA2_SW.csv
46,4,3.0232558139534884,8,0.43,2016,GNUA2_SW.csv
47,4,5.92,8,0.25,2016,GNUA2_SW.csv
48,4,1.9263157894736844,8,0.95,2016,GNUA2_SW.csv
49,4,2.6,8,0.6,2016,GNUA2_SW.csv
50,4,2.916666666666667,8,0.6,2016,GNUA2_SW.csv
51,4,1.8363636363636364,8,1.65,2016,GNUA2_SW.csv
52,4,1.5466666666666666,8,2.25,2016,GNUA2_SW.csv
53,4,1.7787234042553193,8,2.35,2016,GNUA2_SW.csv
54,4,1.3692307692307693,8,2.6,2016,GNUA2_SW.csv
55,4,1.737777777777778,8,2.25,2016,GNUA2_SW.csv
56,5,1.5323741007194245,8,2.78,2016,GNUA2_SW.csv
57,5,1.5223880597014925,8,2.68,2016,GNUA2_SW.csv
58,5,2.003846153846154,8,2.6,2016,GNUA2_SW.csv
59,5,2.6142857142857148,8,0.7,2016,GNUA2_SW.csv
60,5,4.069767441860465,8,0.43,2016,GNUA2_SW.csv
61,5,2.5,8,0.52,2016,GNUA2_SW.csv
62,5,2.75,8,0.6,2016,GNUA2_SW.csv
63,6,1.7868852459016396,8,1.22,2016,GNUA2_SW.csv
64,6,1.896969696969697,8,1.65,2016,GNUA2_SW.csv
65,6,2.5,8,0.7,2016,GNUA2_SW.csv
66,6,2.8524590163934427,8,1.22,2016,GNUA2_SW.csv
67,6,2.7428571428571424,8,1.05,2016,GNUA2_SW.csv
68,6,1.9461538461538461,8,1.3,2016,GNUA2_SW.csv
69,6,1.7567567567567568,8,1.48,2016,GNUA2_SW.csv
70,6,1.807692307692308,8,1.3,2016,GNUA2_SW.csv
71,6,2.1504424778761067,8,1.13,2016,GNUA2_SW.csv
72,7,2.0342857142857143,8,1.75,2016,GNUA2_SW.csv
