"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.0","2.0","2016","08","29"
"11.0","1.6363636363636365","2016","08","29"
"13.0","1.3846153846153846","2016","08","29"
"11.99","1.4186822351959967","2016","08","29"
"9.99","1.7027027027027029","2016","08","29"
"11.99","1.5012510425354462","2016","08","29"
"11.0","1.7263636363636363","2016","08","29"
"13.0","1.4607692307692306","2016","08","29"
"11.99","1.4186822351959967","2016","09","09"
"11.99","1.4186822351959967","2016","09","24"
"11.0","1.8181818181818181","2016","10","15"
"8.01","2.620474406991261","2016","10","15"
"9.99","1.5025025025025025","2016","10","15"
"8.01","1.9975031210986267","2016","10","15"
"9.0","1.5555555555555556","2016","10","15"
"11.0","1.4545454545454546","2016","10","15"
"9.99","1.5025025025025025","2016","10","15"
"9.99","1.6016016016016015","2016","10","15"
"11.99","1.4186822351959967","2016","10","15"
"9.0","1.5555555555555556","2016","10","16"
"11.99","1.6680567139282736","2016","10","16"
"11.0","1.5463636363636366","2016","10","17"
"11.0","1.4545454545454546","2016","11","10"
"9.99","1.5025025025025025","2016","11","10"
"11.99","1.4186822351959967","2016","11","10"
"13.0","1.4607692307692306","2016","11","11"
"11.99","1.5838198498748957","2016","11","11"
"9.0","1.5555555555555556","2016","11","29"
"11.0","1.8181818181818181","2016","11","29"
"11.99","1.6680567139282736","2016","11","29"
"11.0","1.4545454545454546","2016","11","29"
"13.0","2.000769230769231","2016","11","29"
"14.0","1.4285714285714286","2016","11","29"
"11.0","1.5463636363636366","2016","11","29"
"9.99","1.5025025025025025","2016","11","29"
"11.0","1.4545454545454546","2016","11","29"
"11.99","1.4186822351959967","2016","11","29"
"11.99","1.5012510425354462","2016","11","29"
"11.0","1.6363636363636365","2016","11","29"
"14.0","1.3564285714285713","2016","11","29"
"13.0","1.3846153846153846","2016","11","29"
"17.01","1.2933568489124043","2016","11","29"
"14.0","1.4285714285714286","2016","11","29"
"11.99","1.5012510425354462","2016","12","02"
"13.0","1.6146153846153846","2016","12","02"
"18.99","1.5792522380200107","2016","12","11"
"9.99","2.2022022022022023","2016","12","11"
"13.0","1.6923076923076923","2017","01","06"
"14.0","1.715","2017","01","06"
"18.99","1.6324381253291207","2017","01","06"
"18.99","1.2643496577145867","2017","01","06"
"17.01","1.529100529100529","2017","01","06"
"18.99","1.6324381253291207","2017","01","06"
"24.01","1.4160766347355267","2017","01","06"
"22.0","1.5913636363636363","2017","01","06"
"20.0","1.45","2017","01","06"
"20.99","1.3334921391138637","2017","01","06"
"23.0","1.391304347826087","2017","01","06"
"20.99","1.6198189614101954","2017","01","06"
"22.0","1.2722727272727272","2017","01","06"
"17.01","1.4115226337448559","2017","01","06"
"20.0","1.3005","2017","01","06"
"23.0","1.565217391304348","2017","01","06"
"23.0","1.4782608695652173","2017","01","06"
"20.0","1.35","2017","01","06"
"24.01","1.4581424406497292","2017","01","06"
"20.99","1.2863268222963318","2017","01","06"
"23.0","1.2608695652173914","2017","01","06"
"29.99","1.267089029676559","2017","01","06"
"25.0","1.44","2017","01","06"
"20.0","1.6","2017","01","06"
"17.01","1.2933568489124043","2017","01","06"
"18.0","1.2777777777777777","2017","01","06"
"18.0","1.445","2017","01","06"
"24.01","1.3327780091628487","2017","01","06"
"25.0","1.44","2017","01","06"
"24.01","1.2490628904623071","2017","01","06"
"18.99","1.2643496577145867","2017","01","06"
"26.01","1.2302960399846212","2017","01","06"
"27.0","1.2592592592592593","2017","01","06"
"25.0","1.1996","2017","01","06"
"26.01","1.3840830449826989","2017","01","06"
"22.0","1.363181818181818","2017","01","07"
"20.99","1.6198189614101954","2017","01","07"
"22.0","1.2272727272727273","2017","01","07"
"9.0","2.667777777777778","2017","01","07"
"11.99","1.4186822351959967","2017","01","07"
"15.01","1.7328447701532312","2017","01","07"
"15.01","1.7328447701532312","2017","01","07"
"18.99","1.3164823591363877","2017","01","07"
"16.0","1.4375","2017","01","07"
"11.0","1.8181818181818181","2017","01","07"
"25.0","1.36","2017","01","07"
"23.0","1.2608695652173914","2017","01","07"
"15.01","2.1319120586275817","2017","01","07"
"17.01","1.469723691945914","2017","01","07"
"18.0","1.333888888888889","2017","01","07"
"17.01","1.469723691945914","2017","01","07"
"17.01","1.529100529100529","2017","01","07"
"22.0","1.3181818181818181","2017","01","07"
"11.99","2.16930775646372","2017","01","07"
"24.01","1.6239067055393586","2017","01","07"
"23.0","1.391304347826087","2017","01","07"
"24.01","1.4160766347355267","2017","01","07"
"26.01","1.3840830449826989","2017","01","07"
"29.0","1.2072413793103447","2017","01","07"
"29.99","1.267089029676559","2017","01","07"
"27.99","1.429081814933905","2017","01","07"
"27.0","1.2225925925925925","2017","01","07"
"29.0","1.2413793103448276","2017","01","07"
"22.0","1.4090909090909092","2017","01","07"
"24.01","1.2490628904623071","2017","01","07"
"20.99","1.572653644592663","2017","01","07"
"20.99","1.2391615054787997","2017","01","07"
"23.0","1.3039130434782609","2017","01","07"
"27.0","1.2592592592592593","2017","01","07"
"31.0","1.3870967741935485","2017","01","07"
"27.99","1.392997499106824","2017","01","07"
"20.0","2.1005","2017","01","07"
"20.99","1.572653644592663","2017","01","07"
"20.99","1.4287756074321105","2017","01","07"
"23.0","1.4352173913043478","2017","01","07"
"20.0","1.35","2017","01","07"
"18.0","1.8338888888888887","2017","01","07"
"18.99","1.5271195365982098","2017","01","07"
"27.99","1.429081814933905","2017","01","07"
"18.99","1.5792522380200107","2017","01","07"
"17.01","1.2933568489124043","2017","01","07"
"17.01","2.2339800117577893","2017","01","07"
"16.0","1.375","2017","01","07"
"15.01","1.3984010659560293","2017","01","07"
"22.0","1.3181818181818181","2017","01","07"
"11.0","1.4545454545454546","2017","01","26"
"11.0","1.4545454545454546","2017","01","26"
"11.99","1.5838198498748957","2017","01","26"
"16.0","1.375","2017","01","26"
"14.0","1.6428571428571428","2017","01","26"
"13.0","1.4607692307692306","2017","01","26"
"11.99","1.5012510425354462","2017","01","27"
"11.0","1.6363636363636365","2017","01","27"
"13.0","1.3846153846153846","2017","01","27"
"18.99","1.369668246445498","2017","01","27"
"13.0","1.6146153846153846","2017","01","27"
"11.99","1.5012510425354462","2017","01","28"
"8.01","2.247191011235955","2017","02","14"
"13.0","1.6146153846153846","2017","02","28"
"11.99","1.6680567139282736","2017","02","28"
"9.99","1.7027027027027029","2017","02","28"
"9.0","1.5555555555555556","2017","02","28"
"9.0","1.5555555555555556","2017","03","01"
"11.99","1.6680567139282736","2017","03","02"
"13.0","1.5384615384615385","2017","03","02"
"11.99","1.5012510425354462","2017","03","02"
"11.0","1.7263636363636363","2017","03","02"
"11.99","1.5012510425354462","2017","03","02"
"15.01","1.3984010659560293","2017","03","02"
"20.0","1.3005","2017","03","02"
"20.0","1.6","2017","03","02"
"18.99","1.4218009478672986","2017","03","02"
"13.0","1.4607692307692306","2017","03","03"
"7.0","2.144285714285714","2017","03","04"
"11.0","1.5463636363636366","2017","03","05"
"9.99","1.5025025025025025","2017","03","06"
"9.99","1.6016016016016015","2017","03","06"
"9.99","1.6016016016016015","2017","03","06"
"11.0","1.4545454545454546","2017","03","06"
"9.0","1.5555555555555556","2017","03","06"
"15.01","1.3984010659560293","2017","03","06"
"9.99","1.6016016016016015","2017","03","06"
"11.0","1.6363636363636365","2017","03","06"
"17.01","1.3521457965902408","2017","03","06"
"8.01","1.7478152309612984","2017","03","07"
"9.0","2.11","2017","03","11"
"9.0","2.0","2017","03","14"
"9.0","2.0","2017","03","14"
"9.99","1.4014014014014013","2017","03","14"
"9.99","1.4014014014014013","2017","03","14"
"9.99","1.4014014014014013","2017","03","14"
"6.01","2.662229617304493","2017","03","14"
"6.01","2.662229617304493","2017","03","14"
"6.01","2.662229617304493","2017","03","14"
"6.01","2.662229617304493","2017","03","14"
"5.0","2.8","2017","03","14"
"5.0","2.8","2017","03","14"
"5.0","2.8","2017","03","14"
"5.0","2.8","2017","03","14"
"5.0","2.8","2017","03","14"
"5.0","2.8","2017","03","14"
"8.01","1.7478152309612984","2017","03","14"
"8.01","1.7478152309612984","2017","03","14"
"11.0","1.4545454545454546","2017","03","16"
"9.0","1.7777777777777777","2017","03","31"
"11.99","1.5012510425354462","2017","03","31"
"8.01","1.9975031210986267","2017","04","04"
"9.0","1.7777777777777777","2017","04","12"
"14.0","1.4285714285714286","2017","04","14"
"9.0","1.5555555555555556","2017","04","17"
"8.01","2.1235955056179776","2017","04","17"
"9.0","1.7777777777777777","2017","04","18"
"9.99","1.5025025025025025","2017","04","19"
"11.99","1.5838198498748957","2017","05","03"
"17.01","1.2933568489124043","2017","05","03"
"18.99","1.4739336492890995","2017","05","03"
"20.0","1.25","2017","05","03"
"18.0","1.445","2017","05","03"
"18.99","1.3164823591363877","2017","05","03"
"14.0","1.4285714285714286","2017","05","03"
"17.01","1.3521457965902408","2017","05","03"
"17.01","1.3521457965902408","2017","05","03"
"15.01","1.3324450366422385","2017","05","03"
"14.0","1.3564285714285713","2017","05","03"
"15.01","1.3984010659560293","2017","05","03"
"9.0","1.5555555555555556","2017","05","21"
"11.0","1.6363636363636365","2017","06","06"
"11.99","1.6680567139282736","2017","06","06"
"11.0","1.4545454545454546","2017","06","06"
"8.01","1.9975031210986267","2017","10","03"
"15.01","1.665556295802798","2017","10","15"
"9.0","2.11","2017","10","15"
"6.01","2.497504159733777","2017","10","23"
"11.0","1.4545454545454546","2017","11","07"
"11.99","1.4186822351959967","2017","11","07"
