,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
0,29,1.9953803070693024,7,1.303009765,2017,SKXA2_NE.csv
1,29,1.8780050257328271,7,1.7039357830000001,2017,SKXA2_NE.csv
2,29,1.3761243493210884,7,2.9067141889999997,2017,SKXA2_NE.csv
3,29,1.4041564898056051,7,2.706251122,2017,SKXA2_NE.csv
4,29,1.5845667497787386,7,3.4078715660000003,2017,SKXA2_NE.csv
5,29,2.205420342937832,7,1.904398987,2017,SKXA2_NE.csv
6,30,2.0361022542463374,7,4.911344477,2017,SKXA2_NE.csv
7,30,1.675607769512801,7,7.818058861,2017,SKXA2_NE.csv
8,30,1.3191680965990071,7,9.020837072,2017,SKXA2_NE.csv
9,30,1.2510717816342225,7,6.314585951000001,2017,SKXA2_NE.csv
10,30,2.1062347354866926,7,1.8041674140000001,2017,SKXA2_NE.csv
11,30,1.7578348748586174,7,2.1048621130000003,2017,SKXA2_NE.csv
12,30,1.5588908153031276,7,1.6037043469999999,2017,SKXA2_NE.csv
13,30,2.79353225477053,7,0.50115765,2017,SKXA2_NE.csv
14,30,1.7853401037332102,7,1.904398987,2017,SKXA2_NE.csv
15,30,1.7312859641964566,7,3.4078715660000003,2017,SKXA2_NE.csv
16,30,1.4133942471189012,7,2.4055566180000003,2017,SKXA2_NE.csv
17,30,1.6960729608230338,7,1.002315338,2017,SKXA2_NE.csv
18,30,2.6605069023821755,7,0.9020837070000001,2017,SKXA2_NE.csv
19,30,1.4965350792144942,7,2.0046306769999997,2017,SKXA2_NE.csv
20,31,1.713015079729914,7,5.312270807,2017,SKXA2_NE.csv
21,31,1.2943006969171278,7,7.417132531,2017,SKXA2_NE.csv
22,31,1.7921469557901857,7,5.412502243,2017,SKXA2_NE.csv
23,1,2.261430905568361,8,1.5034728130000001,2017,SKXA2_NE.csv
24,1,2.9023711615318994,8,1.102546775,2017,SKXA2_NE.csv
25,1,2.194917944077196,8,1.002315338,2017,SKXA2_NE.csv
26,1,1.441107961946596,8,1.8041674140000001,2017,SKXA2_NE.csv
27,1,1.6278101384385426,8,3.808797897,2017,SKXA2_NE.csv
28,1,1.7103258017547869,8,2.1048621130000003,2017,SKXA2_NE.csv
29,1,1.5164890222595018,8,2.505788054,2017,SKXA2_NE.csv
30,1,2.294686993006985,8,1.002315338,2017,SKXA2_NE.csv
31,1,1.5588908153031276,8,1.6037043469999999,2017,SKXA2_NE.csv
32,1,1.496535256358401,8,1.4032413369999999,2017,SKXA2_NE.csv
33,1,1.5258791152459763,8,1.7039357830000001,2017,SKXA2_NE.csv
34,1,1.9953801220404284,8,1.2027783090000002,2017,SKXA2_NE.csv
35,1,1.647348861560367,8,4.309955274,2017,SKXA2_NE.csv
36,1,2.019714280279552,8,4.109492401,2017,SKXA2_NE.csv
37,2,2.080896482882224,8,3.5081033919999998,2017,SKXA2_NE.csv
38,2,1.5087021040582282,8,4.109492401,2017,SKXA2_NE.csv
39,2,1.7651440770284632,8,1.303009765,2017,SKXA2_NE.csv
40,2,2.327943607577206,8,0.601389164,2017,SKXA2_NE.csv
41,2,1.95200235512478,8,2.305324986,2017,SKXA2_NE.csv
42,2,1.6009446456729053,8,4.309955274,2017,SKXA2_NE.csv
43,2,1.8139820743659607,8,2.20509355,2017,SKXA2_NE.csv
44,2,1.4058360090890474,8,2.20509355,2017,SKXA2_NE.csv
45,2,1.7293295911430626,8,1.5034728130000001,2017,SKXA2_NE.csv
46,2,1.632583787658351,8,1.102546775,2017,SKXA2_NE.csv
