"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"9.0","1.6677777777777778","2002","11","06"
"9.0","1.6677777777777778","2002","11","06"
"9.0","1.8900000000000001","2002","11","06"
"15.01","1.2651565622918053","2002","11","06"
"9.99","2.002002002002002","2002","11","06"
"7.0","2.0","2002","11","11"
"7.0","2.0","2002","11","11"
"8.01","1.873907615480649","2002","11","11"
"9.0","1.6677777777777778","2002","11","11"
"8.01","1.7478152309612984","2002","11","12"
"9.0","1.7777777777777777","2002","11","13"
"7.0","2.0","2002","11","14"
"9.0","1.8900000000000001","2002","11","14"
"9.99","1.5025025025025025","2002","11","14"
"9.99","1.8018018018018018","2002","11","14"
"9.99","1.7027027027027029","2002","11","25"
"8.01","2.1235955056179776","2002","11","25"
"9.0","1.6677777777777778","2002","11","25"
"9.99","1.8018018018018018","2002","11","27"
"11.0","1.5463636363636366","2002","11","27"
"9.0","1.6677777777777778","2002","12","08"
"9.99","1.6016016016016015","2002","12","08"
"11.99","1.5838198498748957","2002","12","09"
"11.0","1.8181818181818181","2002","12","09"
"11.0","2.6363636363636362","2002","12","10"
"11.99","1.5838198498748957","2002","12","11"
"11.0","2.182727272727273","2002","12","11"
"11.99","1.6680567139282736","2002","12","12"
"9.0","3.0","2002","12","12"
"13.0","1.5384615384615385","2002","12","12"
"11.0","2.272727272727273","2002","12","12"
"16.0","1.8125","2002","12","12"
"15.01","1.3984010659560293","2002","12","12"
"13.0","1.6923076923076923","2002","12","12"
"9.0","1.7777777777777777","2002","12","14"
"7.0","2.144285714285714","2002","12","14"
"11.0","1.7263636363636363","2002","12","14"
"11.0","1.7263636363636363","2002","12","15"
"16.0","1.625625","2002","12","23"
"15.01","1.5996002664890074","2002","12","23"
"11.0","1.5463636363636366","2002","12","24"
"11.0","1.6363636363636365","2002","12","24"
"9.99","1.8018018018018018","2002","12","30"
"9.99","1.6016016016016015","2002","12","30"
"9.99","1.9009009009009008","2002","12","30"
"11.0","2.272727272727273","2002","12","30"
"9.0","2.0","2002","12","30"
"8.01","1.873907615480649","2002","12","30"
"9.99","2.002002002002002","2002","12","30"
"13.0","1.3084615384615386","2002","12","30"
"9.99","1.6016016016016015","2002","12","30"
"13.0","1.8469230769230771","2002","12","31"
"8.01","1.873907615480649","2003","01","03"
"9.0","1.5555555555555556","2003","01","03"
"9.0","2.0","2003","01","03"
"9.0","2.0","2003","01","03"
"14.0","1.7857142857142858","2003","01","04"
"11.99","1.5838198498748957","2003","01","04"
"13.0","1.3846153846153846","2003","01","04"
"22.0","1.6813636363636364","2003","01","04"
"9.0","1.6677777777777778","2003","01","05"
"9.99","1.7027027027027029","2003","01","07"
"6.01","2.662229617304493","2003","01","12"
"8.01","1.7478152309612984","2003","01","15"
"9.99","1.4014014014014013","2003","01","15"
"7.0","2.43","2003","01","15"
"9.0","1.6677777777777778","2003","01","17"
"9.0","1.8900000000000001","2003","01","17"
"11.99","1.3344453711426187","2003","01","19"
"9.99","2.002002002002002","2003","01","25"
"9.99","1.7027027027027029","2003","01","25"
"9.99","1.6016016016016015","2003","01","25"
"9.99","1.7027027027027029","2003","01","25"
"11.99","1.5012510425354462","2003","01","25"
"11.99","1.7506255212677229","2003","01","25"
"11.0","1.6363636363636365","2003","01","25"
"11.0","1.5463636363636366","2003","01","25"
"9.99","1.5025025025025025","2003","01","26"
"8.01","1.873907615480649","2003","01","26"
"9.0","1.7777777777777777","2003","01","26"
"9.99","2.1011011011011007","2003","01","26"
"15.01","1.3984010659560293","2003","01","26"
"14.0","1.5714285714285714","2003","01","26"
"14.0","1.7857142857142858","2003","01","26"
"9.99","1.5025025025025025","2003","01","28"
"8.01","1.9975031210986267","2003","01","28"
"11.0","1.3645454545454545","2003","01","28"
"11.0","1.4545454545454546","2003","01","28"
"9.0","1.5555555555555556","2003","01","28"
"8.01","1.873907615480649","2003","01","29"
"11.99","1.5012510425354462","2003","01","29"
"8.01","1.7478152309612984","2003","02","02"
"9.99","1.5025025025025025","2003","02","02"
"13.0","1.4607692307692306","2003","02","15"
"11.99","1.5838198498748957","2003","02","19"
"9.99","1.8018018018018018","2003","02","27"
"7.0","2.2857142857142856","2003","03","01"
"9.0","1.6677777777777778","2003","03","13"
"11.0","1.6363636363636365","2003","03","13"
"20.0","1.6504999999999999","2003","03","13"
"11.99","1.9182652210175146","2003","03","13"
"9.0","1.7777777777777777","2003","03","13"
"8.01","1.9975031210986267","2003","03","14"
"9.99","1.6016016016016015","2003","03","14"
"9.99","1.7027027027027029","2003","03","16"
"9.0","2.2222222222222223","2003","03","16"
"9.0","1.5555555555555556","2003","03","17"
"11.0","1.5463636363636366","2003","03","17"
"9.0","1.6677777777777778","2003","03","20"
"7.0","2.144285714285714","2003","03","20"
"9.99","1.5025025025025025","2003","03","21"
"9.0","1.8900000000000001","2003","03","28"
"13.0","1.5384615384615385","2003","03","29"
"9.0","1.7777777777777777","2003","03","30"
"9.0","1.7777777777777777","2003","04","01"
"6.01","2.329450915141431","2003","04","06"
"8.01","2.3707865168539324","2003","04","09"
"9.99","1.6016016016016015","2003","04","10"
"9.0","1.6677777777777778","2003","04","10"
"11.0","1.5463636363636366","2003","04","10"
"8.01","1.7478152309612984","2003","04","11"
"11.0","1.5463636363636366","2003","04","19"
"7.0","2.2857142857142856","2003","04","23"
"8.01","1.9975031210986267","2003","05","11"
"7.0","2.0","2003","05","11"
"7.0","2.2857142857142856","2003","05","12"
"8.01","1.7478152309612984","2003","05","12"
"6.01","2.329450915141431","2003","05","14"
"7.0","2.857142857142857","2003","05","20"
"9.0","1.5555555555555556","2003","05","21"
"8.01","1.7478152309612984","2003","05","21"
"9.0","2.0","2003","05","21"
"11.99","1.8348623853211008","2003","05","23"
"9.99","1.9009009009009008","2003","05","23"
"11.0","1.6363636363636365","2003","05","23"
"9.0","1.7777777777777777","2003","05","23"
"9.0","2.0","2003","05","23"
"9.99","1.7027027027027029","2003","05","23"
"9.99","2.002002002002002","2003","05","23"
"8.01","2.1235955056179776","2003","05","23"
"9.99","2.1011011011011007","2003","05","24"
"15.01","1.798800799467022","2003","05","24"
"9.99","2.1011011011011007","2003","05","24"
"11.99","1.9182652210175146","2003","05","24"
"11.0","1.7263636363636363","2003","05","24"
"9.99","1.9009009009009008","2003","05","24"
"9.0","2.0","2003","05","24"
"13.0","1.5384615384615385","2003","05","24"
"15.01","1.7328447701532312","2003","05","24"
"14.0","1.999285714285714","2003","05","25"
"11.99","1.9182652210175146","2003","05","25"
"11.99","2.085070892410342","2003","05","25"
"9.0","3.0","2003","05","25"
"11.0","2.726363636363636","2003","05","25"
"15.01","1.4656895403064625","2003","05","25"
"14.0","1.715","2003","05","25"
"9.0","1.7777777777777777","2003","05","31"
"11.99","2.2518765638031693","2003","05","31"
"9.99","1.5025025025025025","2003","05","31"
"8.01","1.873907615480649","2003","05","31"
"11.0","1.5463636363636366","2003","05","31"
"11.0","1.5463636363636366","2003","05","31"
"6.01","2.329450915141431","2003","06","01"
"7.0","2.144285714285714","2003","06","01"
"8.01","1.873907615480649","2003","06","01"
"7.0","2.0","2003","06","12"
"8.01","1.9975031210986267","2003","06","12"
"7.0","2.144285714285714","2003","06","12"
"7.0","2.144285714285714","2003","06","13"
"8.01","1.7478152309612984","2003","06","17"
"8.01","1.7478152309612984","2003","06","17"
"6.01","2.662229617304493","2003","06","18"
"8.01","2.247191011235955","2003","06","24"
"11.0","1.8181818181818181","2003","06","24"
"7.0","2.0","2003","06","24"
"9.99","2.2022022022022023","2003","06","25"
"9.0","1.5555555555555556","2003","06","28"
"7.0","2.144285714285714","2003","08","14"
"8.01","2.1235955056179776","2003","08","15"
"14.0","1.999285714285714","2003","08","15"
"14.0","1.7857142857142858","2003","08","15"
"16.0","1.9375","2003","08","15"
"9.0","1.8900000000000001","2003","09","01"
"8.01","2.247191011235955","2003","09","02"
"11.0","1.8181818181818181","2003","09","02"
"6.01","2.662229617304493","2003","09","05"
"14.0","1.6428571428571428","2003","09","06"
"15.01","1.5323117921385743","2003","09","06"
"9.0","1.6677777777777778","2003","09","07"
"9.0","1.6677777777777778","2003","09","07"
"7.0","2.0","2003","09","10"
"9.99","1.6016016016016015","2003","09","10"
"9.99","2.1011011011011007","2003","09","10"
"6.01","2.8302828618968388","2003","09","10"
"6.01","2.329450915141431","2003","09","13"
"7.0","2.0","2003","09","13"
"7.0","2.43","2003","09","13"
"9.99","1.8018018018018018","2003","09","13"
"9.99","2.002002002002002","2003","09","18"
"9.0","2.5555555555555554","2003","09","18"
"9.0","2.0","2003","09","18"
"7.0","2.144285714285714","2003","09","18"
"7.0","2.144285714285714","2003","09","24"
"16.0","2.125","2003","09","24"
"9.0","3.8899999999999997","2003","09","24"
"4.0","3.7525","2003","09","25"
"9.0","1.7777777777777777","2003","10","05"
"7.0","2.144285714285714","2003","10","05"
"8.01","2.247191011235955","2003","10","05"
"7.0","2.0","2003","10","05"
"7.0","2.0","2003","10","06"
"9.99","1.5025025025025025","2003","10","16"
"5.0","3.002","2003","10","16"
"7.0","2.857142857142857","2003","10","16"
"9.0","2.332222222222222","2003","10","16"
"6.01","2.497504159733777","2003","10","16"
"6.01","2.497504159733777","2003","10","17"
"7.0","2.0","2003","10","17"
"8.01","1.7478152309612984","2003","10","17"
"6.01","3.1597337770382694","2003","10","17"
"9.0","1.7777777777777777","2003","10","17"
"11.0","1.7263636363636363","2003","10","17"
"8.01","2.1235955056179776","2003","10","18"
"9.0","1.7777777777777777","2003","10","18"
"9.0","2.0","2003","10","18"
"6.01","3.327787021630616","2003","10","18"
"6.01","2.662229617304493","2003","10","18"
"9.0","1.5555555555555556","2003","10","18"
"7.0","2.2857142857142856","2003","10","18"
"8.01","1.9975031210986267","2003","10","18"
"8.01","1.873907615480649","2003","10","18"
"8.01","1.7478152309612984","2003","10","18"
"6.01","2.329450915141431","2003","10","18"
"8.01","1.873907615480649","2003","10","18"
"9.0","1.5555555555555556","2003","10","18"
"8.01","1.873907615480649","2003","10","19"
"8.01","1.873907615480649","2003","10","19"
"8.01","1.9975031210986267","2003","10","19"
"8.01","1.9975031210986267","2003","10","21"
"15.01","2.3984010659560293","2003","10","21"
"17.01","2.1164021164021163","2003","10","21"
"11.99","1.9182652210175146","2003","10","21"
"9.0","2.0","2003","10","22"
"9.99","3.203203203203203","2003","10","23"
"11.99","1.8348623853211008","2003","10","23"
"13.0","1.5384615384615385","2003","10","24"
"8.01","1.873907615480649","2003","10","25"
"8.01","2.247191011235955","2003","10","25"
"9.0","1.6677777777777778","2003","10","25"
"16.0","1.9375","2003","11","13"
"17.01","2.1164021164021163","2003","11","13"
"22.0","1.8636363636363635","2003","11","13"
"18.99","2.159031068983676","2003","11","13"
"18.99","2.0531858873091102","2003","11","13"
"8.01","1.9975031210986267","2003","11","15"
"13.0","1.8469230769230771","2003","11","15"
"8.01","1.873907615480649","2003","11","15"
"9.99","1.6016016016016015","2003","11","15"
"9.99","1.8018018018018018","2003","11","16"
"6.01","2.995008319467554","2003","11","16"
"8.01","2.1235955056179776","2003","11","16"
"9.99","1.5025025025025025","2003","11","16"
"9.0","1.5555555555555556","2003","11","16"
"7.0","2.0","2003","11","17"
"9.99","2.2022022022022023","2003","11","18"
"8.01","1.7478152309612984","2003","11","22"
"8.01","1.9975031210986267","2003","11","22"
"8.01","1.7478152309612984","2003","11","22"
"6.01","2.329450915141431","2003","11","22"
"14.0","1.6428571428571428","2003","11","27"
"11.0","2.4545454545454546","2003","11","27"
"13.0","1.6146153846153846","2003","11","27"
"8.01","1.873907615480649","2003","11","30"
"7.0","2.0","2003","11","30"
"6.01","2.497504159733777","2003","12","01"
"9.99","1.7027027027027029","2003","12","02"
"11.99","1.9182652210175146","2003","12","02"
"11.99","1.3344453711426187","2003","12","02"
"9.99","1.8018018018018018","2003","12","02"
"20.0","1.6504999999999999","2003","12","02"
"7.0","2.144285714285714","2003","12","04"
"8.01","2.247191011235955","2003","12","05"
"7.0","2.2857142857142856","2003","12","05"
"7.0","2.144285714285714","2003","12","05"
"9.0","1.7777777777777777","2003","12","05"
"8.01","1.873907615480649","2003","12","06"
"7.0","2.144285714285714","2003","12","11"
"8.01","1.873907615480649","2003","12","11"
"8.01","2.247191011235955","2003","12","11"
"9.0","1.5555555555555556","2003","12","11"
"8.01","1.873907615480649","2003","12","11"
"8.01","2.1235955056179776","2003","12","12"
"9.0","1.8900000000000001","2003","12","15"
"11.0","1.6363636363636365","2003","12","16"
"9.99","2.002002002002002","2003","12","16"
"9.99","2.2022022022022023","2003","12","16"
"9.0","2.2222222222222223","2003","12","16"
"6.01","2.497504159733777","2003","12","16"
"8.01","1.9975031210986267","2003","12","17"
"9.0","1.8900000000000001","2003","12","17"
"9.99","1.9009009009009008","2003","12","17"
"8.01","1.7478152309612984","2003","12","18"
"9.99","1.8018018018018018","2003","12","18"
"11.0","1.7263636363636363","2003","12","18"
"9.99","2.002002002002002","2003","12","18"
"11.0","1.7263636363636363","2003","12","18"
"11.99","1.7506255212677229","2003","12","18"
"14.0","1.4285714285714286","2003","12","18"
"9.0","1.7777777777777777","2003","12","18"
"15.01","2.1319120586275817","2003","12","19"
"9.99","2.1011011011011007","2003","12","19"
"8.01","1.9975031210986267","2003","12","21"
"9.0","1.8900000000000001","2003","12","21"
"18.0","3.111111111111111","2003","12","22"
"13.0","2.4615384615384617","2003","12","22"
"11.0","2.4545454545454546","2003","12","23"
"9.99","2.3023023023023024","2003","12","23"
"9.99","3.4034034034034035","2003","12","23"
"11.0","1.7263636363636363","2003","12","23"
"9.99","3.4034034034034035","2003","12","25"
"6.01","2.329450915141431","2003","12","25"
"8.01","1.873907615480649","2003","12","25"
"9.0","1.6677777777777778","2003","12","30"
"7.0","2.144285714285714","2003","12","30"
"9.0","1.7777777777777777","2003","12","30"
"8.01","1.873907615480649","2003","12","30"
"8.01","1.7478152309612984","2003","12","31"
"6.01","2.497504159733777","2003","12","31"
"9.0","1.6677777777777778","2004","01","08"
"7.0","2.43","2004","01","08"
"8.01","1.873907615480649","2004","01","08"
"7.0","2.144285714285714","2004","01","08"
"7.0","2.0","2004","01","08"
"8.01","1.9975031210986267","2004","01","09"
"9.0","1.5555555555555556","2004","01","09"
"8.01","2.1235955056179776","2004","01","09"
"9.0","1.7777777777777777","2004","01","09"
"9.0","2.2222222222222223","2004","01","09"
"8.01","2.247191011235955","2004","01","09"
"9.99","1.6016016016016015","2004","01","09"
"8.01","1.9975031210986267","2004","01","09"
"9.99","1.6016016016016015","2004","01","09"
"9.0","2.0","2004","01","09"
"9.99","1.4014014014014013","2004","01","12"
"9.99","2.2022022022022023","2004","01","13"
"11.0","1.8181818181818181","2004","01","13"
"8.01","1.873907615480649","2004","01","13"
"9.0","1.6677777777777778","2004","01","13"
"9.99","2.002002002002002","2004","01","13"
"9.0","2.2222222222222223","2004","01","13"
"6.01","2.329450915141431","2004","01","14"
"8.01","1.873907615480649","2004","01","14"
"8.01","1.873907615480649","2004","01","14"
"9.0","1.6677777777777778","2004","01","14"
"11.0","1.3645454545454545","2004","01","14"
"8.01","1.9975031210986267","2004","01","14"
"8.01","1.873907615480649","2004","01","14"
"9.99","1.6016016016016015","2004","01","14"
"17.01","1.7630805408583183","2004","01","14"
"7.0","2.144285714285714","2004","01","16"
