"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"7.95","3.0289308176100627","2016","06","13"
"6.03","2.8341625207296848","2016","06","13"
"1.94","3.1082474226804124","2016","06","13"
"2.92","2.065068493150685","2016","06","18"
"13.0","1.5384615384615385","2016","06","20"
"7.95","2.271698113207547","2016","06","20"
"2.92","2.7226027397260277","2016","06","24"
"14.97","1.4662658650634601","2016","06","26"
"9.91","2.2149344096871846","2016","06","26"
"14.0","1.5678571428571428","2016","06","26"
"9.91","2.0181634712411705","2016","06","26"
"14.97","1.531062124248497","2016","06","27"
"15.94","1.3155583437892095","2016","06","27"
"7.95","2.0050314465408805","2016","06","30"
"2.92","3.7876712328767126","2016","06","30"
"1.94","2.6030927835051547","2016","07","04"
"0.97","4.206185567010309","2016","07","04"
"1.94","3.1082474226804124","2016","07","05"
"1.94","2.6030927835051547","2016","07","07"
"4.08","1.9485294117647058","2016","07","08"
"15.94","1.1329987452948556","2016","07","09"
"2.92","2.7226027397260277","2016","07","10"
"0.97","5.206185567010309","2016","07","10"
"6.03","2.482587064676617","2016","07","10"
"2.92","3.3938356164383565","2016","07","12"
"2.92","1.7294520547945205","2016","07","12"
"5.05","3.384158415841584","2016","07","14"
"1.94","4.608247422680412","2016","07","14"
"4.08","1.7156862745098038","2016","07","14"
"1.94","4.0979381443298974","2016","07","16"
"1.94","2.1030927835051547","2016","07","18"
"5.05","1.5742574257425743","2016","07","21"
"8.94","2.237136465324385","2016","07","22"
"14.0","1.4978571428571428","2016","07","23"
"20.0","1.204","2016","07","23"
"24.08","1.4119601328903655","2016","07","23"
"22.92","1.356020942408377","2016","07","23"
"25.06","1.3567438148443736","2016","07","23"
"28.94","1.1413268832066343","2016","07","23"
"24.08","1.4514119601328905","2016","07","24"
"24.08","1.3716777408637875","2016","07","24"
"20.97","1.5283738674296614","2016","07","24"
"21.95","1.460136674259681","2016","07","24"
"19.05","1.5706036745406824","2016","07","25"
"9.91","1.8224016145307769","2016","07","25"
"14.97","1.4662658650634601","2016","07","25"
"8.94","2.1308724832214767","2016","07","25"
"11.06","1.7224231464737794","2016","07","25"
"14.97","1.4008016032064128","2016","07","25"
"18.06","1.1611295681063123","2016","07","25"
"13.0","1.613076923076923","2016","07","25"
"7.0","2.277142857142857","2016","07","25"
"9.91","1.5105953582240161","2016","07","28"
"7.0","3.1357142857142857","2016","07","28"
"9.91","2.116044399596367","2016","07","28"
"9.91","1.5105953582240161","2016","07","28"
"13.0","1.5384615384615385","2016","07","29"
"12.03","1.4206151288445554","2016","07","29"
"14.97","1.4008016032064128","2016","07","29"
"5.05","2.5742574257425743","2016","07","29"
"4.08","1.7156862745098038","2016","07","30"
"2.92","2.397260273972603","2016","07","30"
"5.05","1.3861386138613863","2016","08","03"
"5.05","1.9623762376237626","2016","08","11"
"11.06","1.8083182640144664","2016","08","12"
"20.0","1.35","2016","08","12"
"21.95","1.3630979498861049","2016","08","12"
"8.94","1.45413870246085","2016","08","12"
"17.09","1.1702750146284377","2016","08","13"
"7.0","3.44","2016","08","14"
"19.05","1.6824146981627295","2016","08","14"
"27.97","1.2495530925992135","2016","08","14"
"11.06","2.0723327305605785","2016","08","15"
"20.0","1.35","2016","08","15"
"7.95","2.0050314465408805","2016","08","15"
"20.0","1.3015","2016","08","15"
"20.0","1.447","2016","08","16"
"18.06","1.3333333333333333","2016","08","16"
"15.94","2.0106649937264742","2016","08","16"
"18.06","1.3333333333333333","2016","08","17"
"17.09","1.3411351667641898","2016","08","17"
"21.95","1.2742596810933942","2016","08","18"
"27.0","1.4096296296296298","2016","08","18"
"2.92","3.0616438356164384","2016","08","20"
"4.08","1.4779411764705883","2016","08","21"
"2.92","2.397260273972603","2016","08","21"
"13.0","1.6884615384615385","2016","08","23"
